season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612755,PHI,Philadelphia 76ers,21800340,2018-12-02,PHI vs. MEM,W,48.0,102.8,101.0,93.9,94.1,8.8,6.9,0.611,1.38,17.1,0.125,0.92,0.567,0.157,0.541,0.591,100.7,101.5,84.58,102,0.576,1,1,1,1,135,1934,207,762,1105,1846,1389,2427,4,214,1704,971,724,971,462,1,2018,2019,True,PHI,MEM
2018-19,1610612762,UTA,Utah Jazz,21800339,2018-12-02,UTA @ MIA,L,48.0,100.4,104.2,101.4,107.4,-1.0,-3.2,0.538,1.5,15.9,0.294,0.705,0.518,0.146,0.5,0.523,100.1,95.5,79.58,96,0.514,1,1231,1231,1231,135,1701,1032,1417,1811,1605,1690,885,1577,873,1475,1541,1815,2071,1114,1,2018,2019,False,MIA,UTA
2018-19,1610612740,NOP,New Orleans Pelicans,21800338,2018-12-02,NOP @ CHA,W,48.0,112.7,115.5,105.5,103.8,7.2,11.7,0.682,1.67,20.8,0.25,0.764,0.535,0.175,0.576,0.616,104.4,104.0,86.67,103,0.552,1,1,1,1,135,732,721,480,457,1330,356,1446,815,560,2052,507,432,559,695,1,2018,2019,False,CHA,NOP
2018-19,1610612748,MIA,Miami Heat,21800339,2018-12-02,MIA vs. UTA,W,48.0,101.4,107.4,100.4,104.2,1.0,3.2,0.556,1.54,15.0,0.295,0.706,0.482,0.137,0.467,0.502,100.1,95.5,79.58,95,0.486,1,1,1,1,135,1427,757,1044,1664,1565,1940,878,1566,1586,1225,2036,2070,2071,1346,1,2018,2019,True,MIA,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21800340,2018-12-02,MEM @ PHI,L,48.0,93.9,94.1,102.8,101.0,-8.8,-6.9,0.576,1.27,15.3,0.08,0.875,0.433,0.149,0.487,0.533,100.7,101.5,84.58,101,0.424,1,1231,1231,1231,135,2251,524,1699,1466,2022,1879,2457,30,2245,1526,1781,1662,971,1999,1,2018,2019,False,PHI,MEM
2018-19,1610612747,LAL,Los Angeles Lakers,21800337,2018-12-02,LAL vs. PHX,W,48.0,109.0,113.2,89.9,90.6,19.1,22.6,0.565,1.37,17.7,0.306,0.825,0.585,0.179,0.56,0.588,108.5,106.0,88.33,106,0.614,1,1,1,1,135,928,110,151,1583,1866,1194,714,197,105,2118,704,761,313,225,1,2018,2019,True,LAL,PHX
2018-19,1610612764,WAS,Washington Wizards,21800333,2018-12-01,WAS vs. BKN,W,48.0,104.2,105.2,88.0,90.7,16.2,14.4,0.463,1.46,15.8,0.125,0.722,0.468,0.134,0.57,0.587,99.0,97.0,80.83,97,0.597,1,1,1,1,135,1619,115,378,2259,1717,1713,2427,1361,1843,1149,585,776,1869,323,1,2018,2019,True,WAS,BKN
2018-19,1610612761,TOR,Toronto Raptors,21800332,2018-12-01,TOR @ CLE,W,48.0,109.3,112.8,95.0,100.0,14.3,12.8,0.385,1.25,12.7,0.209,0.679,0.475,0.128,0.531,0.582,98.5,94.5,78.75,94,0.598,1,1,1,1,135,971,442,438,2409,2035,2327,1965,1909,1728,978,1114,855,2197,312,1,2018,2019,False,CLE,TOR
2018-19,1610612741,CHI,Chicago Bulls,21800334,2018-12-01,CHI @ HOU,L,48.0,99.5,101.0,115.0,116.3,-15.5,-15.4,0.385,1.07,11.6,0.196,0.8,0.479,0.135,0.489,0.533,105.4,104.0,86.67,104,0.418,1,1231,1231,1231,135,1942,1777,2117,2409,2268,2401,2097,371,1638,1161,1756,1668,559,2040,1,2018,2019,False,HOU,CHI
2018-19,1610612739,CLE,Cleveland Cavaliers,21800332,2018-12-01,CLE vs. TOR,L,48.0,95.0,100.0,109.3,112.8,-14.3,-12.8,0.412,1.17,11.1,0.321,0.791,0.525,0.126,0.415,0.48,98.5,94.5,78.75,95,0.402,1,1231,1231,1231,135,1964,1487,2022,2385,2163,2423,538,486,729,938,2379,2245,2197,2149,1,2018,2019,True,CLE,TOR
2018-19,1610612754,IND,Indiana Pacers,21800336,2018-12-01,IND @ SAC,L,48.0,101.0,103.8,103.2,103.7,-2.2,0.0,0.744,1.28,21.9,0.214,0.679,0.474,0.236,0.585,0.612,108.2,106.5,88.75,106,0.521,1,1231,1231,1231,135,1741,711,1227,136,2009,200,1898,1894,1743,2445,423,480,261,1038,1,2018,2019,False,SAC,IND
2018-19,1610612749,MIL,Milwaukee Bucks,21800330,2018-12-01,MIL @ NYK,L,53.0,116.9,116.5,117.0,118.3,-0.1,-1.7,0.609,1.65,17.8,0.275,0.82,0.545,0.148,0.585,0.622,104.5,104.15,86.79,115,0.512,1,1231,1231,1231,21,661,1910,1297,1143,1371,1150,1133,225,428,1520,426,365,553,1128,1,2018,2019,False,NYK,MIL
2018-19,1610612758,SAC,Sacramento Kings,21800336,2018-12-01,SAC vs. IND,W,48.0,103.2,103.7,101.0,103.8,2.2,0.0,0.61,1.25,17.0,0.321,0.786,0.526,0.187,0.522,0.546,108.2,106.5,88.75,107,0.479,1,1,1,1,135,1747,715,1234,1119,2035,1413,553,533,711,2203,1254,1447,261,1423,1,2018,2019,True,SAC,IND
2018-19,1610612745,HOU,Houston Rockets,21800334,2018-12-01,HOU vs. CHI,W,48.0,115.0,116.3,99.5,101.0,15.5,15.4,0.548,1.64,16.9,0.2,0.804,0.521,0.135,0.595,0.622,105.4,104.0,86.67,104,0.582,1,1,1,1,135,679,513,344,1743,1386,1431,2050,354,812,1161,334,366,559,421,1,2018,2019,True,HOU,CHI
2018-19,1610612752,NYK,New York Knicks,21800330,2018-12-01,NYK vs. MIL,W,53.0,117.0,118.3,116.9,116.5,0.1,1.7,0.588,1.76,19.5,0.18,0.725,0.455,0.148,0.635,0.646,104.5,104.15,86.79,115,0.488,1,1,1,1,21,551,1800,1164,1330,1205,646,2223,1309,2027,1520,110,192,553,1333,1,2018,2019,True,NYK,MIL
2018-19,1610612744,GSW,Golden State Warriors,21800331,2018-12-01,GSW @ DET,L,48.0,100.8,101.0,105.9,111.0,-5.2,-10.0,0.59,1.53,17.0,0.229,0.661,0.467,0.149,0.494,0.541,103.0,100.5,83.75,101,0.501,1,1231,1231,1231,135,1927,1339,1907,1307,1577,1399,1726,2065,1854,1526,1677,1535,1179,1217,1,2018,2019,False,DET,GSW
2018-19,1610612751,BKN,Brooklyn Nets,21800333,2018-12-01,BKN @ WAS,L,48.0,88.0,90.7,104.2,105.2,-16.2,-14.4,0.633,1.0,14.5,0.278,0.875,0.532,0.196,0.42,0.478,99.0,97.0,80.83,97,0.403,1,1231,1231,1231,135,2342,835,2082,899,2323,2065,1080,30,614,2285,2357,2257,1869,2138,1,2018,2019,False,WAS,BKN
2018-19,1610612765,DET,Detroit Pistons,21800331,2018-12-01,DET vs. GSW,W,48.0,105.9,111.0,100.8,101.0,5.2,10.0,0.512,1.83,15.5,0.339,0.771,0.533,0.12,0.5,0.52,103.0,100.5,83.75,100,0.499,1,1,1,1,135,1118,528,554,2022,1093,1821,394,724,603,751,1541,1866,1179,1243,1,2018,2019,True,DET,GSW
2018-19,1610612738,BOS,Boston Celtics,21800335,2018-12-01,BOS @ MIN,W,48.0,116.6,116.8,105.7,109.0,10.8,7.8,0.75,2.14,21.3,0.244,0.74,0.505,0.139,0.571,0.626,102.2,100.5,83.75,101,0.568,1,1,1,1,135,634,1169,699,116,734,272,1548,1121,1100,1271,567,327,1179,539,1,2018,2019,False,MIN,BOS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800335,2018-12-01,MIN vs. BOS,L,48.0,105.7,109.0,116.6,116.8,-10.8,-7.8,0.514,1.19,14.4,0.26,0.756,0.495,0.16,0.506,0.567,102.2,100.5,83.75,100,0.432,1,1231,1231,1231,135,1288,1818,1762,1980,2134,2090,1327,902,1355,1770,1467,1099,1179,1922,1,2018,2019,True,MIN,BOS
