SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2020-21,1610612760,OKC,Oklahoma City Thunder,0022001040,2021-05-11T00:00:00,OKC @ SAC,L,46.2,19.2,5.8,13.5,53.8,26.9,8.7,11.5,44.2,0,0,0,1081,113,639,2008,866,541,2062,476,1003,831,1
2020-21,1610612759,SAS,San Antonio Spurs,0022001029,2021-05-10T00:00:00,SAS vs. MIL,W,46.2,10.6,17.3,13.5,48.1,18.3,11.5,22.1,48.1,0,0,0,1,113,1799,451,866,984,1379,910,2017,1158,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022001027,2021-05-10T00:00:00,CLE vs. IND,L,49.5,12.4,17.5,13.4,41.2,15.5,9.3,14.4,66.0,0,0,0,1081,113,1601,422,873,1564,994,563,1406,2075,1
2020-21,1610612762,UTA,Utah Jazz,0022001030,2021-05-10T00:00:00,UTA @ GSW,L,47.5,5.9,14.9,25.7,51.5,25.7,11.9,14.9,43.6,0,0,0,1081,113,2104,730,46,721,2021,960,1453,762,1
2020-21,1610612757,POR,Portland Trail Blazers,0022001031,2021-05-10T00:00:00,POR vs. HOU,W,45.3,6.6,16.0,24.5,47.2,11.3,8.5,12.3,39.6,0,0,0,1,113,2075,592,67,1074,451,457,1118,489,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022001028,2021-05-10T00:00:00,NOP @ MEM,L,48.5,14.1,17.2,13.1,52.5,15.2,15.2,12.1,66.7,0,0,0,1081,113,1377,459,917,647,940,1457,1091,2085,1
2020-21,1610612737,ATL,Atlanta Hawks,0022001026,2021-05-10T00:00:00,ATL vs. WAS,W,44.9,11.2,20.6,4.7,52.3,15.9,11.2,15.0,54.2,0,0,0,1,113,1723,173,1952,668,1056,859,1468,1637,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022001028,2021-05-10T00:00:00,MEM vs. NOP,W,48.0,15.0,15.0,12.0,66.0,14.0,17.0,13.0,52.0,0,0,0,1,113,1235,709,1080,77,765,1670,1219,1471,1
2020-21,1610612744,GSW,Golden State Warriors,0022001030,2021-05-10T00:00:00,GSW vs. UTA,W,48.0,26.0,12.0,15.0,44.0,6.0,15.0,26.0,52.0,0,0,0,1,113,126,1169,677,1351,60,1437,2120,1471,1
2020-21,1610612754,IND,Indiana Pacers,0022001027,2021-05-10T00:00:00,IND @ CLE,W,48.5,15.2,9.1,14.1,64.6,12.1,17.2,13.1,40.4,0,0,0,1,113,1206,1609,789,103,530,1691,1234,529,1
2020-21,1610612764,WAS,Washington Wizards,0022001026,2021-05-10T00:00:00,WAS @ ATL,L,45.3,16.0,11.3,15.1,54.7,11.3,20.8,4.7,52.8,0,0,0,1081,113,1084,1281,667,491,451,1995,209,1536,1
2020-21,1610612745,HOU,Houston Rockets,0022001031,2021-05-10T00:00:00,HOU @ POR,L,45.7,11.4,8.6,12.4,40.0,6.7,16.2,24.8,47.6,0,0,0,1081,113,1697,1688,1016,1635,85,1580,2095,1120,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022001029,2021-05-10T00:00:00,MIL @ SAS,L,45.7,18.1,11.4,21.9,47.6,10.5,17.1,13.3,47.6,0,0,0,1081,113,791,1258,150,1036,353,1688,1266,1120,1
2020-21,1610612765,DET,Detroit Pistons,0022001023,2021-05-09T00:00:00,DET vs. CHI,L,50.5,6.3,8.4,7.4,46.3,17.9,6.3,9.5,48.4,0,0,0,1081,113,2086,1706,1676,1144,1338,213,726,1180,1
2020-21,1610612758,SAC,Sacramento Kings,0022001025,2021-05-09T00:00:00,SAC vs. OKC,W,47.5,22.8,12.9,11.9,55.4,17.8,16.8,5.9,43.6,0,0,0,1,113,318,1021,1100,441,1326,1644,304,762,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022001020,2021-05-09T00:00:00,NOP @ CHA,W,46.2,24.0,20.2,12.5,57.7,16.3,12.5,9.6,46.2,0,0,0,1,113,218,203,991,326,1126,1060,751,984,1
2020-21,1610612753,ORL,Orlando Magic,0022001022,2021-05-09T00:00:00,ORL vs. MIN,L,47.1,9.8,19.6,7.8,35.3,19.6,13.7,19.6,56.9,0,0,0,1081,113,1871,235,1627,1924,1566,1264,1907,1791,1
2020-21,1610612742,DAL,Dallas Mavericks,0022001021,2021-05-09T00:00:00,DAL @ CLE,W,49.0,16.3,12.2,21.4,53.1,15.3,19.4,5.1,32.7,0,0,0,1,113,1030,1124,165,599,962,1905,235,145,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022001021,2021-05-09T00:00:00,CLE vs. DAL,L,49.5,15.5,19.6,5.2,33.0,16.5,12.4,21.6,53.6,0,0,0,1081,113,1155,238,1914,2007,1144,1039,2002,1583,1
2020-21,1610612766,CHA,Charlotte Hornets,0022001020,2021-05-09T00:00:00,CHA vs. NOP,L,46.6,16.5,12.6,9.7,46.6,24.3,20.4,12.6,58.3,0,0,0,1081,113,996,1067,1381,1115,1952,1976,1169,1858,1
2020-21,1610612741,CHI,Chicago Bulls,0022001023,2021-05-09T00:00:00,CHI @ DET,W,50.5,17.9,6.3,9.5,48.4,6.3,8.4,7.4,46.3,0,0,0,1,113,821,1941,1427,971,74,448,470,1004,1
2020-21,1610612756,PHX,Phoenix Suns,0022001024,2021-05-09T00:00:00,PHX @ LAL,L,49.0,8.2,7.1,13.3,51.0,15.3,17.3,2.0,44.9,0,0,0,1081,113,1994,1874,897,749,962,1708,39,881,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022001024,2021-05-09T00:00:00,LAL vs. PHX,W,49.5,15.5,17.5,2.1,45.4,8.2,7.2,13.4,51.5,0,0,0,1,113,1155,422,2114,1230,168,284,1272,1450,1
2020-21,1610612738,BOS,Boston Celtics,0022000145,2021-05-09T00:00:00,BOS vs. MIA,L,48.0,13.0,13.0,20.0,52.0,18.0,8.0,14.0,42.0,0,0,0,1081,113,1521,1009,224,678,1349,380,1350,653,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022001025,2021-05-09T00:00:00,OKC @ SAC,L,47.5,17.8,16.8,5.9,43.6,22.8,12.9,11.9,55.4,0,0,0,1081,113,825,504,1845,1388,1846,1119,1049,1706,1
2020-21,1610612746,LAC,LA Clippers,0022001019,2021-05-09T00:00:00,LAC vs. NYK,L,50.0,13.5,13.5,16.7,39.6,18.8,7.3,15.6,41.7,0,0,0,1081,113,1448,921,474,1682,1435,296,1559,629,1
2020-21,1610612752,NYK,New York Knicks,0022001019,2021-05-09T00:00:00,NYK @ LAC,W,49.5,18.6,7.2,15.5,41.2,13.4,13.4,16.5,39.2,0,0,0,1,113,746,1865,616,1564,684,1219,1650,442,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022001022,2021-05-09T00:00:00,MIN @ ORL,W,47.1,19.6,13.7,19.6,56.9,9.8,19.6,7.8,35.3,0,0,0,1,113,593,890,251,356,288,1926,525,230,1
2020-21,1610612748,MIA,Miami Heat,0022000145,2021-05-09T00:00:00,MIA @ BOS,W,47.5,17.8,7.9,13.9,41.6,12.9,12.9,19.8,51.5,0,0,0,1,113,825,1784,817,1546,603,1119,1921,1435,1
2020-21,1610612764,WAS,Washington Wizards,0022001012,2021-05-08T00:00:00,WAS @ IND,W,43.4,11.5,13.9,19.7,54.1,22.1,9.8,16.4,59.0,0,0,0,1,13,1690,868,245,535,1791,650,1648,1888,1
2020-21,1610612745,HOU,Houston Rockets,0022001016,2021-05-08T00:00:00,HOU @ UTA,L,46.2,25.0,16.3,26.9,44.2,15.4,13.5,9.6,53.8,0,0,0,1081,113,161,565,31,1325,981,1228,751,1605,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022001013,2021-05-08T00:00:00,PHI vs. DET,W,48.0,20.0,13.0,10.0,50.0,9.0,8.0,22.0,50.0,0,0,0,1,113,548,1009,1350,822,219,380,2010,1300,1
2020-21,1610612759,SAS,San Antonio Spurs,0022001018,2021-05-08T00:00:00,SAS @ POR,L,47.5,6.9,10.9,10.9,35.6,8.9,25.7,7.9,51.5,0,0,0,1081,113,2057,1353,1237,1905,212,2130,534,1435,1
2020-21,1610612744,GSW,Golden State Warriors,0022001017,2021-05-08T00:00:00,GSW vs. OKC,W,45.7,22.9,3.8,30.5,30.5,18.1,13.3,15.2,51.4,0,0,0,1,113,314,2104,8,2086,1360,1210,1506,1421,1
2020-21,1610612762,UTA,Utah Jazz,0022001016,2021-05-08T00:00:00,UTA vs. HOU,W,46.2,15.4,13.5,9.6,53.8,25.0,16.3,26.9,44.2,0,0,0,1,113,1167,929,1398,541,1987,1593,2130,831,1
2020-21,1610612765,DET,Detroit Pistons,0022001013,2021-05-08T00:00:00,DET @ PHI,L,48.5,9.1,8.1,22.2,50.5,20.2,13.1,10.1,50.5,0,0,0,1081,113,1929,1751,135,790,1624,1164,810,1356,1
2020-21,1610612754,IND,Indiana Pacers,0022001012,2021-05-08T00:00:00,IND vs. WAS,L,43.4,22.1,9.8,16.4,59.0,11.5,13.9,19.7,54.1,0,0,0,1081,13,366,1511,513,275,469,1290,1918,1629,1
2020-21,1610612751,BKN,Brooklyn Nets,0022001015,2021-05-08T00:00:00,BKN @ DEN,W,48.5,13.1,1.0,11.1,34.3,25.3,27.3,7.1,48.5,0,0,0,1,113,1502,2152,1206,1956,2002,2147,421,1189,1
2020-21,1610612743,DEN,Denver Nuggets,0022001015,2021-05-08T00:00:00,DEN vs. BKN,L,48.5,25.3,27.3,7.1,48.5,13.1,1.0,11.1,34.3,0,0,0,1081,113,156,14,1731,954,643,9,944,191,1
2020-21,1610612761,TOR,Toronto Raptors,0022001014,2021-05-08T00:00:00,TOR vs. MEM,L,48.5,20.2,10.1,17.2,44.4,10.1,13.1,18.2,44.4,0,0,0,1081,113,533,1475,427,1298,310,1164,1815,839,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022001014,2021-05-08T00:00:00,MEM @ TOR,W,48.5,10.1,13.1,18.2,44.4,20.2,10.1,17.2,44.4,0,0,0,1,113,1841,990,343,1298,1624,677,1726,839,1
2020-21,1610612757,POR,Portland Trail Blazers,0022001018,2021-05-08T00:00:00,POR vs. SAS,W,48.0,9.0,26.0,8.0,52.0,7.0,11.0,11.0,36.0,0,0,0,1,113,1937,27,1607,678,105,814,929,266,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022001017,2021-05-08T00:00:00,OKC @ GSW,L,46.2,18.3,13.5,15.4,51.9,23.1,3.8,30.8,30.8,0,0,0,1081,113,770,929,629,688,1863,56,2153,83,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022001005,2021-05-07T00:00:00,MIN @ MIA,L,47.1,12.7,14.7,10.8,56.9,19.6,8.8,20.6,41.2,0,0,0,1081,113,1557,754,1250,356,1566,499,1957,585,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022001003,2021-05-07T00:00:00,NOP @ PHI,L,47.1,16.7,20.6,18.6,58.8,6.9,7.8,20.6,33.3,0,0,0,1081,113,974,169,307,282,95,351,1957,157,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022001003,2021-05-07T00:00:00,PHI vs. NOP,W,47.1,6.9,7.8,20.6,33.3,16.7,20.6,18.6,58.8,0,0,0,1,113,2061,1801,199,1994,1166,1987,1845,1880,1
2020-21,1610612756,PHX,Phoenix Suns,0022001009,2021-05-07T00:00:00,PHX vs. NYK,W,47.5,11.9,15.8,8.9,37.6,4.0,11.9,10.9,41.6,0,0,0,1,113,1648,617,1497,1803,21,960,913,618,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022001006,2021-05-07T00:00:00,MIL vs. HOU,W,43.2,13.5,17.1,15.3,48.6,23.4,9.0,5.4,36.0,0,0,0,1,113,1457,471,637,942,1894,530,270,276,1
2020-21,1610612741,CHI,Chicago Bulls,0022000160,2021-05-07T00:00:00,CHI vs. BOS,W,49.0,20.4,9.2,2.0,34.7,17.3,13.3,9.2,44.9,0,0,0,1,113,511,1596,2121,1945,1262,1193,690,881,1
2020-21,1610612758,SAC,Sacramento Kings,0022001011,2021-05-07T00:00:00,SAC vs. SAS,L,47.5,16.8,3.0,16.8,51.5,19.8,12.9,2.0,53.5,0,0,0,1081,113,962,2126,462,721,1582,1119,26,1576,1
2020-21,1610612748,MIA,Miami Heat,0022001005,2021-05-07T00:00:00,MIA vs. MIN,W,47.1,19.6,8.8,20.6,41.2,12.7,14.7,10.8,56.9,0,0,0,1,113,593,1650,199,1579,588,1399,901,1791,1
2020-21,1610612738,BOS,Boston Celtics,0022000160,2021-05-07T00:00:00,BOS @ CHI,L,48.5,17.2,13.1,9.1,44.4,20.2,9.1,2.0,34.3,0,0,0,1081,113,918,990,1475,1298,1624,533,31,191,1
2020-21,1610612752,NYK,New York Knicks,0022001009,2021-05-07T00:00:00,NYK @ PHX,L,47.1,3.9,11.8,10.8,41.2,11.8,15.7,8.8,37.3,0,0,0,1081,113,2140,1202,1250,1579,492,1519,647,330,1
2020-21,1610612757,POR,Portland Trail Blazers,0022001010,2021-05-07T00:00:00,POR vs. LAL,W,48.0,17.0,6.0,7.0,40.0,12.0,16.0,19.0,38.0,0,0,0,1,113,939,1982,1743,1635,515,1562,1873,369,1
2020-21,1610612743,DEN,Denver Nuggets,0022001008,2021-05-07T00:00:00,DEN @ UTA,L,49.5,15.5,13.4,7.2,49.5,16.5,18.6,14.4,41.2,0,0,0,1081,113,1155,937,1704,881,1144,1839,1406,595,1
2020-21,1610612742,DAL,Dallas Mavericks,0022001007,2021-05-07T00:00:00,DAL vs. CLE,W,51.1,23.4,19.1,7.4,51.1,10.6,16.0,9.6,51.1,0,0,0,1,113,266,279,1667,742,366,1559,743,1412,1
2020-21,1610612745,HOU,Houston Rockets,0022001006,2021-05-07T00:00:00,HOU @ MIL,L,43.6,23.6,9.1,5.5,36.4,13.6,17.3,15.5,49.1,0,0,0,1081,113,248,1609,1889,1872,723,1703,1536,1260,1
2020-21,1610612759,SAS,San Antonio Spurs,0022001011,2021-05-07T00:00:00,SAS @ SAC,W,47.1,19.6,12.7,2.0,52.9,16.7,2.9,16.7,51.0,0,0,0,1,113,593,1045,2135,618,1166,35,1671,1393,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022001007,2021-05-07T00:00:00,CLE @ DAL,L,51.1,10.6,16.0,9.6,51.1,23.4,19.1,7.4,51.1,0,0,0,1081,113,1791,610,1410,742,1889,1887,483,1412,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022001010,2021-05-07T00:00:00,LAL @ POR,L,49.0,12.2,16.3,19.4,38.8,17.3,6.1,7.1,40.8,0,0,0,1081,113,1612,572,266,1737,1262,187,430,562,1
2020-21,1610612762,UTA,Utah Jazz,0022001008,2021-05-07T00:00:00,UTA vs. DEN,W,49.0,16.3,18.4,14.3,40.8,15.3,13.3,7.1,49.0,0,0,0,1,113,1030,328,761,1599,962,1193,430,1230,1
2020-21,1610612766,CHA,Charlotte Hornets,0022001004,2021-05-07T00:00:00,CHA vs. ORL,W,46.6,13.6,22.3,6.8,66.0,8.7,19.4,17.5,60.2,0,0,0,1,113,1437,100,1772,75,201,1915,1755,1935,1
2020-21,1610612753,ORL,Orlando Magic,0022001004,2021-05-07T00:00:00,ORL @ CHA,L,47.5,8.9,19.8,17.8,61.4,13.9,22.8,6.9,67.3,0,0,0,1081,113,1943,223,367,182,749,2081,402,2102,1
2020-21,1610612744,GSW,Golden State Warriors,0022001001,2021-05-06T00:00:00,GSW vs. OKC,W,48.0,14.0,12.0,15.0,38.0,18.0,2.0,7.0,48.0,0,0,0,1,113,1393,1169,677,1783,1349,20,408,1144,1
2020-21,1610612764,WAS,Washington Wizards,0022000997,2021-05-06T00:00:00,WAS @ TOR,W,47.7,17.1,19.8,12.6,45.0,13.5,15.3,8.1,43.2,0,0,0,1,13,932,219,989,1260,700,1488,565,740,1
2020-21,1610612765,DET,Detroit Pistons,0022000999,2021-05-06T00:00:00,DET vs. MEM,W,50.0,20.8,10.4,16.7,64.6,18.8,15.6,8.3,56.3,0,0,0,1,113,481,1427,474,105,1435,1513,596,1750,1
2020-21,1610612754,IND,Indiana Pacers,0022001000,2021-05-06T00:00:00,IND vs. ATL,W,46.6,17.5,13.6,17.5,68.0,24.3,15.5,14.6,56.3,0,0,0,1,113,874,912,397,44,1952,1505,1420,1756,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000999,2021-05-06T00:00:00,MEM @ DET,L,50.5,18.9,15.8,8.4,56.8,21.1,10.5,16.8,65.3,0,0,0,1081,113,692,623,1547,367,1700,746,1699,2061,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000434,2021-05-06T00:00:00,CHA vs. CHI,L,48.0,18.0,7.0,19.0,36.0,16.0,19.0,13.0,50.0,0,0,0,1081,113,801,1890,282,1887,1065,1871,1219,1300,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022001001,2021-05-06T00:00:00,OKC @ GSW,L,48.0,18.0,2.0,7.0,48.0,14.0,12.0,15.0,38.0,0,0,0,1081,113,801,2138,1743,996,765,981,1472,369,1
2020-21,1610612746,LAC,LA Clippers,0022001002,2021-05-06T00:00:00,LAC vs. LAL,W,49.0,18.4,13.3,16.3,49.0,30.6,11.2,11.2,38.8,0,0,0,1,113,762,963,527,921,2130,864,963,411,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022001002,2021-05-06T00:00:00,LAL @ LAC,L,49.0,30.6,11.2,11.2,38.8,18.4,13.3,16.3,49.0,0,0,0,1081,113,30,1290,1190,1737,1387,1193,1622,1230,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000998,2021-05-06T00:00:00,BKN @ DAL,L,46.2,13.5,20.2,9.6,42.3,12.5,18.3,12.5,44.2,0,0,0,1081,113,1459,203,1398,1478,569,1816,1146,831,1
2020-21,1610612761,TOR,Toronto Raptors,0022000997,2021-05-06T00:00:00,TOR vs. WAS,L,48.2,13.6,15.5,8.2,43.6,17.3,20.0,12.7,45.5,0,0,0,1081,13,1435,662,1580,1385,1247,1941,1184,942,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000998,2021-05-06T00:00:00,DAL vs. BKN,W,46.2,12.5,18.3,12.5,44.2,13.5,20.2,9.6,42.3,0,0,0,1,113,1590,341,991,1325,697,1958,751,674,1
2020-21,1610612741,CHI,Chicago Bulls,0022000434,2021-05-06T00:00:00,CHI @ CHA,W,48.5,16.2,19.2,13.1,50.5,18.2,7.1,19.2,36.4,0,0,0,1,113,1061,270,917,790,1369,267,1884,283,1
2020-21,1610612737,ATL,Atlanta Hawks,0022001000,2021-05-06T00:00:00,ATL @ IND,L,47.1,24.5,15.7,14.7,56.9,17.6,13.7,17.6,68.6,0,0,0,1081,113,190,632,718,356,1305,1264,1771,2119,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000994,2021-05-05T00:00:00,PHI @ HOU,W,47.1,11.8,16.7,3.9,56.9,9.8,22.5,5.9,47.1,0,0,0,1,113,1664,519,2027,356,288,2073,295,1072,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000183,2021-05-05T00:00:00,MIN vs. MEM,L,45.7,22.9,14.3,16.2,55.2,20.0,21.9,11.4,68.6,0,0,0,1081,113,314,802,538,452,1589,2042,984,2118,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000183,2021-05-05T00:00:00,MEM @ MIN,W,46.6,20.4,22.3,11.7,69.9,23.3,14.6,16.5,56.3,0,0,0,1,113,520,100,1131,27,1879,1382,1659,1756,1
2020-21,1610612764,WAS,Washington Wizards,0022000235,2021-05-05T00:00:00,WAS @ MIL,L,44.4,23.1,13.9,9.3,51.9,6.5,12.0,3.7,46.3,0,0,0,1081,113,291,869,1463,702,81,998,116,1000,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000991,2021-05-05T00:00:00,CLE vs. POR,L,48.5,12.1,25.3,9.1,34.3,8.1,17.2,15.2,64.6,0,0,0,1081,113,1623,35,1475,1956,158,1691,1500,2055,1
2020-21,1610612738,BOS,Boston Celtics,0022000990,2021-05-05T00:00:00,BOS @ ORL,W,46.2,23.1,8.7,21.2,48.1,8.7,9.6,18.3,40.4,0,0,0,1,113,294,1677,181,984,197,615,1819,521,1
2020-21,1610612752,NYK,New York Knicks,0022000995,2021-05-05T00:00:00,NYK @ DEN,L,46.6,15.5,9.7,8.7,36.9,16.5,17.5,10.7,44.7,0,0,0,1081,113,1147,1527,1516,1847,1155,1723,883,858,1
2020-21,1610612756,PHX,Phoenix Suns,0022000992,2021-05-05T00:00:00,PHX @ ATL,L,50.5,13.7,13.7,9.5,37.9,17.9,15.8,9.5,63.2,0,0,0,1081,113,1424,899,1427,1788,1338,1539,726,2023,1
2020-21,1610612762,UTA,Utah Jazz,0022000996,2021-05-05T00:00:00,UTA vs. SAS,W,48.0,8.0,7.0,25.0,52.0,11.0,7.0,6.0,50.0,0,0,0,1,113,2002,1890,56,678,407,263,313,1300,1
2020-21,1610612753,ORL,Orlando Magic,0022000990,2021-05-05T00:00:00,ORL vs. BOS,L,46.6,8.7,9.7,18.4,40.8,23.3,8.7,21.4,48.5,0,0,0,1081,113,1957,1527,323,1607,1879,490,1991,1206,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000235,2021-05-05T00:00:00,MIL vs. WAS,W,44.9,6.5,12.1,3.7,46.7,23.4,14.0,9.3,52.3,0,0,0,1,113,2077,1142,2043,1109,1888,1310,706,1499,1
2020-21,1610612754,IND,Indiana Pacers,0022000993,2021-05-05T00:00:00,IND vs. SAC,L,47.5,7.9,7.9,10.9,45.5,24.8,13.9,27.7,61.4,0,0,0,1081,113,2008,1784,1237,1217,1978,1279,2136,1974,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000996,2021-05-05T00:00:00,SAS @ UTA,L,48.5,11.1,7.1,6.1,50.5,8.1,7.1,25.3,52.5,0,0,0,1081,113,1727,1880,1828,790,158,267,2106,1507,1
2020-21,1610612745,HOU,Houston Rockets,0022000994,2021-05-05T00:00:00,HOU vs. PHI,L,47.5,9.9,22.8,5.9,47.5,11.9,16.8,4.0,57.4,0,0,0,1081,113,1862,78,1845,1045,505,1644,134,1814,1
2020-21,1610612743,DEN,Denver Nuggets,0022000995,2021-05-05T00:00:00,DEN vs. NYK,W,46.2,16.3,17.3,10.6,44.2,15.4,9.6,8.7,36.5,0,0,0,1,113,1020,451,1273,1325,981,615,630,291,1
2020-21,1610612758,SAC,Sacramento Kings,0022000993,2021-05-05T00:00:00,SAC @ IND,W,47.1,24.5,13.7,27.5,60.8,7.8,7.8,10.8,45.1,0,0,0,1,113,190,890,28,197,145,351,901,898,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000992,2021-05-05T00:00:00,ATL vs. PHX,W,51.1,18.1,16.0,9.6,63.8,13.8,13.8,9.6,38.3,0,0,0,1,113,795,610,1410,117,744,1277,743,384,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000991,2021-05-05T00:00:00,POR @ CLE,W,47.5,7.9,16.8,14.9,63.4,11.9,24.8,8.9,33.7,0,0,0,1,113,2008,504,697,130,505,2123,656,167,1
2020-21,1610612746,LAC,LA Clippers,0022000989,2021-05-04T00:00:00,LAC vs. TOR,W,50.0,16.7,9.4,13.5,41.7,19.8,14.6,17.7,54.2,0,0,0,1,113,974,1566,857,1530,1572,1390,1777,1630,1
2020-21,1610612756,PHX,Phoenix Suns,0022000983,2021-05-04T00:00:00,PHX @ CLE,W,50.5,21.9,14.3,20.0,66.7,11.4,14.3,11.4,51.4,0,0,0,1,13,389,802,224,59,462,1339,984,1421,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000984,2021-05-04T00:00:00,CHA @ DET,W,51.6,16.1,29.0,20.4,55.9,15.1,22.6,8.6,53.8,0,0,0,1,113,1078,8,205,422,921,2076,625,1601,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000988,2021-05-04T00:00:00,OKC vs. SAC,L,47.5,12.9,18.8,10.9,43.6,10.9,11.9,20.8,49.5,0,0,0,1081,113,1538,295,1237,1388,397,960,1968,1279,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000986,2021-05-04T00:00:00,DAL @ MIA,W,50.0,14.6,18.8,9.4,31.3,17.7,9.4,16.7,41.7,0,0,0,1,113,1298,304,1442,2062,1312,574,1671,629,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000987,2021-05-04T00:00:00,NOP vs. GSW,W,46.2,16.3,10.6,11.5,42.3,6.7,4.8,8.7,34.6,0,0,0,1,113,1020,1397,1151,1478,86,105,630,204,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000985,2021-05-04T00:00:00,MIL vs. BKN,W,46.6,13.6,19.4,8.7,42.7,13.6,8.7,10.7,29.1,0,0,0,1,113,1437,244,1516,1453,713,490,883,44,1
2020-21,1610612748,MIA,Miami Heat,0022000986,2021-05-04T00:00:00,MIA vs. DAL,L,50.0,17.7,9.4,16.7,41.7,14.6,18.8,9.4,31.3,0,0,0,1081,113,842,1566,474,1530,849,1850,710,97,1
2020-21,1610612761,TOR,Toronto Raptors,0022000989,2021-05-04T00:00:00,TOR @ LAC,L,50.5,20.0,14.7,17.9,54.7,16.8,9.5,13.7,42.1,0,0,0,1081,113,548,744,362,483,1207,596,1313,666,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000985,2021-05-04T00:00:00,BKN @ MIL,L,46.6,13.6,8.7,10.7,29.1,13.6,19.4,8.7,42.7,0,0,0,1081,113,1437,1667,1259,2116,713,1915,642,698,1
2020-21,1610612744,GSW,Golden State Warriors,0022000987,2021-05-04T00:00:00,GSW @ NOP,L,45.3,6.6,4.7,8.5,34.0,16.0,10.4,11.3,41.5,0,0,0,1081,113,2075,2058,1543,1980,1081,719,970,609,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000983,2021-05-04T00:00:00,CLE vs. PHX,L,51.0,11.5,14.4,11.5,51.9,22.1,14.4,20.2,67.3,0,0,0,1081,13,1686,790,1151,688,1783,1361,1941,2099,1
2020-21,1610612758,SAC,Sacramento Kings,0022000988,2021-05-04T00:00:00,SAC @ OKC,W,48.0,11.0,12.0,21.0,50.0,13.0,19.0,11.0,44.0,0,0,0,1,113,1746,1169,186,822,620,1871,929,796,1
2020-21,1610612765,DET,Detroit Pistons,0022000984,2021-05-04T00:00:00,DET vs. CHA,L,51.6,15.1,22.6,8.6,53.8,16.1,29.0,20.4,55.9,0,0,0,1081,113,1227,81,1532,553,1089,2153,1952,1735,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000977,2021-05-03T00:00:00,NOP vs. GSW,L,45.7,16.2,13.3,13.3,57.1,27.6,4.8,21.9,51.4,0,0,0,1081,113,1053,950,886,340,2081,103,2008,1421,1
2020-21,1610612752,NYK,New York Knicks,0022000980,2021-05-03T00:00:00,NYK @ MEM,W,50.0,17.7,9.4,13.5,56.3,8.3,16.7,12.5,35.4,0,0,0,1,113,842,1566,857,405,176,1626,1146,235,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000978,2021-05-03T00:00:00,ATL vs. POR,W,48.5,11.1,11.1,10.1,40.4,11.1,9.1,12.1,40.4,0,0,0,1,113,1727,1311,1339,1618,423,533,1091,529,1
