SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612748,MIA,Miami Heat,0022201000,2023-03-10T00:00:00,MIA vs. CLE,W,48.0,16.0,9.0,17.0,40.0,30.0,22.0,6.0,42.0,0,0,0,1,159,1235,1834,660,1976,2391,2251,185,497,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200995,2023-03-09T00:00:00,BKN @ MIL,L,48.0,24.0,15.0,15.0,42.0,3.0,27.0,7.0,44.0,0,0,0,1231,159,279,875,914,1838,7,2417,289,634,1
2022-23,1610612744,GSW,Golden State Warriors,0022200996,2023-03-09T00:00:00,GSW @ MEM,L,48.0,8.0,11.0,14.0,36.0,16.0,16.0,10.0,56.0,0,0,0,1231,159,2278,1493,1056,2211,1081,1600,639,1686,1
2022-23,1610612745,HOU,Houston Rockets,0022200993,2023-03-09T00:00:00,HOU @ IND,L,53.0,15.4,20.8,13.6,74.3,18.1,4.5,18.1,52.5,0,0,0,1231,21,1381,290,1194,17,1544,127,1905,1494,1
2022-23,1610612762,UTA,Utah Jazz,0022200994,2023-03-09T00:00:00,UTA @ ORL,W,48.0,13.0,21.0,8.0,64.0,29.0,30.0,4.0,50.0,0,0,0,1,159,1687,217,1967,195,2367,2443,68,1148,1
2022-23,1610612753,ORL,Orlando Magic,0022200994,2023-03-09T00:00:00,ORL vs. UTA,L,48.0,29.0,30.0,4.0,50.0,13.0,21.0,8.0,64.0,0,0,0,1231,159,72,13,2339,1135,637,2172,384,2192,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200992,2023-03-09T00:00:00,CHA @ DET,W,48.0,18.0,11.0,11.0,62.0,12.0,21.0,2.0,56.0,0,0,0,1,159,918,1493,1522,274,496,2172,14,1686,1
2022-23,1610612754,IND,Indiana Pacers,0022200993,2023-03-09T00:00:00,IND vs. HOU,W,53.0,18.1,4.5,18.1,52.5,15.4,20.8,13.6,74.3,0,0,0,1,21,913,2332,552,963,1071,2164,1259,2444,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200995,2023-03-09T00:00:00,MIL vs. BKN,W,48.0,3.0,27.0,7.0,44.0,24.0,15.0,15.0,42.0,0,0,0,1,159,2449,31,2084,1679,2119,1451,1419,497,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200996,2023-03-09T00:00:00,MEM vs. GSW,W,48.0,16.0,16.0,10.0,56.0,8.0,11.0,14.0,36.0,0,0,0,1,159,1235,728,1685,624,127,790,1268,171,1
2022-23,1610612758,SAC,Sacramento Kings,0022200997,2023-03-09T00:00:00,SAC vs. NYK,W,48.0,21.0,4.0,7.0,60.0,12.0,17.0,23.0,56.0,0,0,0,1,159,523,2335,2084,380,496,1740,2219,1686,1
2022-23,1610612752,NYK,New York Knicks,0022200997,2023-03-09T00:00:00,NYK @ SAC,L,48.0,12.0,17.0,23.0,56.0,21.0,4.0,7.0,60.0,0,0,0,1231,159,1830,587,202,624,1818,53,289,1979,1
2022-23,1610612765,DET,Detroit Pistons,0022200992,2023-03-09T00:00:00,DET vs. CHA,L,48.0,12.0,21.0,2.0,56.0,18.0,11.0,11.0,62.0,0,0,0,1231,159,1830,217,2413,624,1400,790,788,2089,1
2022-23,1610612748,MIA,Miami Heat,0022200987,2023-03-08T00:00:00,MIA vs. CLE,L,48.0,22.0,12.0,14.0,52.0,31.0,11.0,13.0,56.0,0,0,0,1231,159,426,1341,1056,968,2407,790,1110,1686,1
2022-23,1610612764,WAS,Washington Wizards,0022200985,2023-03-08T00:00:00,WAS vs. ATL,L,48.0,14.0,4.0,8.0,60.0,20.0,9.0,10.0,58.0,0,0,0,1231,159,1526,2335,1967,380,1692,501,639,1852,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200988,2023-03-08T00:00:00,DAL @ NOP,L,48.0,16.0,8.0,9.0,40.0,12.0,15.0,10.0,44.0,0,0,0,1231,159,1235,1966,1836,1976,496,1451,639,634,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200986,2023-03-08T00:00:00,POR @ BOS,L,48.0,9.0,7.0,9.0,34.0,16.0,7.0,7.0,44.0,0,0,0,1231,159,2193,2112,1836,2294,1081,269,289,634,1
2022-23,1610612746,LAC,LA Clippers,0022200991,2023-03-08T00:00:00,LAC vs. TOR,W,48.0,21.0,13.0,20.0,60.0,19.0,15.0,10.0,42.0,0,0,0,1,159,523,1196,371,380,1549,1451,639,497,1
2022-23,1610612756,PHX,Phoenix Suns,0022200990,2023-03-08T00:00:00,PHX vs. OKC,W,48.0,24.0,16.0,27.0,44.0,15.0,13.0,15.0,36.0,0,0,0,1,159,279,728,63,1679,948,1127,1419,171,1
2022-23,1610612761,TOR,Toronto Raptors,0022200991,2023-03-08T00:00:00,TOR @ LAC,L,48.0,19.0,15.0,10.0,42.0,21.0,13.0,20.0,60.0,0,0,0,1231,159,793,875,1685,1838,1818,1127,2016,1979,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200988,2023-03-08T00:00:00,NOP vs. DAL,W,48.0,12.0,15.0,10.0,44.0,16.0,8.0,9.0,40.0,0,0,0,1,159,1830,875,1685,1679,1081,363,505,382,1
2022-23,1610612741,CHI,Chicago Bulls,0022200989,2023-03-08T00:00:00,CHI @ DEN,W,48.0,18.0,12.0,19.0,66.0,9.0,13.0,5.0,38.0,0,0,0,1,159,918,1341,454,143,192,1127,132,260,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200987,2023-03-08T00:00:00,CLE @ MIA,W,48.0,31.0,11.0,13.0,56.0,22.0,12.0,14.0,52.0,0,0,0,1,159,35,1493,1203,624,1946,973,1268,1335,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200990,2023-03-08T00:00:00,OKC @ PHX,L,48.0,15.0,13.0,15.0,36.0,24.0,16.0,27.0,44.0,0,0,0,1231,159,1391,1196,914,2211,2119,1600,2380,634,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200985,2023-03-08T00:00:00,ATL @ WAS,W,48.0,20.0,9.0,10.0,58.0,14.0,4.0,8.0,60.0,0,0,0,1,159,654,1834,1685,492,787,53,384,1979,1
2022-23,1610612743,DEN,Denver Nuggets,0022200989,2023-03-08T00:00:00,DEN vs. CHI,L,48.0,9.0,13.0,5.0,38.0,18.0,12.0,19.0,66.0,0,0,0,1231,159,2193,1196,2285,2096,1400,973,1910,2268,1
2022-23,1610612738,BOS,Boston Celtics,0022200986,2023-03-08T00:00:00,BOS vs. POR,W,48.0,16.0,7.0,7.0,44.0,9.0,7.0,9.0,34.0,0,0,0,1,159,1235,2112,2084,1679,192,269,505,103,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200979,2023-03-07T00:00:00,CHA @ NYK,W,48.0,5.0,15.0,7.0,54.0,14.0,12.0,11.0,52.0,0,0,0,1,159,2408,875,2084,781,787,973,788,1335,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200983,2023-03-07T00:00:00,DAL vs. UTA,W,48.0,16.0,4.0,24.0,42.0,18.0,13.0,12.0,48.0,0,0,0,1,159,1235,2335,151,1838,1400,1127,949,962,1
2022-23,1610612765,DET,Detroit Pistons,0022200769,2023-03-07T00:00:00,DET vs. WAS,L,48.0,16.0,16.0,9.0,52.0,14.0,14.0,15.0,62.0,0,0,0,1231,159,1235,728,1836,968,787,1274,1419,2089,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200982,2023-03-07T00:00:00,OKC vs. GSW,W,48.0,26.0,8.0,14.0,56.0,30.0,17.0,14.0,50.0,0,0,0,1,159,162,1966,1056,624,2391,1740,1268,1148,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200978,2023-03-07T00:00:00,MIL @ ORL,W,48.0,20.0,3.0,18.0,56.0,21.0,16.0,19.0,62.0,0,0,0,1,159,654,2412,557,624,1818,1600,1910,2089,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200981,2023-03-07T00:00:00,BKN @ HOU,W,48.0,21.0,11.0,4.0,38.0,12.0,16.0,13.0,50.0,0,0,0,1,159,523,1493,2339,2096,496,1600,1110,1148,1
2022-23,1610612762,UTA,Utah Jazz,0022200983,2023-03-07T00:00:00,UTA @ DAL,L,48.0,18.0,13.0,12.0,48.0,16.0,4.0,24.0,42.0,0,0,0,1231,159,918,1196,1363,1332,1081,53,2261,497,1
2022-23,1610612745,HOU,Houston Rockets,0022200981,2023-03-07T00:00:00,HOU vs. BKN,L,48.0,12.0,16.0,13.0,50.0,21.0,11.0,4.0,38.0,0,0,0,1231,159,1830,728,1203,1135,1818,790,68,260,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200984,2023-03-07T00:00:00,LAL vs. MEM,W,48.0,15.0,8.0,20.0,52.0,14.0,10.0,13.0,50.0,0,0,0,1,159,1391,1966,371,968,787,644,1110,1148,1
2022-23,1610612753,ORL,Orlando Magic,0022200978,2023-03-07T00:00:00,ORL vs. MIL,L,48.0,21.0,16.0,19.0,62.0,20.0,3.0,18.0,56.0,0,0,0,1231,159,523,728,454,274,1692,32,1807,1686,1
2022-23,1610612744,GSW,Golden State Warriors,0022200982,2023-03-07T00:00:00,GSW @ OKC,L,48.0,30.0,17.0,14.0,50.0,26.0,8.0,14.0,56.0,0,0,0,1231,159,56,587,1056,1135,2246,363,1268,1686,1
2022-23,1610612764,WAS,Washington Wizards,0022200769,2023-03-07T00:00:00,WAS @ DET,W,48.0,14.0,14.0,15.0,62.0,16.0,16.0,9.0,52.0,0,0,0,1,159,1526,1019,914,274,1081,1600,505,1335,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200980,2023-03-07T00:00:00,PHI @ MIN,W,48.0,15.0,15.0,11.0,36.0,16.0,7.0,10.0,42.0,0,0,0,1,159,1391,875,1522,2211,1081,269,639,497,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200980,2023-03-07T00:00:00,MIN vs. PHI,L,48.0,16.0,7.0,10.0,42.0,15.0,15.0,11.0,36.0,0,0,0,1231,159,1235,2112,1685,1838,948,1451,788,171,1
2022-23,1610612752,NYK,New York Knicks,0022200979,2023-03-07T00:00:00,NYK vs. CHA,L,48.0,14.0,12.0,11.0,52.0,5.0,15.0,7.0,54.0,0,0,0,1231,159,1526,1341,1522,968,32,1451,289,1502,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200984,2023-03-07T00:00:00,MEM @ LAL,L,48.0,14.0,10.0,13.0,50.0,15.0,8.0,20.0,52.0,0,0,0,1231,159,1526,1684,1203,1135,948,363,2016,1335,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200971,2023-03-06T00:00:00,CLE vs. BOS,W,53.0,10.9,17.2,10.9,52.5,19.9,12.7,8.2,41.7,0,0,0,1,21,2076,580,1674,963,1682,1121,495,487,1
2022-23,1610612765,DET,Detroit Pistons,0022200977,2023-03-06T00:00:00,DET vs. POR,L,48.0,18.0,14.0,22.0,56.0,14.0,6.0,1.0,44.0,0,0,0,1231,159,918,1019,243,624,787,175,10,634,1
2022-23,1610612758,SAC,Sacramento Kings,0022200976,2023-03-06T00:00:00,SAC vs. NOP,W,48.0,21.0,2.0,10.0,58.0,12.0,13.0,10.0,52.0,0,0,0,1,159,523,2431,1685,492,496,1127,639,1335,1
2022-23,1610612743,DEN,Denver Nuggets,0022200975,2023-03-06T00:00:00,DEN vs. TOR,W,48.0,18.0,14.0,16.0,52.0,18.0,20.0,10.0,48.0,0,0,0,1,159,918,1019,789,968,1400,2087,639,962,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200976,2023-03-06T00:00:00,NOP @ SAC,L,48.0,12.0,13.0,10.0,52.0,21.0,2.0,10.0,58.0,0,0,0,1231,159,1830,1196,1685,968,1818,10,639,1852,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200972,2023-03-06T00:00:00,PHI @ IND,W,48.0,10.0,13.0,21.0,54.0,19.0,13.0,15.0,70.0,0,0,0,1,159,2081,1196,306,781,1549,1127,1419,2358,1
2022-23,1610612738,BOS,Boston Celtics,0022200971,2023-03-06T00:00:00,BOS @ CLE,L,53.0,19.9,12.7,8.2,41.7,10.9,17.2,10.9,52.5,0,0,0,1231,21,770,1335,1958,1965,381,1875,778,1494,1
2022-23,1610612761,TOR,Toronto Raptors,0022200975,2023-03-06T00:00:00,TOR @ DEN,L,48.0,18.0,20.0,10.0,48.0,18.0,14.0,16.0,52.0,0,0,0,1231,159,918,299,1685,1332,1400,1274,1557,1335,1
2022-23,1610612748,MIA,Miami Heat,0022200974,2023-03-06T00:00:00,MIA vs. ATL,W,48.0,17.0,9.0,12.0,42.0,16.0,17.0,9.0,70.0,0,0,0,1,159,1069,1834,1363,1838,1081,1740,505,2358,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200974,2023-03-06T00:00:00,ATL @ MIA,L,48.0,16.0,17.0,9.0,70.0,17.0,9.0,12.0,42.0,0,0,0,1231,159,1235,587,1836,65,1239,501,949,497,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200977,2023-03-06T00:00:00,POR @ DET,W,48.0,14.0,6.0,1.0,44.0,18.0,14.0,22.0,56.0,0,0,0,1,159,1526,2197,2450,1679,1400,1274,2158,1686,1
2022-23,1610612754,IND,Indiana Pacers,0022200972,2023-03-06T00:00:00,IND vs. PHI,L,48.0,19.0,13.0,15.0,70.0,10.0,13.0,21.0,54.0,0,0,0,1231,159,793,1196,914,65,276,1127,2092,1502,1
2022-23,1610612754,IND,Indiana Pacers,0022200963,2023-03-05T00:00:00,IND @ CHI,W,48.0,24.0,20.0,8.0,54.0,14.0,8.0,8.0,46.0,0,0,0,1,159,279,299,1967,781,787,363,384,791,1
2022-23,1610612745,HOU,Houston Rockets,0022200967,2023-03-05T00:00:00,HOU vs. SAS,W,48.0,19.0,13.0,34.0,74.0,5.0,21.0,14.0,56.0,0,0,0,1,159,793,1196,7,18,32,2172,1268,1686,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200962,2023-03-05T00:00:00,DAL vs. PHX,L,48.0,11.0,3.0,16.0,40.0,17.0,16.0,9.0,52.0,0,0,0,1231,159,1972,2412,789,1976,1239,1600,505,1335,1
2022-23,1610612762,UTA,Utah Jazz,0022200968,2023-03-05T00:00:00,UTA @ OKC,L,48.0,14.0,17.0,11.0,58.0,28.0,17.0,30.0,48.0,0,0,0,1231,159,1526,587,1522,492,2336,1740,2432,962,1
2022-23,1610612764,WAS,Washington Wizards,0022200973,2023-03-05T00:00:00,WAS vs. MIL,L,48.0,21.0,20.0,2.0,58.0,19.0,8.0,19.0,28.0,0,0,0,1231,159,523,299,2413,492,1549,363,1910,26,1
2022-23,1610612746,LAC,LA Clippers,0022200970,2023-03-05T00:00:00,LAC vs. MEM,W,48.0,13.0,21.0,9.0,50.0,26.0,2.0,26.0,64.0,0,0,0,1,159,1687,217,1836,1135,2246,10,2339,2192,1
2022-23,1610612744,GSW,Golden State Warriors,0022200964,2023-03-05T00:00:00,GSW @ LAL,L,48.0,9.0,7.0,16.0,26.0,16.0,12.0,7.0,40.0,0,0,0,1231,159,2193,2112,789,2438,1081,973,289,382,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200966,2023-03-05T00:00:00,POR @ ORL,W,48.0,17.0,11.0,11.0,46.0,23.0,5.0,23.0,58.0,0,0,0,1,159,1069,1493,1522,1510,2040,131,2219,1852,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200968,2023-03-05T00:00:00,OKC vs. UTA,W,48.0,28.0,17.0,30.0,48.0,14.0,17.0,11.0,58.0,0,0,0,1,159,98,587,20,1332,787,1740,788,1852,1
2022-23,1610612756,PHX,Phoenix Suns,0022200962,2023-03-05T00:00:00,PHX @ DAL,W,48.0,17.0,16.0,9.0,52.0,11.0,3.0,16.0,40.0,0,0,0,1,159,1069,728,1836,968,386,32,1557,382,1
2022-23,1610612753,ORL,Orlando Magic,0022200966,2023-03-05T00:00:00,ORL vs. POR,L,48.0,23.0,5.0,23.0,58.0,17.0,11.0,11.0,46.0,0,0,0,1231,159,345,2292,202,492,1239,790,788,791,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200973,2023-03-05T00:00:00,MIL @ WAS,W,48.0,19.0,8.0,19.0,28.0,21.0,20.0,2.0,58.0,0,0,0,1,159,793,1966,454,2419,1818,2087,14,1852,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200970,2023-03-05T00:00:00,MEM @ LAC,L,48.0,26.0,2.0,26.0,64.0,13.0,21.0,9.0,50.0,0,0,0,1231,159,162,2431,83,195,637,2172,505,1148,1
2022-23,1610612752,NYK,New York Knicks,0022200969,2023-03-05T00:00:00,NYK @ BOS,W,58.0,19.9,5.8,5.0,46.3,20.7,24.0,15.7,34.8,0,0,0,1,1,780,2287,2330,1509,1808,2341,1554,170,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200967,2023-03-05T00:00:00,SAS @ HOU,L,48.0,5.0,21.0,14.0,56.0,19.0,13.0,34.0,74.0,0,0,0,1231,159,2408,217,1056,624,1549,1127,2453,2426,1
2022-23,1610612741,CHI,Chicago Bulls,0022200963,2023-03-05T00:00:00,CHI vs. IND,L,48.0,14.0,8.0,8.0,46.0,24.0,20.0,8.0,54.0,0,0,0,1231,159,1526,1966,1967,1510,2119,2087,384,1502,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200964,2023-03-05T00:00:00,LAL vs. GSW,W,48.0,16.0,12.0,7.0,40.0,9.0,7.0,16.0,26.0,0,0,0,1,159,1235,1341,2084,1976,192,269,1557,12,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200965,2023-03-05T00:00:00,BKN vs. CHA,W,48.0,11.0,6.0,7.0,32.0,8.0,4.0,15.0,44.0,0,0,0,1,159,1972,2197,2084,2362,127,53,1419,634,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200965,2023-03-05T00:00:00,CHA @ BKN,L,48.0,8.0,4.0,15.0,44.0,11.0,6.0,7.0,32.0,0,0,0,1231,159,2278,2335,914,1679,386,175,289,63,1
2022-23,1610612738,BOS,Boston Celtics,0022200969,2023-03-05T00:00:00,BOS vs. NYK,L,58.0,20.7,24.0,15.7,34.8,19.9,5.8,5.0,46.3,0,0,0,1231,1,652,94,905,2291,1680,172,131,952,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200957,2023-03-04T00:00:00,CLE vs. DET,W,48.0,28.0,10.0,25.0,52.0,17.0,13.0,14.0,46.0,0,0,0,1,159,98,1684,124,968,1239,1127,1268,791,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200961,2023-03-04T00:00:00,MIN @ SAC,W,48.0,8.0,10.0,21.0,50.0,11.0,16.0,16.0,60.0,0,0,0,1,159,2278,1684,306,1135,386,1600,1557,1979,1
2022-23,1610612748,MIA,Miami Heat,0022200958,2023-03-04T00:00:00,MIA vs. ATL,W,48.0,19.0,18.0,20.0,54.0,20.0,14.0,17.0,48.0,0,0,0,1,159,793,476,371,781,1692,1274,1679,962,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200960,2023-03-04T00:00:00,MIL vs. PHI,L,48.0,5.0,9.0,10.0,44.0,24.0,10.0,9.0,32.0,0,0,0,1231,159,2408,1834,1685,1679,2119,644,505,63,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200959,2023-03-04T00:00:00,SAS vs. HOU,L,48.0,14.0,14.0,19.0,36.0,25.0,17.0,30.0,74.0,0,0,0,1231,159,1526,1019,454,2211,2186,1740,2432,2426,1
2022-23,1610612745,HOU,Houston Rockets,0022200959,2023-03-04T00:00:00,HOU @ SAS,W,48.0,25.0,17.0,30.0,74.0,14.0,14.0,19.0,36.0,0,0,0,1,159,218,587,20,18,787,1274,1910,171,1
2022-23,1610612765,DET,Detroit Pistons,0022200957,2023-03-04T00:00:00,DET @ CLE,L,48.0,17.0,13.0,14.0,46.0,28.0,10.0,25.0,52.0,0,0,0,1231,159,1069,1196,1056,1510,2336,644,2311,1335,1
2022-23,1610612758,SAC,Sacramento Kings,0022200961,2023-03-04T00:00:00,SAC vs. MIN,L,48.0,11.0,16.0,16.0,60.0,8.0,10.0,21.0,50.0,0,0,0,1231,159,1972,728,789,380,127,644,2092,1148,1
2022-23,1610612764,WAS,Washington Wizards,0022200956,2023-03-04T00:00:00,WAS vs. TOR,L,53.0,14.5,10.9,3.6,38.0,30.8,10.9,17.2,43.5,0,0,0,1231,21,1518,1672,2394,2089,2406,779,1802,625,1
2022-23,1610612761,TOR,Toronto Raptors,0022200956,2023-03-04T00:00:00,TOR @ WAS,W,53.0,30.8,10.9,17.2,43.5,14.5,10.9,3.6,38.0,0,0,0,1,21,55,1672,655,1828,936,779,64,366,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200960,2023-03-04T00:00:00,PHI @ MIL,W,48.0,24.0,10.0,9.0,32.0,5.0,9.0,10.0,44.0,0,0,0,1,159,279,1684,1836,2362,32,501,639,634,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200958,2023-03-04T00:00:00,ATL @ MIA,L,48.0,20.0,14.0,17.0,48.0,19.0,18.0,20.0,54.0,0,0,0,1231,159,654,1019,660,1332,1549,1883,2016,1502,1
2022-23,1610612744,GSW,Golden State Warriors,0022200953,2023-03-03T00:00:00,GSW vs. NOP,W,48.0,18.0,16.0,9.0,52.0,9.0,4.0,13.0,36.0,0,0,0,1,159,918,728,1836,968,192,53,1110,171,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200955,2023-03-03T00:00:00,MIN @ LAL,W,48.0,18.0,8.0,26.0,56.0,12.0,12.0,10.0,44.0,0,0,0,1,159,918,1966,83,624,496,973,639,634,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200948,2023-03-03T00:00:00,BKN @ BOS,W,48.0,21.0,11.0,19.0,42.0,17.0,2.0,23.0,60.0,0,0,0,1,159,523,1493,454,1838,1239,10,2219,1979,1
2022-23,1610612752,NYK,New York Knicks,0022200949,2023-03-03T00:00:00,NYK @ MIA,W,48.0,17.0,6.0,23.0,50.0,24.0,19.0,14.0,52.0,0,0,0,1,159,1069,2197,202,1135,2119,1992,1268,1335,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200952,2023-03-03T00:00:00,MEM @ DEN,L,48.0,13.0,14.0,7.0,36.0,8.0,17.0,19.0,58.0,0,0,0,1231,159,1687,1019,2084,2211,127,1740,1910,1852,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200947,2023-03-03T00:00:00,POR @ ATL,L,48.0,18.0,9.0,17.0,52.0,15.0,24.0,10.0,56.0,0,0,0,1231,159,918,1834,660,968,948,2341,639,1686,1
2022-23,1610612741,CHI,Chicago Bulls,0022200950,2023-03-03T00:00:00,CHI vs. PHX,L,48.0,15.0,18.0,11.0,26.0,10.0,20.0,2.0,22.0,0,0,0,1231,159,1391,476,1522,2438,276,2087,14,4,1
2022-23,1610612756,PHX,Phoenix Suns,0022200950,2023-03-03T00:00:00,PHX @ CHI,W,48.0,10.0,20.0,2.0,22.0,15.0,18.0,11.0,26.0,0,0,0,1,159,2081,299,2413,2454,948,1883,788,12,1
2022-23,1610612753,ORL,Orlando Magic,0022200946,2023-03-03T00:00:00,ORL @ CHA,W,48.0,20.0,20.0,14.0,64.0,27.0,17.0,20.0,52.0,0,0,0,1,159,654,299,1056,195,2301,1740,2016,1335,1
2022-23,1610612762,UTA,Utah Jazz,0022200951,2023-03-03T00:00:00,UTA @ OKC,L,48.0,6.0,15.0,15.0,54.0,32.0,15.0,27.0,62.0,0,0,0,1231,159,2375,875,914,781,2427,1451,2380,2089,1
2022-23,1610612758,SAC,Sacramento Kings,0022200954,2023-03-03T00:00:00,SAC vs. LAC,W,48.0,14.0,17.0,12.0,58.0,14.0,9.0,17.0,56.0,0,0,0,1,159,1526,587,1363,492,787,501,1679,1686,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200947,2023-03-03T00:00:00,ATL vs. POR,W,48.0,15.0,24.0,10.0,56.0,18.0,9.0,17.0,52.0,0,0,0,1,159,1391,94,1685,624,1400,501,1679,1335,1
2022-23,1610612743,DEN,Denver Nuggets,0022200952,2023-03-03T00:00:00,DEN vs. MEM,W,48.0,8.0,17.0,19.0,58.0,13.0,14.0,7.0,36.0,0,0,0,1,159,2278,587,454,492,637,1274,289,171,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200953,2023-03-03T00:00:00,NOP @ GSW,L,48.0,9.0,4.0,13.0,36.0,18.0,16.0,9.0,52.0,0,0,0,1231,159,2193,2335,1203,2211,1400,1600,505,1335,1
2022-23,1610612748,MIA,Miami Heat,0022200949,2023-03-03T00:00:00,MIA vs. NYK,L,48.0,24.0,19.0,14.0,52.0,17.0,6.0,23.0,50.0,0,0,0,1231,159,279,387,1056,968,1239,175,2219,1148,1
2022-23,1610612746,LAC,LA Clippers,0022200954,2023-03-03T00:00:00,LAC @ SAC,L,48.0,14.0,9.0,17.0,56.0,14.0,17.0,12.0,58.0,0,0,0,1231,159,1526,1834,660,624,787,1740,949,1852,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200955,2023-03-03T00:00:00,LAL vs. MIN,L,48.0,12.0,12.0,10.0,44.0,18.0,8.0,26.0,56.0,0,0,0,1231,159,1830,1341,1685,1679,1400,363,2339,1686,1
2022-23,1610612738,BOS,Boston Celtics,0022200948,2023-03-03T00:00:00,BOS vs. BKN,L,48.0,17.0,2.0,23.0,60.0,21.0,11.0,19.0,42.0,0,0,0,1231,159,1069,2431,202,380,1818,790,1910,497,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200951,2023-03-03T00:00:00,OKC vs. UTA,W,48.0,32.0,15.0,27.0,62.0,6.0,15.0,15.0,54.0,0,0,0,1,159,27,875,63,274,57,1451,1419,1502,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200946,2023-03-03T00:00:00,CHA vs. ORL,L,48.0,27.0,17.0,20.0,52.0,20.0,20.0,14.0,64.0,0,0,0,1231,159,127,587,371,968,1692,2087,1268,2192,1
2022-23,1610612746,LAC,LA Clippers,0022200945,2023-03-02T00:00:00,LAC @ GSW,L,48.0,12.0,7.0,4.0,42.0,29.0,15.0,19.0,40.0,0,0,0,1231,159,1830,2112,2339,1838,2367,1451,1910,382,1
2022-23,1610612744,GSW,Golden State Warriors,0022200945,2023-03-02T00:00:00,GSW vs. LAC,W,48.0,29.0,15.0,19.0,40.0,12.0,7.0,4.0,42.0,0,0,0,1,159,72,875,454,1976,496,269,68,497,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200944,2023-03-02T00:00:00,SAS vs. IND,W,48.0,14.0,14.0,16.0,62.0,19.0,6.0,17.0,58.0,0,0,0,1,159,1526,1019,789,274,1549,175,1679,1852,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200943,2023-03-02T00:00:00,DAL vs. PHI,W,48.0,14.0,6.0,17.0,34.0,26.0,9.0,23.0,60.0,0,0,0,1,159,1526,2197,660,2294,2246,501,2219,1979,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200943,2023-03-02T00:00:00,PHI @ DAL,L,48.0,26.0,9.0,23.0,60.0,14.0,6.0,17.0,34.0,0,0,0,1231,159,162,1834,202,380,787,175,1679,103,1
