SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC
2020-21,202083,Wesley Matthews,Wesley,1610612747,LAL,Los Angeles Lakers,0042000156,2021-06-03T00:00:00,LAL vs. PHX,L,28.385,3.4,11.8,0.0,6.8,13.5,3.4,11.8,27.1,0.0,0.0,3.4,1.7,40.1,1,933,933,933,707,528,63,555,829,1000,417,1168,1541,521,1,884,1062,892,1,28:23
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,0042000156,2021-06-03T00:00:00,PHX @ LAL,W,45.973333333333336,6.3,0.0,8.4,8.4,12.5,28.2,12.5,56.4,1.0,2.1,2.1,7.3,67.6,1,1,1,1,18,243,691,98,694,916,1762,1220,394,516,1579,618,297,187,1,45:58
2020-21,1626149,Montrezl Harrell,Montrezl,1610612747,LAL,Los Angeles Lakers,0042000156,2021-06-03T00:00:00,LAL vs. PHX,L,7.983333333333333,0.0,12.0,0.0,12.0,18.0,12.0,36.1,12.0,0.0,12.0,6.0,0.0,26.5,1,933,933,933,1465,711,60,555,439,1325,977,1822,1722,521,1852,1406,1193,1357,1,7:59
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,0042000166,2021-06-03T00:00:00,POR vs. DEN,L,38.40833333333333,0.0,0.0,0.0,0.0,16.2,18.7,16.2,47.5,1.2,0.0,3.7,1.2,41.2,1,933,933,933,237,711,691,555,1226,1191,1454,1470,705,469,1,987,1164,844,1,38:25
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,0042000175,2021-06-02T00:00:00,LAC vs. DAL,L,33.13,2.9,0.0,0.0,8.7,4.3,5.8,0.0,23.2,0.0,0.0,2.9,4.3,35.4,1,933,933,933,511,586,691,555,671,385,543,1,1610,521,1,796,627,1059,1,33:08
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,36.81666666666667,0.0,7.8,0.0,15.6,11.7,19.6,7.8,23.5,2.6,0.0,3.9,2.6,53.5,1,1,1,1,320,711,175,555,290,846,1500,852,1606,222,1,1025,909,442,1,36:49
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,5.906666666666666,0.0,0.0,0.0,0.0,16.3,0.0,0.0,65.0,0.0,8.1,0.0,8.1,30.1,1,1,1,1,1542,711,691,555,1226,1192,1,1,198,521,1830,1,231,1242,1,5:54
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0042000175,2021-06-02T00:00:00,LAC vs. DAL,L,19.971666666666668,0.0,9.6,0.0,9.6,19.2,21.6,14.4,52.9,2.4,0.0,2.4,7.2,53.4,1,933,933,933,1023,711,103,555,601,1410,1588,1362,504,248,1,681,310,445,1,19:58
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,14.483333333333333,9.9,0.0,0.0,0.0,29.8,16.6,16.6,72.9,3.3,3.3,6.6,0.0,54.4,1,1,1,1,1233,87,691,555,1226,1722,1331,1490,100,153,1727,1484,1193,419,1,14:29
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,48.0,16.0,35.2,1,933,933,933,1688,711,691,555,1226,1,1,1,1375,521,1,1860,25,1068,1,3:00
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,42.65,4.5,2.3,2.3,6.8,16.9,9.0,18.0,56.3,0.0,1.1,3.4,3.4,35.1,1,933,933,933,58,406,657,536,831,1243,777,1552,398,521,1338,882,782,1071,1,42:39
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,17.333333333333332,0.0,0.0,8.3,5.5,11.1,27.7,5.5,66.5,2.8,0.0,5.5,2.8,44.6,1,933,933,933,1120,711,691,102,927,796,1757,675,179,191,1,1350,878,726,1,17:20
2020-21,1628990,Chandler Hutchison,Chandler,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,1.6666666666666667,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2,1,933,933,933,1738,711,691,555,8,1,1,1,1731,521,1,1,1193,35,1,1:40
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,15.966666666666667,6.0,18.0,0.0,12.0,18.0,0.0,6.0,30.1,9.0,0.0,12.0,15.0,98.0,1,1,1,1,1167,260,27,555,439,1325,1,707,1449,30,1,1768,32,30,1,15:58
2020-21,201565,Derrick Rose,Derrick,1610612752,NYK,New York Knicks,0042000135,2021-06-02T00:00:00,NYK vs. ATL,L,26.883333333333333,0.0,0.0,0.0,7.1,17.9,25.0,3.6,50.0,0.0,3.6,1.8,0.0,30.5,1,933,933,933,761,711,691,555,807,1311,1696,549,608,521,1737,590,1193,1228,1,26:53
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,0042000175,2021-06-02T00:00:00,LAC vs. DAL,L,38.52333333333333,0.0,3.7,0.0,10.0,3.7,7.5,0.0,22.4,3.7,1.2,5.0,6.2,61.1,1,933,933,933,231,711,447,555,572,362,660,1,1619,123,1400,1258,403,282,1,38:31
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,6.53,0.0,0.0,0.0,0.0,7.4,14.7,0.0,29.4,0.0,0.0,0.0,0.0,8.8,1,1,1,1,1518,711,691,555,1226,543,1194,1,1475,521,1,1,1193,1676,1,6:32
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,6.216666666666667,15.4,15.4,0.0,15.4,7.7,15.4,0.0,0.0,15.4,0.0,7.7,7.7,98.8,1,1,1,1,1525,33,42,555,294,570,1244,1,1731,11,1,1583,267,29,1,6:13
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,42.51,2.3,4.5,2.3,18.1,7.9,7.9,9.0,33.9,0.0,2.3,2.3,5.6,80.8,1,1,1,1,61,679,371,535,213,581,691,961,1281,521,1599,645,455,80,1,42:31
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,17.16,0.0,0.0,0.0,16.8,16.8,11.2,8.4,50.3,2.8,2.8,2.8,5.6,34.7,1,933,933,933,1132,711,691,555,252,1238,918,905,598,184,1685,775,461,1085,1,17:10
2020-21,1629744,Matt Thomas,Matt,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,2.283333333333333,0.0,0.0,0.0,0.0,42.0,0.0,0.0,84.1,0.0,21.0,0.0,0.0,0.0,1,1,1,1,1715,711,691,555,1226,1804,1,1,44,521,1860,1,1193,1720,1,2:17
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,16.966666666666665,0.0,0.0,0.0,11.3,5.7,28.3,5.7,62.2,0.0,0.0,0.0,0.0,26.6,1,933,933,933,1141,711,691,555,479,448,1763,686,253,521,1,1,1193,1351,1,16:58
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,29.848333333333333,0.0,0.0,0.0,3.2,11.3,4.8,8.0,28.9,0.0,0.0,4.8,0.0,24.4,1,1,1,1,637,711,691,555,1130,806,476,867,1488,521,1,1225,1193,1404,1,29:51
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,1,933,933,933,1738,711,691,555,1226,1,1,1,1731,521,1,1,1193,1090,1,1:40
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,29.316666666666666,3.3,8.2,0.0,13.1,19.6,16.4,14.7,75.3,4.9,0.0,6.5,4.9,53.0,1,933,933,933,662,538,156,555,396,1432,1322,1377,86,80,1,1473,550,449,1,29:19
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,72.0,1,933,933,933,1697,711,691,555,1226,1,1,1,1731,9,1,1,1193,143,1,2:48
2020-21,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,29.216666666666665,3.3,0.0,0.0,3.3,8.2,13.1,11.5,42.7,0.0,0.0,1.6,0.0,30.9,1,1,1,1,669,537,691,555,1122,610,1074,1136,911,521,1,578,1193,1218,1,29:13
2020-21,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,4.316666666666666,0.0,0.0,0.0,0.0,44.5,22.2,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1623,711,691,555,1226,1816,1613,1,26,521,1,1,1193,1720,1,4:19
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,0042000175,2021-06-02T00:00:00,LAC vs. DAL,L,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.9,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1856,711,691,555,1226,1,1,1,1,521,1,1,1193,1720,1,0:11
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,40.416666666666664,0.0,2.4,0.0,0.0,8.3,8.3,9.5,33.3,1.2,2.4,2.4,1.2,40.1,1,1,1,1,143,711,635,555,1226,620,727,1002,1310,488,1619,671,1179,889,1,40:25
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,27.966666666666665,0.0,0.0,0.0,0.0,24.0,15.4,13.7,48.1,0.0,1.7,3.4,0.0,23.7,1,1,1,1,720,711,691,555,1226,1596,1245,1318,680,521,1537,890,1193,1430,1,27:58
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,33.38333333333333,8.6,17.3,0.0,28.8,15.8,11.5,15.8,46.0,4.3,0.0,4.3,2.9,74.8,1,1,1,1,499,130,33,555,50,1158,937,1439,762,97,1,1120,860,119,1,33:23
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,26.466666666666665,3.6,0.0,3.6,10.9,10.9,1.8,9.1,29.0,0.0,1.8,3.6,3.6,47.5,1,1,1,1,778,508,691,380,510,780,369,963,1484,521,1549,946,749,605,1,26:28
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,6.761666666666667,0.0,0.0,14.2,0.0,21.3,14.2,21.3,14.2,0.0,0.0,7.1,0.0,63.2,1,1,1,1,1509,711,691,33,1226,1500,1153,1663,1708,521,1,1534,1193,254,1,6:46
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,14.116666666666667,0.0,6.8,0.0,0.0,20.4,0.0,6.8,34.0,0.0,0.0,3.4,6.8,32.0,1,1,1,1,1244,711,231,555,1226,1472,1,763,1271,521,1,888,349,1185,1,14:07
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,21.506666666666668,4.5,4.5,4.5,13.4,0.0,4.5,6.7,40.2,0.0,0.0,11.2,2.2,47.8,1,1,1,1,963,411,378,317,384,1,457,756,1019,521,1,1740,977,595,1,21:30
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,34.92,4.1,0.0,0.0,5.5,12.4,17.9,8.2,24.7,1.4,0.0,5.5,1.4,46.6,1,1,1,1,436,444,691,555,929,901,1407,892,1587,421,1,1347,1125,643,1,34:55
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,40.233333333333334,6.0,4.8,0.0,11.9,26.2,11.9,11.9,62.0,0.0,3.6,0.0,1.2,56.0,1,933,933,933,153,264,348,555,448,1660,965,1177,255,521,1738,1,1177,380,1,40:14
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,30.966666666666665,7.8,0.0,4.7,15.5,7.8,12.4,14.0,43.4,0.0,0.0,4.7,9.3,48.1,1,1,1,1,595,174,691,300,292,574,1001,1332,878,521,1,1181,160,587,1,30:58
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,41.23833333333334,4.7,8.1,0.0,14.0,10.5,19.8,3.5,32.6,0.0,2.3,0.0,8.1,65.5,1,1,1,1,105,386,158,555,348,751,1508,546,1341,521,1610,1,229,217,1,41:14
2020-21,1626159,Justise Winslow,Justise,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,1,933,933,933,1697,711,691,555,1226,1,1,1,1731,521,1,1,1193,654,1,2:48
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,37.93333333333333,5.1,3.8,0.0,2.5,22.8,12.7,19.0,60.7,0.0,0.0,5.1,6.3,56.4,1,933,933,933,263,344,440,555,1203,1560,1020,1597,281,521,1,1278,389,369,1,37:56
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,35.18333333333333,4.1,2.7,2.7,10.9,12.3,20.5,4.1,38.2,1.4,0.0,2.7,5.5,33.3,1,1,1,1,423,452,563,458,507,891,1537,572,1087,426,1,753,476,1138,1,35:11
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,10.603333333333333,0.0,0.0,0.0,0.0,18.1,9.1,13.6,18.1,0.0,0.0,18.1,0.0,-3.6,1,933,933,933,1391,711,691,555,1226,1332,781,1308,1681,521,1,1839,1193,1857,1,10:36
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,25.63,0.0,0.0,7.5,7.5,20.6,15.0,5.6,44.9,0.0,1.9,7.5,0.0,33.3,1,933,933,933,810,711,691,128,776,1476,1210,683,810,521,1558,1565,1193,1135,1,25:38
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,10.09,0.0,0.0,0.0,9.5,9.5,0.0,0.0,66.6,0.0,0.0,0.0,4.8,9.5,1,1,1,1,1405,711,691,555,609,685,1,1,178,521,1,1,563,1670,1,10:05
2020-21,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,0042000135,2021-06-02T00:00:00,NYK vs. ATL,L,33.04666666666667,0.0,2.9,0.0,5.8,17.4,27.6,2.9,55.2,1.5,0.0,5.8,2.9,33.4,1,933,933,933,518,711,544,555,908,1280,1752,515,434,401,1,1383,854,1131,1,33:03
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,40.233333333333334,6.0,6.0,0.0,11.9,26.2,11.9,11.9,62.0,0.0,1.2,0.0,8.4,45.9,1,933,933,933,153,264,274,555,448,1660,965,1177,255,521,1371,1,216,667,1,40:14
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,34.5,8.3,2.8,0.0,8.3,12.5,20.9,4.2,33.4,1.4,2.8,1.4,5.6,33.5,1,1,1,1,457,145,552,555,695,914,1553,578,1301,413,1684,540,464,1126,1,34:30
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,39.68333333333333,3.6,2.4,0.0,12.1,18.1,9.7,19.4,60.5,0.0,2.4,2.4,10.9,51.9,1,933,933,933,177,507,626,555,437,1337,813,1615,291,521,1629,689,92,480,1,39:41
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,34.3,0.0,0.0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,106.3,1,933,933,933,1697,6,691,555,26,1,1,1,1731,521,1,1,20,16,1,2:48
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,31.233333333333334,7.7,0.0,4.6,9.2,10.8,16.9,12.3,40.0,0.0,0.0,0.0,1.5,54.7,1,1,1,1,589,178,691,302,632,774,1354,1206,1026,521,1,1,1088,409,1,31:14
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,35.6,5.4,2.7,5.4,10.8,16.2,18.9,9.4,45.8,1.3,0.0,4.0,4.0,56.9,1,1,1,1,397,305,569,242,518,1188,1465,995,769,432,1,1057,672,356,1,35:36
2020-21,200765,Rajon Rondo,Rajon,1610612746,LAC,LA Clippers,0042000175,2021-06-02T00:00:00,LAC vs. DAL,L,20.706666666666667,0.0,0.0,0.0,0.0,18.5,20.9,13.9,64.9,2.3,0.0,7.0,4.6,31.1,1,933,933,933,991,711,691,555,1226,1362,1552,1325,200,268,1,1518,586,1213,1,20:42
2020-21,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,0042000135,2021-06-02T00:00:00,NYK vs. ATL,L,37.083333333333336,6.5,7.8,0.0,10.4,22.0,27.2,2.6,46.6,0.0,2.6,3.9,3.9,45.4,1,933,933,933,304,234,178,555,543,1530,1746,489,739,521,1653,1016,712,686,1,37:05
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,39.0,7.4,0.0,7.4,17.2,7.4,9.8,11.1,39.4,2.5,2.5,4.9,9.8,64.6,1,1,1,1,207,188,691,131,235,549,828,1102,1043,237,1636,1244,136,228,1,39:00
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,20.066666666666666,0.0,0.0,0.0,14.4,16.7,12.0,4.8,47.8,0.0,2.4,7.2,9.6,39.2,1,1,1,1,1018,711,691,555,334,1234,972,616,691,521,1625,1542,148,921,1,20:04
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,36.635,0.0,2.6,3.9,13.1,13.1,10.5,11.8,39.3,1.3,0.0,3.9,6.6,78.4,1,1,1,1,330,711,592,360,394,975,872,1160,1046,443,1,1028,366,91,1,36:38
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,0042000175,2021-06-02T00:00:00,LAC vs. DAL,L,15.021666666666667,0.0,0.0,0.0,12.8,9.6,6.4,0.0,25.6,6.4,0.0,3.2,9.6,53.0,1,933,933,933,1206,711,691,555,410,691,585,1,1574,59,1,847,147,450,1,15:01
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,0042000105,2021-06-02T00:00:00,WAS @ PHI,L,28.733333333333334,0.0,1.7,0.0,10.0,21.7,10.0,21.7,56.8,3.3,0.0,8.4,5.0,44.1,1,933,933,933,692,711,676,555,571,1519,835,1677,386,151,1,1638,539,745,1,28:44
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,15.483333333333333,6.2,0.0,6.2,6.2,34.1,6.2,9.3,43.4,0.0,3.1,3.1,0.0,17.4,1,933,933,933,1187,247,691,192,885,1765,571,985,878,521,1716,824,1193,1567,1,15:29
2020-21,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,9.5,0.0,14.3,1,1,1,1,1582,711,691,555,1226,1,1,1,1089,521,1,1694,1193,1621,1,5:02
2020-21,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,2.283333333333333,0.0,0.0,0.0,0.0,42.0,0.0,0.0,84.1,0.0,0.0,0.0,0.0,50.5,1,1,1,1,1715,711,691,555,1226,1804,1,1,44,521,1,1,1193,517,1,2:17
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,14.383333333333333,6.7,0.0,0.0,6.7,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,37.4,1,1,1,1,1236,223,691,555,840,1450,1,1,1659,521,1,1,1193,988,1,14:23
2020-21,1629730,Rayjon Tucker,Rayjon,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0.0,28.8,28.8,28.8,1,1,1,1,1738,711,691,555,1226,1,1,1,360,521,1,1854,9,1285,1,1:40
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,0042000135,2021-06-02T00:00:00,NYK vs. ATL,L,24.016666666666666,0.0,6.0,0.0,12.0,12.0,18.0,4.0,32.0,0.0,0.0,4.0,4.0,50.4,1,933,933,933,859,711,272,555,444,866,1413,568,1378,521,1,1051,685,520,1,24:01
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,0042000105,2021-06-02T00:00:00,PHI vs. WAS,W,6.7683333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,7.1,7.1,14.2,1,1,1,1,1508,711,691,555,1226,1,1,1,922,521,1,1532,322,1623,1,6:46
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,0042000135,2021-06-02T00:00:00,NYK vs. ATL,L,39.53333333333333,0.0,2.4,3.6,7.3,15.8,14.6,4.9,48.6,1.2,1.2,3.6,4.9,42.4,1,933,933,933,182,711,624,378,796,1157,1183,625,664,481,1379,948,554,806,1,39:32
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,27.366666666666667,3.5,3.5,5.3,14.0,36.8,10.5,17.5,59.6,0.0,0.0,7.0,3.5,50.3,1,933,933,933,745,517,481,255,345,1782,876,1535,316,521,1,1527,760,522,1,27:22
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,5.25,18.3,0.0,0.0,18.3,18.3,0.0,27.4,0.0,9.1,0.0,18.3,0.0,85.9,1,1,1,1,1572,22,691,555,211,1344,1,1766,1731,29,1,1841,1193,55,1,5:15
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,0042000135,2021-06-02T00:00:00,ATL @ NYK,W,20.05,0.0,4.8,0.0,0.0,12.0,19.2,7.2,33.5,2.4,0.0,2.4,0.0,29.0,1,1,1,1,1019,711,347,555,1226,864,1485,797,1293,251,1,677,1193,1278,1,20:03
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,85.7,1,933,933,933,1697,711,691,555,26,1,1,1,1731,9,1,1,1193,56,1,2:48
2020-21,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,2.283333333333333,0.0,0.0,0.0,0.0,42.0,0.0,0.0,84.1,0.0,21.0,0.0,0.0,4.2,1,1,1,1,1715,711,691,555,1226,1804,1,1,44,521,1860,1,1193,1713,1,2:17
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,0042000175,2021-06-02T00:00:00,DAL @ LAC,W,19.18166666666667,0.0,0.0,0.0,0.0,5.0,10.0,7.5,50.0,0.0,0.0,12.5,5.0,19.0,1,1,1,1,1049,711,691,555,1226,421,834,828,606,521,1,1781,541,1530,1,19:11
2020-21,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,0042000145,2021-06-02T00:00:00,UTA vs. MEM,W,11.583333333333334,0.0,0.0,0.0,8.3,8.3,0.0,12.4,66.3,0.0,0.0,0.0,4.1,41.4,1,1,1,1,1349,711,691,555,702,619,1,1216,183,521,1,1,658,832,1,11:35
2020-21,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,0042000135,2021-06-02T00:00:00,NYK vs. ATL,L,13.45,17.8,0.0,0.0,0.0,28.6,25.0,7.1,28.6,0.0,3.6,0.0,14.3,50.0,1,933,933,933,1266,23,691,555,1226,1704,1695,789,1505,521,1736,1,39,531,1,13:27
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,0042000145,2021-06-02T00:00:00,MEM @ UTA,L,18.483333333333334,0.0,0.0,0.0,5.2,33.8,15.6,15.6,77.9,0.0,0.0,2.6,0.0,5.2,1,933,933,933,1075,711,691,555,962,1764,1261,1426,73,521,1,717,1193,1707,1,18:29
