SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2015-16,1610612744,GSW,Golden State Warriors,0021500592,2016-01-14T00:00:00,GSW vs. LAL,W,45.7,20.0,8.6,28.6,41.9,22.9,17.1,7.6,45.7,0,0,0,1,155,676,1929,55,1447,2067,1901,457,1420,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500587,2016-01-14T00:00:00,PHI vs. CHI,L,50.0,26.4,14.2,12.3,35.8,19.8,16.0,12.3,47.2,0,0,0,1231,21,177,969,1307,1968,1750,1777,1148,1575,1.0
2015-16,1610612765,DET,Detroit Pistons,0021500589,2016-01-14T00:00:00,DET @ MEM,L,52.7,19.8,4.4,13.2,41.8,24.2,9.9,11.0,50.5,0,0,0,1231,155,729,2342,1161,1458,2156,723,922,1884,1.0
2015-16,1610612753,ORL,Orlando Magic,0021500588,2016-01-14T00:00:00,ORL vs. TOR,L,50.5,12.4,5.7,1.9,43.8,20.0,8.6,10.5,41.9,0,0,0,1231,21,1822,2283,2440,1237,1753,528,864,995,1.0
2015-16,1610612746,LAC,LA Clippers,0021500586,2016-01-13T00:00:00,LAC vs. MIA,W,49.0,21.4,14.3,5.1,42.9,11.2,3.1,12.2,32.7,0,0,0,1,155,540,941,2268,1341,481,47,1135,277,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500585,2016-01-13T00:00:00,SAC vs. NOP,L,49.5,9.3,10.3,13.4,59.8,22.7,19.6,13.4,43.3,0,0,0,1231,155,2197,1648,1131,132,2046,2139,1328,1161,1.0
2015-16,1610612766,CHA,Charlotte Hornets,0021500577,2016-01-13T00:00:00,CHA vs. ATL,W,49.0,23.5,14.3,14.3,36.7,16.3,7.1,16.3,32.7,0,0,0,1,155,346,941,993,1899,1232,334,1735,277,1.0
2015-16,1610612752,NYK,New York Knicks,0021500579,2016-01-13T00:00:00,NYK @ BKN,L,48.0,17.0,16.0,18.0,52.0,21.0,12.0,7.0,50.0,0,0,0,1231,155,1130,684,528,471,1876,1129,385,1807,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500580,2016-01-13T00:00:00,IND @ BOS,L,45.7,21.0,9.5,8.6,45.7,34.3,15.2,21.9,49.5,0,0,0,1231,155,581,1780,1866,1038,2442,1648,2199,1801,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500581,2016-01-13T00:00:00,HOU vs. MIN,W,48.5,31.3,10.1,20.2,44.4,20.2,10.1,8.1,46.5,0,0,0,1,155,38,1695,362,1152,1794,748,515,1505,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500578,2016-01-13T00:00:00,WAS vs. MIL,W,47.1,35.3,11.8,28.4,37.3,12.7,10.8,13.7,60.8,0,0,0,1,155,14,1372,57,1858,685,898,1375,2345,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500584,2016-01-13T00:00:00,UTA @ POR,L,54.5,18.2,6.8,10.2,36.4,13.6,23.9,13.6,45.5,0,0,0,1231,155,929,2162,1633,1923,810,2359,1355,1387,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500584,2016-01-13T00:00:00,POR vs. UTA,W,54.5,13.6,23.9,13.6,45.5,18.2,6.8,10.2,36.4,0,0,0,1,155,1647,99,1098,1069,1515,299,828,522,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500579,2016-01-13T00:00:00,BKN vs. NYK,W,47.5,20.8,11.9,6.9,49.5,16.8,15.8,17.8,51.5,0,0,0,1,155,596,1355,2078,659,1303,1749,1908,1946,1.0
2015-16,1610612748,MIA,Miami Heat,0021500586,2016-01-13T00:00:00,MIA @ LAC,L,48.5,11.1,3.0,12.1,32.3,21.2,14.1,5.1,42.4,0,0,0,1231,155,1985,2415,1332,2195,1895,1480,188,1058,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500581,2016-01-13T00:00:00,MIN @ HOU,L,48.5,20.2,10.1,8.1,46.5,31.3,10.1,20.2,44.4,0,0,0,1231,155,654,1695,1941,953,2422,748,2095,1281,1.0
2015-16,1610612737,ATL,Atlanta Hawks,0021500577,2016-01-13T00:00:00,ATL @ CHA,L,48.5,16.2,7.1,16.2,32.3,23.2,14.1,14.1,36.4,0,0,0,1231,155,1245,2127,734,2195,2095,1480,1429,522,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500582,2016-01-13T00:00:00,OKC vs. DAL,W,49.5,28.9,18.6,20.6,33.0,17.5,10.3,6.2,45.4,0,0,0,1,155,82,397,337,2160,1414,795,275,1371,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500578,2016-01-13T00:00:00,MIL @ WAS,L,46.6,12.6,10.7,13.6,60.2,35.0,11.7,28.2,36.9,0,0,0,1231,155,1792,1573,1103,125,2446,1066,2399,570,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500585,2016-01-13T00:00:00,NOP @ SAC,W,49.0,22.4,19.4,13.3,42.9,9.2,10.2,13.3,59.2,0,0,0,1,155,425,329,1149,1341,248,772,1307,2310,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500580,2016-01-13T00:00:00,BOS vs. IND,W,46.2,34.6,15.4,22.1,50.0,21.2,9.6,8.7,46.2,0,0,0,1,155,17,773,248,612,1890,687,606,1464,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500583,2016-01-13T00:00:00,GSW @ DEN,L,47.5,17.8,7.9,12.9,51.5,10.9,12.9,6.9,45.5,0,0,0,1231,155,989,2020,1215,512,448,1267,378,1397,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500583,2016-01-13T00:00:00,DEN vs. GSW,W,47.5,10.9,12.9,6.9,45.5,17.8,7.9,12.9,51.5,0,0,0,1,155,2006,1187,2078,1055,1466,437,1238,1946,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500582,2016-01-13T00:00:00,DAL @ OKC,L,49.0,17.3,10.2,6.1,44.9,28.6,18.4,20.4,32.7,0,0,0,1231,155,1066,1671,2182,1115,2368,2033,2110,277,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500569,2016-01-12T00:00:00,IND vs. PHX,W,49.0,27.6,10.2,27.6,40.8,15.3,12.2,11.2,28.6,0,0,0,1,155,123,1671,69,1572,1060,1159,965,111,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500576,2016-01-12T00:00:00,LAL vs. NOP,W,50.5,10.5,15.8,9.5,44.2,6.3,10.5,15.8,52.6,0,0,0,1,155,2063,716,1734,1181,79,844,1647,2026,1.0
2015-16,1610612752,NYK,New York Knicks,0021500571,2016-01-12T00:00:00,NYK vs. BOS,W,48.0,8.0,6.0,8.0,54.0,20.0,8.0,13.0,46.0,0,0,0,1,155,2303,2263,1957,349,1753,445,1260,1440,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500572,2016-01-12T00:00:00,MEM vs. HOU,L,57.1,29.8,14.3,10.7,42.9,33.3,33.3,14.3,31.0,0,0,0,1231,155,68,941,1575,1341,2439,2457,1444,197,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500569,2016-01-12T00:00:00,PHX @ IND,L,49.5,15.5,12.4,11.3,28.9,27.8,10.3,27.8,41.2,0,0,0,1231,155,1366,1263,1461,2328,2347,795,2393,918,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500574,2016-01-12T00:00:00,MIN vs. OKC,L,49.0,20.4,15.3,16.3,40.8,15.3,7.1,19.4,44.9,0,0,0,1231,155,629,783,712,1572,1060,334,2041,1324,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500575,2016-01-12T00:00:00,DAL vs. CLE,L,55.2,12.5,15.6,13.5,35.4,16.7,15.6,19.8,37.5,0,0,0,1231,21,1799,747,1106,1995,1269,1705,2071,610,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500573,2016-01-12T00:00:00,CHI @ MIL,L,52.2,6.5,15.2,4.3,34.8,32.6,15.2,18.5,67.4,0,0,0,1231,155,2369,808,2307,2050,2435,1639,1964,2431,1.0
2015-16,1610612765,DET,Detroit Pistons,0021500570,2016-01-12T00:00:00,DET vs. SAS,L,47.1,23.5,17.6,12.7,56.9,3.9,13.7,6.9,51.0,0,0,0,1231,155,342,494,1238,217,12,1414,371,1903,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500570,2016-01-12T00:00:00,SAS @ DET,W,46.2,3.8,13.5,6.7,50.0,23.1,17.3,12.5,55.8,0,0,0,1,155,2450,1084,2107,612,2079,1917,1167,2192,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500573,2016-01-12T00:00:00,MIL vs. CHI,W,52.2,32.6,15.2,18.5,67.4,6.5,15.2,4.3,34.8,0,0,0,1,155,28,808,493,30,91,1639,145,406,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500571,2016-01-12T00:00:00,BOS @ NYK,L,48.0,20.0,8.0,13.0,46.0,8.0,6.0,8.0,54.0,0,0,0,1231,155,676,2006,1190,1003,156,195,500,2104,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500572,2016-01-12T00:00:00,HOU @ MEM,W,55.8,32.6,32.6,14.0,30.2,29.1,14.0,10.5,41.9,0,0,0,1,155,31,5,1054,2293,2380,1452,861,992,1.0
2015-16,1610612739,CLE,Cleveland Cavaliers,0021500575,2016-01-12T00:00:00,CLE @ DAL,W,54.1,16.3,15.3,19.4,36.7,12.2,15.3,13.3,34.7,0,0,0,1,21,1219,783,412,1899,615,1656,1307,394,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500576,2016-01-12T00:00:00,NOP @ LAL,L,50.5,6.3,10.5,15.8,52.6,10.5,15.8,9.5,44.2,0,0,0,1231,155,2378,1607,802,426,390,1739,718,1250,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500574,2016-01-12T00:00:00,OKC @ MIN,W,49.0,15.3,7.1,19.4,44.9,20.4,15.3,16.3,40.8,0,0,0,1,155,1387,2119,412,1115,1816,1656,1735,876,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500566,2016-01-11T00:00:00,BKN vs. SAS,L,52.7,13.2,8.8,12.1,50.5,33.0,16.5,8.8,59.3,0,0,0,1231,155,1697,1887,1347,572,2436,1826,626,2312,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500567,2016-01-11T00:00:00,WAS @ CHI,W,48.5,20.2,21.2,20.2,46.5,9.1,7.1,13.1,42.4,0,0,0,1,155,654,214,362,953,239,325,1287,1058,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500566,2016-01-11T00:00:00,SAS @ BKN,W,52.2,32.6,16.3,8.7,58.7,13.0,8.7,12.0,50.0,0,0,0,1,155,28,650,1842,158,734,549,1086,1807,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500567,2016-01-11T00:00:00,CHI vs. WAS,L,48.5,9.1,7.1,13.1,42.4,20.2,21.2,20.2,46.5,0,0,0,1231,155,2213,2127,1170,1395,1794,2245,2095,1505,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500568,2016-01-11T00:00:00,GSW vs. MIA,W,48.5,16.2,12.1,23.2,50.5,8.1,10.1,5.1,44.4,0,0,0,1,155,1245,1305,192,596,161,748,188,1281,1.0
2015-16,1610612748,MIA,Miami Heat,0021500568,2016-01-11T00:00:00,MIA @ GSW,L,48.5,8.1,10.1,5.1,44.4,16.2,12.1,23.2,50.5,0,0,0,1231,155,2294,1695,2273,1152,1208,1148,2263,1860,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500562,2016-01-10T00:00:00,MIL @ NYK,L,53.9,15.7,18.0,10.1,36.0,16.9,20.2,16.9,49.4,0,0,0,1231,155,1327,458,1652,1962,1328,2195,1818,1761,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500557,2016-01-10T00:00:00,DAL @ MIN,W,55.2,19.5,11.5,4.6,43.7,14.9,12.6,8.0,41.4,0,0,0,1,155,763,1426,2290,1259,1006,1238,510,945,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500564,2016-01-10T00:00:00,POR vs. OKC,W,47.5,19.8,21.8,16.8,37.6,21.8,7.9,15.8,33.7,0,0,0,1,155,707,183,654,1827,1959,437,1662,329,1.0
2015-16,1610612752,NYK,New York Knicks,0021500562,2016-01-10T00:00:00,NYK vs. MIL,W,53.9,16.9,20.2,16.9,49.4,15.7,18.0,10.1,36.0,0,0,0,1,155,1139,268,641,692,1129,1999,808,490,1.0
2015-16,1610612766,CHA,Charlotte Hornets,0021500563,2016-01-10T00:00:00,CHA @ DEN,L,50.5,17.9,11.6,8.4,31.6,14.7,7.4,12.6,33.7,0,0,0,1231,155,975,1401,1885,2231,972,367,1198,333,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500561,2016-01-10T00:00:00,HOU vs. IND,W,49.5,14.0,11.2,19.6,41.1,35.5,6.5,8.4,52.3,0,0,0,1,21,1580,1494,395,1556,2450,274,566,2011,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500560,2016-01-10T00:00:00,MEM vs. BOS,W,47.5,19.8,18.8,19.8,45.5,24.8,13.9,22.8,49.5,0,0,0,1,155,707,375,382,1055,2194,1441,2241,1790,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500559,2016-01-10T00:00:00,PHI vs. CLE,L,50.0,11.5,12.5,11.5,45.8,30.2,14.6,17.7,35.4,0,0,0,1231,155,1942,1242,1444,1024,2403,1543,1899,451,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500565,2016-01-10T00:00:00,UTA @ LAL,W,54.5,14.8,8.0,8.0,47.7,10.2,22.7,5.7,40.9,0,0,0,1,155,1477,2018,1965,836,360,2325,239,900,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500565,2016-01-10T00:00:00,LAL vs. UTA,L,54.5,10.2,22.7,5.7,40.9,14.8,8.0,8.0,47.7,0,0,0,1231,155,2102,135,2216,1559,985,444,498,1621,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500560,2016-01-10T00:00:00,BOS @ MEM,L,48.0,25.0,14.0,23.0,50.0,20.0,19.0,20.0,46.0,0,0,0,1231,155,253,992,203,612,1753,2095,2080,1440,1.0
2015-16,1610612746,LAC,LA Clippers,0021500558,2016-01-10T00:00:00,LAC vs. NOP,W,49.5,13.1,10.3,13.1,33.6,13.1,15.9,11.2,37.4,0,0,0,1,21,1710,1663,1182,2135,742,1758,961,607,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500563,2016-01-10T00:00:00,DEN vs. CHA,W,51.6,15.1,7.5,12.9,34.4,18.3,11.8,8.6,32.3,0,0,0,1,155,1428,2072,1207,2078,1539,1087,597,253,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500561,2016-01-10T00:00:00,IND @ HOU,L,49.5,35.5,6.5,8.4,52.3,14.0,11.2,19.6,41.1,0,0,0,1231,21,13,2187,1901,448,879,962,2066,904,1.0
2015-16,1610612739,CLE,Cleveland Cavaliers,0021500559,2016-01-10T00:00:00,CLE @ PHI,W,50.0,30.2,14.6,17.7,35.4,11.5,12.5,11.5,45.8,0,0,0,1,155,57,907,551,1995,508,1197,1008,1427,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500564,2016-01-10T00:00:00,OKC @ POR,L,47.5,21.8,7.9,15.8,33.7,19.8,21.8,16.8,37.6,0,0,0,1231,155,495,2020,791,2129,1748,2278,1794,625,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500557,2016-01-10T00:00:00,MIN vs. DAL,L,53.9,14.6,12.4,7.9,40.4,19.1,11.2,4.5,42.7,0,0,0,1231,155,1498,1274,1970,1594,1642,980,161,1095,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500558,2016-01-10T00:00:00,NOP @ LAC,L,49.5,13.1,15.9,11.2,37.4,13.1,10.3,13.1,33.6,0,0,0,1231,21,1710,703,1492,1849,742,791,1285,325,1.0
2015-16,1610612746,LAC,LA Clippers,0021500550,2016-01-09T00:00:00,LAC vs. CHA,W,52.2,15.2,8.7,6.5,37.0,7.6,16.3,12.0,41.3,0,0,0,1,155,1402,1907,2128,1887,130,1798,1086,934,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500556,2016-01-09T00:00:00,SAC vs. GSW,L,46.2,18.3,7.7,26.0,48.1,6.7,8.7,17.3,46.2,0,0,0,1231,155,923,2041,99,790,99,543,1866,1464,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500551,2016-01-09T00:00:00,CHI @ ATL,L,45.3,18.9,14.2,15.1,37.7,23.6,9.4,14.2,62.3,0,0,0,1231,155,841,969,902,1826,2116,667,1440,2375,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500556,2016-01-09T00:00:00,GSW @ SAC,W,46.2,6.7,8.7,17.3,46.2,18.3,7.7,26.0,48.1,0,0,0,1,155,2361,1916,593,985,1532,407,2360,1665,1.0
2015-16,1610612748,MIA,Miami Heat,0021500555,2016-01-09T00:00:00,MIA @ UTA,L,53.9,15.7,18.0,10.1,44.9,18.0,15.7,2.2,42.7,0,0,0,1231,155,1327,458,1652,1108,1494,1729,50,1095,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500553,2016-01-09T00:00:00,BKN @ DET,L,51.1,4.3,10.6,5.3,51.1,20.2,16.0,27.7,63.8,0,0,0,1231,155,2434,1583,2245,536,1803,1766,2390,2397,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500554,2016-01-09T00:00:00,TOR @ PHI,W,52.7,16.5,11.0,11.0,57.1,15.4,17.6,6.6,50.5,0,0,0,1,155,1205,1532,1526,206,1077,1951,337,1884,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500554,2016-01-09T00:00:00,PHI vs. TOR,L,52.7,15.4,17.6,6.6,50.5,16.5,11.0,11.0,57.1,0,0,0,1231,155,1378,504,2113,572,1247,924,922,2245,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500552,2016-01-09T00:00:00,WAS @ ORL,W,53.9,22.5,11.2,22.5,31.5,21.3,15.7,10.1,44.9,0,0,0,1,155,421,1479,237,2246,1907,1729,808,1339,1.0
2015-16,1610612765,DET,Detroit Pistons,0021500553,2016-01-09T00:00:00,DET vs. BKN,W,50.5,20.0,15.8,27.4,63.2,4.2,10.5,5.3,50.5,0,0,0,1,155,676,716,73,68,23,844,201,1873,1.0
2015-16,1610612753,ORL,Orlando Magic,0021500552,2016-01-09T00:00:00,ORL vs. WAS,L,54.5,21.6,15.9,10.2,45.5,22.7,11.4,22.7,31.8,0,0,0,1231,155,526,699,1633,1069,2056,1008,2240,234,1.0
2015-16,1610612766,CHA,Charlotte Hornets,0021500550,2016-01-09T00:00:00,CHA @ LAC,L,51.6,7.5,16.1,11.8,40.9,15.1,8.6,6.5,36.6,0,0,0,1231,155,2329,674,1387,1563,1028,533,319,548,1.0
2015-16,1610612737,ATL,Atlanta Hawks,0021500551,2016-01-09T00:00:00,ATL vs. CHI,W,46.2,24.0,9.6,14.4,63.5,19.2,14.4,15.4,38.5,0,0,0,1,155,305,1769,989,63,1660,1517,1599,689,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500555,2016-01-09T00:00:00,UTA vs. MIA,W,53.9,18.0,15.7,2.2,42.7,15.7,18.0,10.1,44.9,0,0,0,1,155,971,733,2406,1371,1129,1999,808,1339,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500542,2016-01-08T00:00:00,MEM vs. DEN,W,52.7,17.6,15.4,14.3,33.0,7.7,19.8,9.9,41.8,0,0,0,1,155,1027,773,993,2168,134,2150,768,978,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500544,2016-01-08T00:00:00,IND @ NOP,W,48.0,18.0,13.0,9.0,50.0,10.0,9.0,7.0,32.0,0,0,0,1,155,959,1163,1798,612,321,593,385,244,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500542,2016-01-08T00:00:00,DEN @ MEM,L,52.7,7.7,19.8,9.9,41.8,17.6,15.4,14.3,33.0,0,0,0,1231,155,2320,305,1682,1458,1427,1672,1444,290,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500543,2016-01-08T00:00:00,MIN vs. CLE,L,49.5,16.5,10.3,5.2,30.9,24.7,11.3,22.7,41.2,0,0,0,1231,155,1194,1648,2263,2260,2191,993,2236,918,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500548,2016-01-08T00:00:00,POR vs. GSW,L,44.9,12.1,7.5,10.3,33.6,12.1,8.4,11.2,31.8,0,0,0,1231,155,1851,2079,1630,2135,610,501,961,232,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500540,2016-01-08T00:00:00,TOR @ WAS,W,48.5,16.2,17.2,2.0,36.4,17.2,7.1,16.2,40.4,0,0,0,1,155,1245,551,2436,1923,1352,325,1716,836,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500546,2016-01-08T00:00:00,SAS vs. NYK,W,51.6,10.8,15.1,9.7,64.5,3.2,14.0,16.1,40.9,0,0,0,1,155,2028,831,1714,54,10,1453,1708,889,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500545,2016-01-08T00:00:00,MIL vs. DAL,W,53.3,22.2,15.6,20.0,62.2,10.0,18.9,12.2,35.6,0,0,0,1,155,441,755,369,88,321,2086,1131,466,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500540,2016-01-08T00:00:00,WAS vs. TOR,L,48.5,17.2,7.1,16.2,40.4,16.2,17.2,2.0,36.4,0,0,0,1231,155,1094,2127,734,1616,1208,1905,22,522,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500541,2016-01-08T00:00:00,BKN vs. ORL,L,55.2,20.7,6.9,4.6,43.7,19.5,23.0,10.3,39.1,0,0,0,1231,155,602,2153,2290,1259,1696,2333,844,725,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500549,2016-01-08T00:00:00,OKC @ LAL,W,49.5,17.5,23.7,18.6,59.8,18.6,10.3,22.7,45.4,0,0,0,1,155,1036,104,485,132,1570,795,2236,1371,1.0
2015-16,1610612748,MIA,Miami Heat,0021500547,2016-01-08T00:00:00,MIA @ PHX,W,51.1,24.5,4.3,28.7,46.8,16.0,7.4,26.6,55.3,0,0,0,1,155,278,2353,51,915,1173,381,2375,2165,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500544,2016-01-08T00:00:00,NOP vs. IND,L,49.0,10.2,9.2,7.1,32.7,18.4,13.3,9.2,51.0,0,0,0,1231,155,2104,1831,2056,2173,1548,1344,674,1911,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500545,2016-01-08T00:00:00,DAL @ MIL,L,53.3,10.0,18.9,12.2,35.6,22.2,15.6,20.0,62.2,0,0,0,1231,155,2127,372,1326,1990,2006,1701,2080,2374,1.0
2015-16,1610612753,ORL,Orlando Magic,0021500541,2016-01-08T00:00:00,ORL @ BKN,W,54.5,19.3,22.7,10.2,38.6,20.5,6.8,4.5,43.2,0,0,0,1,155,787,135,1633,1767,1831,299,166,1157,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500548,2016-01-08T00:00:00,GSW @ POR,W,44.9,12.1,8.4,11.2,31.8,12.1,7.5,10.3,33.6,0,0,0,1,155,1851,1959,1492,2226,610,386,829,325,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500547,2016-01-08T00:00:00,PHX vs. MIA,L,50.5,15.8,7.4,26.3,54.7,24.2,4.2,28.4,46.3,0,0,0,1231,155,1315,2084,87,307,2165,93,2401,1488,1.0
2015-16,1610612739,CLE,Cleveland Cavaliers,0021500543,2016-01-08T00:00:00,CLE @ MIN,W,50.0,25.0,11.5,22.9,41.7,16.7,10.4,5.2,31.3,0,0,0,1,155,253,1430,210,1473,1269,820,195,204,1.0
2015-16,1610612752,NYK,New York Knicks,0021500546,2016-01-08T00:00:00,NYK @ SAS,L,51.1,3.2,13.8,16.0,40.4,10.6,14.9,9.6,63.8,0,0,0,1231,155,2451,1022,776,1602,410,1595,735,2397,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500549,2016-01-08T00:00:00,LAL vs. OKC,L,50.0,18.8,10.4,22.9,45.8,17.7,24.0,18.8,60.4,0,0,0,1231,155,851,1628,210,1024,1450,2362,1983,2331,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500539,2016-01-07T00:00:00,LAL @ SAC,L,48.0,20.0,8.0,13.0,44.0,22.0,14.0,19.0,64.0,0,0,0,1231,155,676,2006,1190,1204,1986,1462,2005,2405,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500537,2016-01-07T00:00:00,CHI vs. BOS,W,47.1,8.8,22.5,6.9,37.3,11.8,13.7,16.7,43.1,0,0,0,1,155,2244,149,2086,1858,550,1414,1776,1146,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500536,2016-01-07T00:00:00,PHI vs. ATL,L,46.6,23.3,17.5,14.6,52.4,28.2,9.7,32.0,56.3,0,0,0,1231,155,356,518,974,442,2357,706,2445,2214,1.0
2015-16,1610612737,ATL,Atlanta Hawks,0021500536,2016-01-07T00:00:00,ATL @ PHI,W,46.6,28.2,9.7,32.0,56.3,23.3,17.5,14.6,52.4,0,0,0,1,155,104,1755,16,241,2096,1934,1478,2013,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500537,2016-01-07T00:00:00,BOS @ CHI,L,47.1,11.8,13.7,16.7,43.1,8.8,22.5,6.9,37.3,0,0,0,1231,155,1907,1037,669,1311,216,2316,371,598,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500539,2016-01-07T00:00:00,SAC vs. LAL,W,48.0,22.0,14.0,19.0,64.0,20.0,8.0,13.0,44.0,0,0,0,1,155,458,992,445,57,1753,445,1260,1232,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500538,2016-01-07T00:00:00,HOU vs. UTA,W,51.6,17.2,9.7,18.3,51.6,16.1,10.8,2.2,45.2,0,0,0,1,155,1085,1760,509,494,1202,886,39,1352,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500538,2016-01-07T00:00:00,UTA @ HOU,L,51.6,16.1,10.8,2.2,45.2,17.2,9.7,18.3,51.6,0,0,0,1231,155,1261,1560,2418,1088,1366,696,1950,1962,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500532,2016-01-06T00:00:00,SAS vs. UTA,W,51.1,25.5,14.9,5.3,72.3,20.2,9.6,12.8,38.3,0,0,0,1,155,216,848,2245,11,1803,680,1232,671,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500531,2016-01-06T00:00:00,NOP vs. DAL,L,51.1,17.0,20.2,19.1,46.8,11.7,8.5,6.4,46.8,0,0,0,1231,155,1116,271,433,915,537,522,309,1531,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500534,2016-01-06T00:00:00,MEM @ OKC,L,50.0,21.9,11.5,18.8,39.6,12.5,18.8,15.6,47.9,0,0,0,1231,155,479,1430,465,1683,645,2076,1627,1642,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500533,2016-01-06T00:00:00,PHX vs. CHA,W,49.0,18.4,3.1,11.2,24.5,23.5,14.3,13.3,38.8,0,0,0,1,155,902,2413,1484,2410,2110,1498,1307,704,1.0
