season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2015-16,1610612748,MIA,Miami Heat,21500649,2016-01-22T00:00:00,MIA @ TOR,L,48.0,10.5,12.0,1.5,31.5,13.5,11.3,6.0,25.5,0,0,0,1231,155,1442,554,2399,1152,1515,1648,488,388,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500641,2016-01-21T00:00:00,DET @ NOP,L,48.0,7.5,12.8,2.3,36.0,15.0,10.5,6.0,45.0,0,0,0,1231,155,2009,452,2368,586,1794,1461,488,2350,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500642,2016-01-21T00:00:00,DEN vs. MEM,L,48.0,12.0,3.8,14.3,34.5,3.0,9.8,3.0,22.5,0,0,0,1231,155,1108,2293,379,760,11,1283,99,175,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500640,2016-01-21T00:00:00,CLE vs. LAC,W,48.0,11.3,18.0,6.8,31.5,14.3,5.3,4.5,25.5,0,0,0,1,155,1280,58,1688,1152,1658,296,254,388,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500644,2016-01-21T00:00:00,PHX vs. SAS,L,48.0,7.5,15.0,8.3,25.5,17.3,8.3,14.3,39.0,0,0,0,1231,155,2009,206,1366,1948,2093,918,2003,2021,1.0,2015,2016
2015-16,1610612763,MEM,Memphis Grizzlies,21500642,2016-01-21T00:00:00,MEM @ DEN,W,48.0,3.0,9.8,3.0,22.5,12.0,3.8,14.3,34.5,0,0,0,1,155,2424,1014,2289,2206,1191,127,2003,1516,1.0,2015,2016
2015-16,1610612758,SAC,Sacramento Kings,21500643,2016-01-21T00:00:00,SAC vs. ATL,W,48.0,14.3,12.8,11.3,31.5,9.0,12.0,13.5,25.5,0,0,0,1,155,679,452,788,1152,587,1795,1908,388,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500643,2016-01-21T00:00:00,ATL @ SAC,L,48.0,9.0,12.0,13.5,25.5,14.3,12.8,11.3,31.5,0,0,0,1231,155,1743,554,464,1948,1658,1916,1540,1102,1.0,2015,2016
2015-16,1610612759,SAS,San Antonio Spurs,21500644,2016-01-21T00:00:00,SAS @ PHX,W,48.0,17.3,8.3,14.3,39.0,7.5,15.0,8.3,25.5,0,0,0,1,155,308,1354,379,328,329,2202,945,388,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500641,2016-01-21T00:00:00,NOP vs. DET,W,48.0,15.0,10.5,6.0,45.0,7.5,12.8,2.3,36.0,0,0,0,1,155,566,821,1817,76,329,1916,64,1714,1.0,2015,2016
2015-16,1610612746,LAC,LA Clippers,21500640,2016-01-21T00:00:00,LAC @ CLE,L,48.0,14.3,5.3,4.5,25.5,11.3,18.0,6.8,31.5,0,0,0,1231,155,679,2059,2090,1948,1035,2381,656,1102,1.0,2015,2016
2015-16,1610612758,SAC,Sacramento Kings,21500638,2016-01-20T00:00:00,SAC @ LAL,W,48.0,9.8,16.5,19.5,43.5,7.5,5.3,5.3,31.5,0,0,0,1,155,1589,115,88,112,329,296,378,1102,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500632,2016-01-20T00:00:00,NYK vs. UTA,W,53.0,9.5,12.9,4.1,34.0,10.2,10.2,2.7,20.4,0,0,0,1,21,1733,447,2208,946,875,1450,94,110,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500632,2016-01-20T00:00:00,UTA @ NYK,L,53.0,10.2,10.2,2.7,20.4,9.5,12.9,4.1,34.0,0,0,0,1231,21,1574,1001,2363,2348,720,2010,244,1505,1.0,2015,2016
2015-16,1610612741,CHI,Chicago Bulls,21500634,2016-01-20T00:00:00,CHI vs. GSW,L,48.0,8.3,14.3,6.0,34.5,9.8,11.3,15.8,43.5,0,0,0,1231,155,1885,265,1817,760,729,1648,2154,2287,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500630,2016-01-20T00:00:00,MIA @ WAS,L,48.0,9.0,8.3,4.5,24.0,20.3,13.5,14.3,34.5,0,0,0,1231,155,1743,1354,2090,2087,2322,2015,2003,1516,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500637,2016-01-20T00:00:00,MIN @ DAL,L,53.0,5.4,10.9,12.2,31.2,10.9,7.5,12.2,39.4,0,0,0,1231,21,2309,815,652,1360,1021,716,1802,2134,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500631,2016-01-20T00:00:00,BKN vs. CLE,L,48.0,9.8,5.3,3.0,28.5,14.3,6.0,12.0,31.5,0,0,0,1231,155,1589,2059,2289,1600,1658,411,1680,1102,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500636,2016-01-20T00:00:00,CHA @ OKC,L,48.0,14.3,6.0,12.8,31.5,12.8,15.0,10.5,34.5,0,0,0,1231,155,679,1899,563,1152,1363,2202,1412,1516,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500633,2016-01-20T00:00:00,BOS @ TOR,L,48.0,13.5,9.0,9.8,28.5,11.3,10.5,5.3,40.5,0,0,0,1231,155,810,1187,1056,1600,1035,1461,378,2139,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500637,2016-01-20T00:00:00,DAL vs. MIN,W,53.0,10.9,7.5,12.2,39.4,5.4,10.9,12.2,31.2,0,0,0,1,21,1427,1736,652,324,148,1644,1802,1093,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500636,2016-01-20T00:00:00,OKC vs. CHA,W,48.0,12.8,15.0,10.5,34.5,14.3,6.0,12.8,31.5,0,0,0,1,155,957,206,931,760,1658,411,1811,1102,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500630,2016-01-20T00:00:00,WAS vs. MIA,W,48.0,20.3,13.5,14.3,34.5,9.0,8.3,4.5,24.0,0,0,0,1,155,117,338,379,760,587,918,254,263,1.0,2015,2016
2015-16,1610612761,TOR,Toronto Raptors,21500633,2016-01-20T00:00:00,TOR vs. BOS,W,48.0,11.3,10.5,5.3,40.5,13.5,9.0,9.8,28.5,0,0,0,1,155,1280,821,1978,232,1515,1119,1267,694,1.0,2015,2016
2015-16,1610612747,LAL,Los Angeles Lakers,21500638,2016-01-20T00:00:00,LAL vs. SAC,L,48.0,7.5,5.3,5.3,31.5,9.8,16.5,19.5,43.5,0,0,0,1231,155,2009,2059,1978,1152,729,2308,2350,2287,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500635,2016-01-20T00:00:00,HOU vs. DET,L,48.0,7.5,6.0,10.5,37.5,9.8,12.0,12.0,33.0,0,0,0,1231,155,2009,1899,931,451,729,1795,1680,1316,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500639,2016-01-20T00:00:00,ATL @ POR,W,48.0,9.8,12.0,6.0,27.0,7.5,6.0,6.0,30.0,0,0,0,1,155,1589,554,1817,1778,329,411,488,887,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500629,2016-01-20T00:00:00,ORL vs. PHI,L,48.0,9.8,6.0,12.0,37.5,12.0,0.8,13.5,33.0,0,0,0,1231,155,1589,1899,660,451,1191,13,1908,1316,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500629,2016-01-20T00:00:00,PHI @ ORL,W,48.0,12.0,0.8,13.5,33.0,9.8,6.0,12.0,37.5,0,0,0,1,155,1108,2445,464,960,729,411,1680,1880,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500639,2016-01-20T00:00:00,POR vs. ATL,L,48.0,7.5,6.0,6.0,30.0,9.8,12.0,6.0,27.0,0,0,0,1231,155,2009,1899,1817,1371,729,1795,488,523,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500631,2016-01-20T00:00:00,CLE @ BKN,W,48.0,14.3,6.0,12.0,31.5,9.8,5.3,3.0,28.5,0,0,0,1,155,679,1899,660,1152,729,296,99,694,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500635,2016-01-20T00:00:00,DET @ HOU,W,48.0,9.8,12.0,12.0,33.0,7.5,6.0,10.5,37.5,0,0,0,1,155,1589,554,660,960,329,411,1412,1880,1.0,2015,2016
2015-16,1610612744,GSW,Golden State Warriors,21500634,2016-01-20T00:00:00,GSW @ CHI,W,48.0,9.8,11.3,15.8,43.5,8.3,14.3,6.0,34.5,0,0,0,1,155,1589,686,264,112,457,2128,488,1516,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500628,2016-01-19T00:00:00,IND @ PHX,W,48.0,20.3,10.5,18.0,27.0,12.8,12.0,15.8,21.0,0,0,0,1,155,117,821,142,1778,1363,1795,2154,114,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500627,2016-01-19T00:00:00,DEN vs. OKC,L,48.0,12.8,17.3,12.8,37.5,13.5,12.8,15.0,42.0,0,0,0,1231,155,957,83,563,451,1515,1916,2088,2232,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500628,2016-01-19T00:00:00,PHX vs. IND,L,48.0,12.8,12.0,15.8,21.0,20.3,10.5,18.0,27.0,0,0,0,1231,155,957,554,264,2290,2322,1461,2288,523,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500627,2016-01-19T00:00:00,OKC @ DEN,W,48.0,13.5,12.8,15.0,42.0,12.8,17.3,12.8,37.5,0,0,0,1,155,810,452,310,180,1363,2350,1811,1880,1.0,2015,2016
2015-16,1610612749,MIL,Milwaukee Bucks,21500625,2016-01-19T00:00:00,MIL @ MIA,W,48.0,12.8,6.0,5.3,31.5,10.5,10.5,1.5,33.0,0,0,0,1,155,957,1899,1978,1152,888,1461,23,1316,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500626,2016-01-19T00:00:00,MIN @ NOP,L,48.0,9.8,12.0,9.0,34.5,18.0,12.0,3.8,31.5,0,0,0,1231,155,1589,554,1205,760,2155,1795,179,1102,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500625,2016-01-19T00:00:00,MIA vs. MIL,L,48.0,10.5,10.5,1.5,33.0,12.8,6.0,5.3,31.5,0,0,0,1231,155,1442,821,2399,960,1363,411,378,1102,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500626,2016-01-19T00:00:00,NOP vs. MIN,W,48.0,18.0,12.0,3.8,31.5,9.8,12.0,9.0,34.5,0,0,0,1,155,241,554,2218,1152,729,1795,1108,1516,1.0,2015,2016
2015-16,1610612741,CHI,Chicago Bulls,21500619,2016-01-18T00:00:00,CHI @ DET,W,48.0,10.5,12.0,4.5,25.5,8.3,12.8,14.3,34.5,0,0,0,1,155,1442,554,2090,1948,457,1916,2003,1516,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500623,2016-01-18T00:00:00,DAL vs. BOS,W,53.0,10.2,12.2,4.1,21.7,10.9,6.1,21.1,32.6,0,0,0,1,21,1574,549,2208,2288,1021,563,2409,1311,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500618,2016-01-18T00:00:00,NOP @ MEM,L,48.0,8.3,4.5,6.8,27.0,7.5,9.0,9.8,28.5,0,0,0,1231,155,1885,2170,1688,1778,329,1119,1267,694,1.0,2015,2016
2015-16,1610612761,TOR,Toronto Raptors,21500621,2016-01-18T00:00:00,TOR vs. BKN,W,48.0,15.0,3.8,9.8,31.5,8.3,7.5,10.5,37.5,0,0,0,1,155,566,2293,1056,1152,457,726,1412,1880,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500620,2016-01-18T00:00:00,ATL vs. ORL,W,48.0,9.8,3.8,11.3,36.0,8.3,8.3,9.0,22.5,0,0,0,1,155,1589,2293,788,586,457,918,1108,175,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500621,2016-01-18T00:00:00,BKN @ TOR,L,48.0,8.3,7.5,10.5,37.5,15.0,3.8,9.8,31.5,0,0,0,1231,155,1885,1553,931,451,1794,127,1267,1102,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500616,2016-01-18T00:00:00,UTA @ CHA,L,58.0,13.0,12.4,8.1,26.1,8.1,10.6,3.1,22.3,0,0,0,1231,3,947,546,1527,1939,453,1641,173,174,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500623,2016-01-18T00:00:00,BOS @ DAL,L,53.0,10.9,6.1,21.1,32.6,10.2,12.2,4.1,21.7,0,0,0,1231,21,1427,1891,51,1146,875,1908,244,172,1.0,2015,2016
2015-16,1610612744,GSW,Golden State Warriors,21500622,2016-01-18T00:00:00,GSW @ CLE,W,48.0,15.8,1.5,12.8,28.5,6.0,3.0,1.5,30.0,0,0,0,1,155,464,2420,563,1600,154,61,23,887,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500617,2016-01-18T00:00:00,WAS vs. POR,L,48.0,9.0,5.3,7.5,22.5,7.5,10.5,3.0,22.5,0,0,0,1231,155,1743,2059,1528,2206,329,1461,99,175,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500617,2016-01-18T00:00:00,POR @ WAS,W,48.0,7.5,10.5,3.0,22.5,9.0,5.3,7.5,22.5,0,0,0,1,155,2009,821,2289,2206,587,296,783,175,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500622,2016-01-18T00:00:00,CLE vs. GSW,L,48.0,6.0,3.0,1.5,30.0,15.8,1.5,12.8,28.5,0,0,0,1231,155,2239,2338,2399,1371,1905,18,1811,694,1.0,2015,2016
2015-16,1610612763,MEM,Memphis Grizzlies,21500618,2016-01-18T00:00:00,MEM vs. NOP,W,48.0,7.5,9.0,9.8,28.5,8.3,4.5,6.8,27.0,0,0,0,1,155,2009,1187,1056,1600,457,176,656,523,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500615,2016-01-18T00:00:00,PHI @ NYK,L,58.0,6.8,8.7,13.0,36.0,7.4,11.8,3.7,34.8,0,0,0,1231,3,2145,1351,554,586,318,1793,178,1702,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500624,2016-01-18T00:00:00,HOU @ LAC,L,53.0,10.9,10.2,17.0,43.5,12.2,14.3,14.9,29.9,0,0,0,1231,21,1427,1001,216,175,1354,2197,2085,877,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500619,2016-01-18T00:00:00,DET vs. CHI,L,48.0,8.3,12.8,14.3,34.5,10.5,12.0,4.5,25.5,0,0,0,1231,155,1885,452,379,760,888,1795,254,388,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500620,2016-01-18T00:00:00,ORL @ ATL,L,48.0,8.3,8.3,9.0,22.5,9.8,3.8,11.3,36.0,0,0,0,1231,155,1885,1354,1205,2206,729,127,1540,1714,1.0,2015,2016
2015-16,1610612746,LAC,LA Clippers,21500624,2016-01-18T00:00:00,LAC vs. HOU,W,53.0,12.2,14.3,14.9,29.9,10.9,10.2,17.0,43.5,0,0,0,1,21,1099,261,374,1575,1021,1450,2244,2285,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500615,2016-01-18T00:00:00,NYK vs. PHI,W,58.0,7.4,11.8,3.7,34.8,6.8,8.7,13.0,36.0,0,0,0,1,3,2143,667,2283,759,316,1108,1904,1714,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500616,2016-01-18T00:00:00,CHA vs. UTA,W,58.0,8.1,10.6,3.1,22.3,13.0,12.4,8.1,26.1,0,0,0,1,3,2007,819,2287,2287,1513,1913,934,522,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500613,2016-01-17T00:00:00,IND @ DEN,L,48.0,19.5,11.3,12.0,28.5,15.8,21.0,15.8,40.5,0,0,0,1231,155,141,686,660,1600,1905,2441,2154,2139,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500611,2016-01-17T00:00:00,MIA @ OKC,L,48.0,14.3,6.8,3.0,21.0,15.0,9.0,10.5,34.5,0,0,0,1231,155,679,1753,2289,2290,1794,1119,1412,1516,1.0,2015,2016
2015-16,1610612759,SAS,San Antonio Spurs,21500612,2016-01-17T00:00:00,SAS vs. DAL,W,48.0,12.0,6.8,6.8,33.0,8.3,2.3,3.8,24.0,0,0,0,1,155,1108,1753,1688,960,457,43,179,263,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500610,2016-01-17T00:00:00,PHX @ MIN,L,48.0,10.5,10.5,5.3,31.5,18.0,6.0,10.5,37.5,0,0,0,1231,155,1442,821,1978,1152,2155,411,1412,1880,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500612,2016-01-17T00:00:00,DAL @ SAS,L,48.0,8.3,2.3,3.8,24.0,12.0,6.8,6.8,33.0,0,0,0,1231,155,1885,2403,2218,2087,1191,572,656,1316,1.0,2015,2016
2015-16,1610612747,LAL,Los Angeles Lakers,21500614,2016-01-17T00:00:00,LAL vs. HOU,L,48.0,11.3,1.5,8.3,34.5,14.3,11.3,11.3,52.5,0,0,0,1231,155,1280,2420,1366,760,1658,1648,1540,2448,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500611,2016-01-17T00:00:00,OKC vs. MIA,W,48.0,15.0,9.0,10.5,34.5,14.3,6.8,3.0,21.0,0,0,0,1,155,566,1187,931,760,1658,572,99,114,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500613,2016-01-17T00:00:00,DEN vs. IND,W,48.0,15.8,21.0,15.8,40.5,19.5,11.3,12.0,28.5,0,0,0,1,155,464,13,264,232,2272,1648,1680,694,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500614,2016-01-17T00:00:00,HOU @ LAL,W,48.0,14.3,11.3,11.3,52.5,11.3,1.5,8.3,34.5,0,0,0,1,155,679,686,788,8,1035,18,945,1516,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500610,2016-01-17T00:00:00,MIN vs. PHX,W,48.0,18.0,6.0,10.5,37.5,10.5,10.5,5.3,31.5,0,0,0,1,155,241,1899,931,451,888,1461,378,1102,1.0,2015,2016
2015-16,1610612747,LAL,Los Angeles Lakers,21500608,2016-01-16T00:00:00,LAL @ UTA,L,48.0,6.8,18.8,4.5,21.0,13.5,17.3,5.3,33.0,0,0,0,1231,155,2150,43,2090,2290,1515,2350,378,1316,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500608,2016-01-16T00:00:00,UTA vs. LAL,W,48.0,13.5,17.3,5.3,33.0,6.8,18.8,4.5,21.0,0,0,0,1,155,810,83,1978,960,226,2404,254,114,1.0,2015,2016
2015-16,1610612749,MIL,Milwaukee Bucks,21500603,2016-01-16T00:00:00,MIL @ CHA,W,48.0,8.3,7.5,2.3,34.5,16.5,8.3,6.0,27.0,0,0,0,1,155,1885,1553,2368,760,2002,918,488,523,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500604,2016-01-16T00:00:00,WAS vs. BOS,L,48.0,17.3,11.3,21.8,33.0,9.8,9.8,17.3,31.5,0,0,0,1231,155,308,686,38,960,729,1283,2246,1102,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500604,2016-01-16T00:00:00,BOS @ WAS,W,48.0,9.8,9.8,17.3,31.5,17.3,11.3,21.8,33.0,0,0,0,1,155,1589,1014,176,1152,2093,1648,2411,1316,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500607,2016-01-16T00:00:00,NYK @ MEM,L,48.0,6.0,3.8,6.0,24.0,8.3,13.5,9.0,24.0,0,0,0,1231,155,2239,2293,1817,2087,457,2015,1108,263,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500606,2016-01-16T00:00:00,POR @ PHI,L,48.0,12.8,10.5,6.0,22.5,8.3,5.3,16.5,37.5,0,0,0,1231,155,957,821,1817,2206,457,296,2200,1880,1.0,2015,2016
2015-16,1610612744,GSW,Golden State Warriors,21500605,2016-01-16T00:00:00,GSW @ DET,L,48.0,12.0,8.3,10.5,27.0,14.3,9.8,8.3,37.5,0,0,0,1231,155,1108,1354,931,1778,1658,1283,945,1880,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500606,2016-01-16T00:00:00,PHI vs. POR,W,48.0,8.3,5.3,16.5,37.5,12.8,10.5,6.0,22.5,0,0,0,1,155,1885,2059,218,451,1363,1461,488,175,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500605,2016-01-16T00:00:00,DET vs. GSW,W,48.0,14.3,9.8,8.3,37.5,12.0,8.3,10.5,27.0,0,0,0,1,155,679,1014,1366,451,1191,918,1412,523,1.0,2015,2016
2015-16,1610612763,MEM,Memphis Grizzlies,21500607,2016-01-16T00:00:00,MEM vs. NYK,W,48.0,8.3,13.5,9.0,24.0,6.0,3.8,6.0,24.0,0,0,0,1,155,1885,338,1205,2087,154,127,488,263,1.0,2015,2016
2015-16,1610612758,SAC,Sacramento Kings,21500609,2016-01-16T00:00:00,SAC @ LAC,W,48.0,12.0,3.8,8.3,25.5,14.3,6.8,3.0,31.5,0,0,0,1,155,1108,2293,1366,1948,1658,572,99,1102,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500603,2016-01-16T00:00:00,CHA vs. MIL,L,48.0,16.5,8.3,6.0,27.0,8.3,7.5,2.3,34.5,0,0,0,1231,155,372,1354,1817,1778,457,726,64,1516,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500602,2016-01-16T00:00:00,ATL vs. BKN,W,48.0,17.3,3.0,15.0,48.0,3.0,5.3,1.5,22.5,0,0,0,1,155,308,2338,310,28,11,296,23,175,1.0,2015,2016
2015-16,1610612746,LAC,LA Clippers,21500609,2016-01-16T00:00:00,LAC vs. SAC,L,48.0,14.3,6.8,3.0,31.5,12.0,3.8,8.3,25.5,0,0,0,1231,155,679,1753,2289,1152,1191,127,945,388,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500602,2016-01-16T00:00:00,BKN @ ATL,L,48.0,3.0,5.3,1.5,22.5,17.3,3.0,15.0,48.0,0,0,0,1231,155,2424,2059,2399,2206,2093,61,2088,2414,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500599,2016-01-15T00:00:00,ATL @ MIL,L,53.0,8.2,6.1,10.2,35.3,17.0,9.5,8.8,38.0,0,0,0,1231,21,2005,1891,1050,748,2090,1275,1097,2011,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500594,2016-01-15T00:00:00,OKC vs. MIN,W,48.0,9.0,12.8,14.3,54.0,5.3,17.3,6.0,31.5,0,0,0,1,155,1743,452,379,5,105,2350,488,1102,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500596,2016-01-15T00:00:00,POR @ BKN,W,48.0,9.0,12.8,10.5,39.0,6.8,15.0,1.5,28.5,0,0,0,1,155,1743,452,931,328,226,2202,23,694,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500601,2016-01-15T00:00:00,CLE @ HOU,W,48.0,14.3,11.3,4.5,27.0,14.3,7.5,12.0,28.5,0,0,0,1,155,679,686,2090,1778,1658,726,1680,694,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500598,2016-01-15T00:00:00,CHA @ NOP,L,48.0,7.5,12.0,5.3,27.0,11.3,10.5,5.3,31.5,0,0,0,1231,155,2009,554,1978,1778,1035,1461,378,1102,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500596,2016-01-15T00:00:00,BKN vs. POR,L,48.0,6.8,15.0,1.5,28.5,9.0,12.8,10.5,39.0,0,0,0,1231,155,2150,206,2399,1600,587,1916,1412,2021,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500600,2016-01-15T00:00:00,DEN vs. MIA,L,48.0,4.5,5.3,5.3,16.5,11.3,9.0,3.0,37.5,0,0,0,1231,155,2360,2059,1978,2417,1035,1119,99,1880,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500598,2016-01-15T00:00:00,NOP vs. CHA,W,48.0,11.3,10.5,5.3,31.5,7.5,12.0,5.3,27.0,0,0,0,1,155,1280,821,1978,1152,329,1795,378,523,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500595,2016-01-15T00:00:00,BOS vs. PHX,W,48.0,7.5,8.3,7.5,33.0,8.3,13.5,6.0,21.0,0,0,0,1,155,2009,1354,1528,960,457,2015,488,114,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500593,2016-01-15T00:00:00,IND vs. WAS,L,48.0,12.0,7.5,11.3,45.0,6.8,10.5,12.8,34.5,0,0,0,1231,155,1108,1553,788,76,226,1461,1811,1516,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500597,2016-01-15T00:00:00,DAL @ CHI,W,48.0,3.8,6.0,5.3,18.0,9.8,8.3,9.8,33.0,0,0,0,1,155,2403,1899,1978,2395,729,918,1267,1316,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500593,2016-01-15T00:00:00,WAS @ IND,W,48.0,6.8,10.5,12.8,34.5,12.0,7.5,11.3,45.0,0,0,0,1,155,2150,821,563,760,1191,726,1540,2350,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500600,2016-01-15T00:00:00,MIA @ DEN,W,48.0,11.3,9.0,3.0,37.5,4.5,5.3,5.3,16.5,0,0,0,1,155,1280,1187,2289,451,59,296,378,20,1.0,2015,2016
2015-16,1610612741,CHI,Chicago Bulls,21500597,2016-01-15T00:00:00,CHI vs. DAL,L,48.0,9.8,8.3,9.8,33.0,3.8,6.0,5.3,18.0,0,0,0,1231,155,1589,1354,1056,960,38,411,378,46,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500601,2016-01-15T00:00:00,HOU vs. CLE,L,48.0,14.3,7.5,12.0,28.5,14.3,11.3,4.5,27.0,0,0,0,1231,155,679,1553,660,1600,1658,1648,254,523,1.0,2015,2016
2015-16,1610612749,MIL,Milwaukee Bucks,21500599,2016-01-15T00:00:00,MIL vs. ATL,W,53.0,17.0,9.5,8.8,38.0,8.2,6.1,10.2,35.3,0,0,0,1,21,369,1179,1354,441,455,563,1407,1703,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500594,2016-01-15T00:00:00,MIN @ OKC,L,48.0,5.3,17.3,6.0,31.5,9.0,12.8,14.3,54.0,0,0,0,1231,155,2314,83,1817,1152,587,1916,2003,2454,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500595,2016-01-15T00:00:00,PHX @ BOS,L,48.0,8.3,13.5,6.0,21.0,7.5,8.3,7.5,33.0,0,0,0,1231,155,1885,338,1817,2290,329,918,783,1316,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500589,2016-01-14T00:00:00,DET @ MEM,L,48.0,13.5,3.0,9.0,28.5,16.5,6.8,7.5,34.5,0,0,0,1231,155,810,2338,1205,1600,2002,572,783,1516,1.0,2015,2016
