season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2016-17,1610612763,MEM,Memphis Grizzlies,21600151,2016-11-14T00:00:00,MEM @ UTA,W,48.0,8.3,15.0,3.0,39.0,14.3,6.8,6.0,31.5,0,0,0,1,141,1871,203,2286,396,1663,556,500,1069,1,2016,2017
2016-17,1610612740,NOP,New Orleans Pelicans,21600148,2016-11-14T00:00:00,NOP vs. BOS,W,48.0,12.0,12.0,15.0,34.5,14.3,7.5,12.0,33.0,0,0,0,1,141,1096,561,301,849,1663,713,1679,1244,1,2016,2017
2016-17,1610612766,CHA,Charlotte Hornets,21600140,2016-11-13T00:00:00,CHA @ CLE,L,48.0,9.0,6.8,8.3,24.0,5.3,12.0,10.5,25.5,0,0,0,1231,141,1722,1761,1372,2118,103,1780,1386,354,1,2016,2017
2016-17,1610612739,CLE,Cleveland Cavaliers,21600140,2016-11-13T00:00:00,CLE vs. CHA,W,48.0,5.3,12.0,10.5,25.5,9.0,6.8,8.3,24.0,0,0,0,1,141,2310,561,928,1969,602,556,949,249,1,2016,2017
2016-17,1610612753,ORL,Orlando Magic,21600141,2016-11-13T00:00:00,ORL @ OKC,W,48.0,15.0,6.0,6.8,39.0,11.3,14.3,15.0,48.0,0,0,0,1,141,549,1910,1677,396,1075,2110,2092,2399,1,2016,2017
2016-17,1610612744,GSW,Golden State Warriors,21600143,2016-11-13T00:00:00,GSW vs. PHX,W,48.0,13.5,9.8,23.3,34.5,13.5,9.8,17.3,42.0,0,0,0,1,141,806,1044,30,849,1530,1230,2272,2165,1,2016,2017
2016-17,1610612757,POR,Portland Trail Blazers,21600144,2016-11-13T00:00:00,POR vs. DEN,W,48.0,16.5,12.0,12.8,30.0,8.3,12.0,6.8,27.0,0,0,0,1,141,358,561,571,1408,462,1780,654,500,1,2016,2017
2016-17,1610612756,PHX,Phoenix Suns,21600143,2016-11-13T00:00:00,PHX @ GSW,L,48.0,13.5,9.8,17.3,42.0,13.5,9.8,23.3,34.5,0,0,0,1231,141,806,1044,156,214,1530,1230,2425,1427,1,2016,2017
2016-17,1610612743,DEN,Denver Nuggets,21600144,2016-11-13T00:00:00,DEN @ POR,L,48.0,8.3,12.0,6.8,27.0,16.5,12.0,12.8,30.0,0,0,0,1231,141,1871,561,1677,1802,2017,1780,1786,852,1,2016,2017
2016-17,1610612747,LAL,Los Angeles Lakers,21600142,2016-11-13T00:00:00,LAL @ MIN,L,48.0,9.0,4.5,15.8,27.0,15.8,10.5,14.3,33.0,0,0,0,1231,141,1722,2145,241,1802,1919,1427,2002,1244,1,2016,2017
2016-17,1610612750,MIN,Minnesota Timberwolves,21600142,2016-11-13T00:00:00,MIN vs. LAL,W,48.0,15.8,10.5,14.3,33.0,9.0,4.5,15.8,27.0,0,0,0,1,141,447,857,382,1043,602,214,2165,500,1,2016,2017
2016-17,1610612760,OKC,Oklahoma City Thunder,21600141,2016-11-13T00:00:00,OKC vs. ORL,L,48.0,11.3,14.3,15.0,48.0,15.0,6.0,6.8,39.0,0,0,0,1231,141,1241,283,301,42,1807,418,654,1968,1,2016,2017
2016-17,1610612763,MEM,Memphis Grizzlies,21600137,2016-11-12T00:00:00,MEM @ MIL,L,48.0,10.5,3.8,7.5,28.5,18.0,1.5,11.3,37.5,0,0,0,1231,141,1400,2257,1523,1629,2190,9,1542,1807,1,2016,2017
2016-17,1610612738,BOS,Boston Celtics,21600130,2016-11-12T00:00:00,BOS @ IND,W,48.0,12.0,14.3,6.8,30.0,9.8,18.0,1.5,31.5,0,0,0,1,141,1096,283,1677,1408,754,2386,26,1069,1,2016,2017
2016-17,1610612765,DET,Detroit Pistons,21600138,2016-11-12T00:00:00,DET @ DEN,W,48.0,12.8,15.8,12.0,39.0,12.8,14.3,4.5,34.5,0,0,0,1,141,939,155,679,396,1378,2110,240,1427,1,2016,2017
2016-17,1610612750,MIN,Minnesota Timberwolves,21600135,2016-11-12T00:00:00,MIN vs. LAC,L,48.0,12.8,13.5,7.5,42.0,12.8,13.5,15.8,28.5,0,0,0,1231,141,939,356,1523,214,1378,2025,2165,669,1,2016,2017
2016-17,1610612755,PHI,Philadelphia 76ers,21600132,2016-11-12T00:00:00,PHI @ ATL,L,48.0,16.5,9.8,13.5,25.5,16.5,15.8,12.8,37.5,0,0,0,1231,141,358,1044,462,1969,2017,2260,1786,1807,1,2016,2017
2016-17,1610612759,SAS,San Antonio Spurs,21600134,2016-11-12T00:00:00,SAS @ HOU,W,48.0,13.5,4.5,4.5,36.0,9.0,14.3,9.8,25.5,0,0,0,1,141,806,2145,2101,665,602,2110,1250,354,1,2016,2017
2016-17,1610612754,IND,Indiana Pacers,21600130,2016-11-12T00:00:00,IND vs. BOS,L,48.0,9.8,18.0,1.5,31.5,12.0,14.3,6.8,30.0,0,0,0,1231,141,1570,62,2395,1225,1228,2110,654,852,1,2016,2017
2016-17,1610612749,MIL,Milwaukee Bucks,21600137,2016-11-12T00:00:00,MIL vs. MEM,W,48.0,18.0,1.5,11.3,37.5,10.5,3.8,7.5,28.5,0,0,0,1,141,211,2423,784,500,899,160,798,669,1,2016,2017
2016-17,1610612745,HOU,Houston Rockets,21600134,2016-11-12T00:00:00,HOU vs. SAS,L,48.0,9.0,14.3,9.8,25.5,13.5,4.5,4.5,36.0,0,0,0,1231,141,1722,283,1084,1969,1530,214,240,1622,1,2016,2017
2016-17,1610612743,DEN,Denver Nuggets,21600138,2016-11-12T00:00:00,DEN vs. DET,L,48.0,12.8,14.3,4.5,34.5,12.8,15.8,12.0,39.0,0,0,0,1231,141,939,283,2101,849,1378,2260,1679,1968,1,2016,2017
2016-17,1610612748,MIA,Miami Heat,21600136,2016-11-12T00:00:00,MIA vs. UTA,L,48.0,6.8,1.5,7.5,43.5,10.5,8.3,4.5,39.0,0,0,0,1231,141,2140,2423,1523,137,899,873,240,1968,1,2016,2017
2016-17,1610612741,CHI,Chicago Bulls,21600133,2016-11-12T00:00:00,CHI vs. WAS,W,48.0,11.3,16.5,16.5,36.0,10.5,12.0,4.5,36.0,0,0,0,1,141,1241,111,196,665,899,1780,240,1622,1,2016,2017
2016-17,1610612761,TOR,Toronto Raptors,21600131,2016-11-12T00:00:00,TOR vs. NYK,W,48.0,17.3,6.8,15.0,36.0,9.8,14.3,4.5,39.0,0,0,0,1,141,277,1761,301,665,754,2110,240,1968,1,2016,2017
2016-17,1610612756,PHX,Phoenix Suns,21600139,2016-11-12T00:00:00,PHX vs. BKN,L,48.0,18.0,12.8,9.8,37.5,12.0,6.8,7.5,30.0,0,0,0,1231,141,211,442,1084,500,1228,556,798,852,1,2016,2017
2016-17,1610612737,ATL,Atlanta Hawks,21600132,2016-11-12T00:00:00,ATL vs. PHI,W,48.0,16.5,15.8,12.8,37.5,16.5,9.8,13.5,25.5,0,0,0,1,141,358,155,571,500,2017,1230,1895,354,1,2016,2017
2016-17,1610612747,LAL,Los Angeles Lakers,21600129,2016-11-12T00:00:00,LAL @ NOP,W,48.0,12.0,7.5,12.0,42.0,7.5,7.5,10.5,33.0,0,0,0,1,141,1096,1606,679,214,336,713,1386,1244,1,2016,2017
2016-17,1610612762,UTA,Utah Jazz,21600136,2016-11-12T00:00:00,UTA @ MIA,W,48.0,10.5,8.3,4.5,39.0,6.8,1.5,7.5,43.5,0,0,0,1,141,1400,1413,2101,396,239,9,798,2252,1,2016,2017
2016-17,1610612764,WAS,Washington Wizards,21600133,2016-11-12T00:00:00,WAS @ CHI,L,48.0,10.5,12.0,4.5,36.0,11.3,16.5,16.5,36.0,0,0,0,1231,141,1400,561,2101,665,1075,2310,2222,1622,1,2016,2017
2016-17,1610612740,NOP,New Orleans Pelicans,21600129,2016-11-12T00:00:00,NOP vs. LAL,L,48.0,7.5,7.5,10.5,33.0,12.0,7.5,12.0,42.0,0,0,0,1231,141,2007,1606,928,1043,1228,713,1679,2165,1,2016,2017
2016-17,1610612752,NYK,New York Knicks,21600131,2016-11-12T00:00:00,NYK @ TOR,L,48.0,9.8,14.3,4.5,39.0,17.3,6.8,15.0,36.0,0,0,0,1231,141,1570,283,2101,396,2108,556,2092,1622,1,2016,2017
2016-17,1610612751,BKN,Brooklyn Nets,21600139,2016-11-12T00:00:00,BKN @ PHX,W,48.0,12.0,6.8,7.5,30.0,18.0,12.8,9.8,37.5,0,0,0,1,141,1096,1761,1523,1408,2190,1908,1250,1807,1,2016,2017
2016-17,1610612746,LAC,LA Clippers,21600135,2016-11-12T00:00:00,LAC @ MIN,W,48.0,12.8,13.5,15.8,28.5,12.8,13.5,7.5,42.0,0,0,0,1,141,939,356,241,1629,1378,2025,798,2165,1,2016,2017
2016-17,1610612754,IND,Indiana Pacers,21600121,2016-11-11T00:00:00,IND @ PHI,L,53.0,14.9,1.4,12.2,36.7,13.6,12.2,4.1,19.0,0,0,0,1231,17,655,2453,676,655,1656,1901,236,46,1,2016,2017
2016-17,1610612757,POR,Portland Trail Blazers,21600128,2016-11-11T00:00:00,POR vs. SAC,W,53.0,17.0,4.1,12.9,25.8,8.8,8.2,8.8,38.0,0,0,0,1,17,354,2249,567,1963,592,858,1091,1962,1,2016,2017
2016-17,1610612764,WAS,Washington Wizards,21600122,2016-11-11T00:00:00,WAS vs. CLE,L,48.0,12.0,12.8,14.3,22.5,10.5,10.5,9.0,28.5,0,0,0,1231,141,1096,442,382,2222,899,1427,1101,669,1,2016,2017
2016-17,1610612753,ORL,Orlando Magic,21600124,2016-11-11T00:00:00,ORL vs. UTA,L,48.0,15.0,8.3,14.3,22.5,11.3,9.8,6.0,28.5,0,0,0,1231,141,549,1413,382,2222,1075,1230,500,669,1,2016,2017
2016-17,1610612758,SAC,Sacramento Kings,21600128,2016-11-11T00:00:00,SAC @ POR,L,53.0,8.8,8.2,8.8,38.0,17.0,4.1,12.9,25.8,0,0,0,1231,17,1860,1589,1361,495,2104,205,1891,493,1,2016,2017
2016-17,1610612759,SAS,San Antonio Spurs,21600127,2016-11-11T00:00:00,SAS vs. DET,W,48.0,8.3,9.0,6.0,25.5,1.5,13.5,4.5,22.5,0,0,0,1,141,1871,1239,1816,1969,3,2025,240,151,1,2016,2017
2016-17,1610612760,OKC,Oklahoma City Thunder,21600126,2016-11-11T00:00:00,OKC vs. LAC,L,48.0,9.0,9.0,7.5,22.5,10.5,7.5,9.0,28.5,0,0,0,1231,141,1722,1239,1523,2222,899,713,1101,669,1,2016,2017
2016-17,1610612746,LAC,LA Clippers,21600126,2016-11-11T00:00:00,LAC @ OKC,W,48.0,10.5,7.5,9.0,28.5,9.0,9.0,7.5,22.5,0,0,0,1,141,1400,1606,1220,1629,602,1057,798,151,1,2016,2017
2016-17,1610612739,CLE,Cleveland Cavaliers,21600122,2016-11-11T00:00:00,CLE @ WAS,W,48.0,10.5,10.5,9.0,28.5,12.0,12.8,14.3,22.5,0,0,0,1,141,1400,857,1220,1629,1228,1908,2002,151,1,2016,2017
2016-17,1610612761,TOR,Toronto Raptors,21600123,2016-11-11T00:00:00,TOR @ CHA,W,48.0,14.3,9.8,18.0,37.5,3.0,15.0,3.0,24.0,0,0,0,1,141,668,1044,131,500,19,2183,104,249,1,2016,2017
2016-17,1610612752,NYK,New York Knicks,21600125,2016-11-11T00:00:00,NYK @ BOS,L,48.0,12.8,9.0,6.8,33.0,20.3,15.0,13.5,31.5,0,0,0,1231,141,939,1239,1677,1043,2340,2183,1895,1069,1,2016,2017
2016-17,1610612766,CHA,Charlotte Hornets,21600123,2016-11-11T00:00:00,CHA vs. TOR,L,48.0,3.0,15.0,3.0,24.0,14.3,9.8,18.0,37.5,0,0,0,1231,141,2421,203,2286,2118,1663,1230,2308,1807,1,2016,2017
2016-17,1610612755,PHI,Philadelphia 76ers,21600121,2016-11-11T00:00:00,PHI vs. IND,W,53.0,13.6,12.2,4.1,19.0,14.9,1.4,12.2,36.7,0,0,0,1,17,799,555,2222,2412,1802,7,1783,1797,1,2016,2017
2016-17,1610612762,UTA,Utah Jazz,21600124,2016-11-11T00:00:00,UTA @ ORL,W,48.0,11.3,9.8,6.0,28.5,15.0,8.3,14.3,22.5,0,0,0,1,141,1241,1044,1816,1629,1807,873,2002,151,1,2016,2017
2016-17,1610612738,BOS,Boston Celtics,21600125,2016-11-11T00:00:00,BOS vs. NYK,W,48.0,20.3,15.0,13.5,31.5,12.8,9.0,6.8,33.0,0,0,0,1,141,92,203,462,1225,1378,1057,654,1244,1,2016,2017
2016-17,1610612765,DET,Detroit Pistons,21600127,2016-11-11T00:00:00,DET @ SAS,L,48.0,1.5,13.5,4.5,22.5,8.3,9.0,6.0,25.5,0,0,0,1231,141,2449,356,2101,2222,462,1057,500,354,1,2016,2017
2016-17,1610612743,DEN,Denver Nuggets,21600119,2016-11-10T00:00:00,DEN vs. GSW,L,48.0,18.8,12.8,9.0,34.5,24.8,12.8,18.8,40.5,0,0,0,1231,141,159,442,1220,849,2434,1908,2333,2071,1,2016,2017
2016-17,1610612740,NOP,New Orleans Pelicans,21600117,2016-11-10T00:00:00,NOP @ MIL,W,48.0,6.8,8.3,10.5,25.5,10.5,8.3,9.0,34.5,0,0,0,1,141,2140,1413,928,1969,899,873,1101,1427,1,2016,2017
2016-17,1610612741,CHI,Chicago Bulls,21600118,2016-11-10T00:00:00,CHI @ MIA,W,48.0,9.0,9.8,7.5,30.0,12.8,13.5,7.5,28.5,0,0,0,1,141,1722,1044,1523,1408,1378,2025,798,669,1,2016,2017
2016-17,1610612748,MIA,Miami Heat,21600118,2016-11-10T00:00:00,MIA vs. CHI,L,48.0,12.8,13.5,7.5,28.5,9.0,9.8,7.5,30.0,0,0,0,1231,141,939,356,1523,1629,602,1230,798,852,1,2016,2017
2016-17,1610612747,LAL,Los Angeles Lakers,21600120,2016-11-10T00:00:00,LAL @ SAC,W,48.0,9.8,4.5,11.3,34.5,20.3,5.3,9.0,28.5,0,0,0,1,141,1570,2145,784,849,2340,322,1101,669,1,2016,2017
2016-17,1610612744,GSW,Golden State Warriors,21600119,2016-11-10T00:00:00,GSW @ DEN,W,48.0,24.8,12.8,18.8,40.5,18.8,12.8,9.0,34.5,0,0,0,1,141,22,442,105,302,2253,1908,1101,1427,1,2016,2017
2016-17,1610612758,SAC,Sacramento Kings,21600120,2016-11-10T00:00:00,SAC vs. LAL,L,48.0,20.3,5.3,9.0,28.5,9.8,4.5,11.3,34.5,0,0,0,1231,141,92,2052,1220,1629,754,214,1542,1427,1,2016,2017
2016-17,1610612749,MIL,Milwaukee Bucks,21600117,2016-11-10T00:00:00,MIL vs. NOP,L,48.0,10.5,8.3,9.0,34.5,6.8,8.3,10.5,25.5,0,0,0,1231,141,1400,1413,1220,849,239,873,1386,354,1,2016,2017
2016-17,1610612765,DET,Detroit Pistons,21600113,2016-11-09T00:00:00,DET @ PHX,L,48.0,13.5,10.5,19.5,24.0,9.8,4.5,18.8,28.5,0,0,0,1231,141,806,857,89,2118,754,214,2333,669,1,2016,2017
2016-17,1610612766,CHA,Charlotte Hornets,21600108,2016-11-09T00:00:00,CHA vs. UTA,W,48.0,12.0,11.3,6.0,28.5,6.8,11.3,3.0,31.5,0,0,0,1,141,1096,687,1816,1629,239,1620,104,1069,1,2016,2017
2016-17,1610612759,SAS,San Antonio Spurs,21600114,2016-11-09T00:00:00,SAS vs. HOU,L,48.0,15.8,12.0,12.0,30.0,11.3,6.8,18.8,36.0,0,0,0,1231,141,447,561,679,1408,1075,556,2333,1622,1,2016,2017
2016-17,1610612756,PHX,Phoenix Suns,21600113,2016-11-09T00:00:00,PHX vs. DET,W,48.0,9.8,4.5,18.8,28.5,13.5,10.5,19.5,24.0,0,0,0,1,141,1570,2145,105,1629,1530,1427,2358,249,1,2016,2017
2016-17,1610612742,DAL,Dallas Mavericks,21600116,2016-11-09T00:00:00,DAL @ GSW,L,48.0,9.8,15.8,3.8,27.0,3.0,10.5,13.5,24.0,0,0,0,1231,141,1570,155,2226,1802,19,1427,1895,249,1,2016,2017
2016-17,1610612764,WAS,Washington Wizards,21600107,2016-11-09T00:00:00,WAS vs. BOS,W,48.0,9.8,24.8,11.3,30.0,11.3,7.5,3.8,31.5,0,0,0,1,141,1570,3,784,1408,1075,713,183,1069,1,2016,2017
2016-17,1610612757,POR,Portland Trail Blazers,21600115,2016-11-09T00:00:00,POR @ LAC,L,48.0,1.5,10.5,9.8,30.0,12.8,11.3,13.5,37.5,0,0,0,1231,141,2449,857,1084,1408,1378,1620,1895,1807,1,2016,2017
2016-17,1610612753,ORL,Orlando Magic,21600109,2016-11-09T00:00:00,ORL vs. MIN,L,48.0,7.5,15.0,11.3,37.5,7.5,14.3,7.5,31.5,0,0,0,1231,141,2007,203,784,500,336,2110,798,1069,1,2016,2017
2016-17,1610612760,OKC,Oklahoma City Thunder,21600112,2016-11-09T00:00:00,OKC vs. TOR,L,48.0,12.0,12.8,8.3,24.0,18.8,6.8,15.8,34.5,0,0,0,1231,141,1096,442,1372,2118,2253,556,2165,1427,1,2016,2017
2016-17,1610612755,PHI,Philadelphia 76ers,21600110,2016-11-09T00:00:00,PHI @ IND,L,53.0,18.3,5.4,6.1,31.2,12.2,4.8,9.5,35.3,0,0,0,1231,17,209,2044,1809,1393,1366,317,1242,1613,1,2016,2017
2016-17,1610612754,IND,Indiana Pacers,21600110,2016-11-09T00:00:00,IND vs. PHI,W,53.0,12.2,4.8,9.5,35.3,18.3,5.4,6.1,31.2,0,0,0,1,17,1085,2141,1213,840,2251,410,646,1054,1,2016,2017
2016-17,1610612744,GSW,Golden State Warriors,21600116,2016-11-09T00:00:00,GSW vs. DAL,W,48.0,3.0,10.5,13.5,24.0,9.8,15.8,3.8,27.0,0,0,0,1,141,2421,857,462,2118,754,2260,183,500,1,2016,2017
2016-17,1610612761,TOR,Toronto Raptors,21600112,2016-11-09T00:00:00,TOR @ OKC,W,48.0,18.8,6.8,15.8,34.5,12.0,12.8,8.3,24.0,0,0,0,1,141,159,1761,241,849,1228,1908,949,249,1,2016,2017
2016-17,1610612737,ATL,Atlanta Hawks,21600111,2016-11-09T00:00:00,ATL vs. CHI,W,48.0,11.3,15.0,12.8,34.5,26.3,9.0,14.3,27.0,0,0,0,1,141,1241,203,571,849,2446,1057,2002,500,1,2016,2017
2016-17,1610612741,CHI,Chicago Bulls,21600111,2016-11-09T00:00:00,CHI @ ATL,L,48.0,26.3,9.0,14.3,27.0,11.3,15.0,12.8,34.5,0,0,0,1231,141,8,1239,382,1802,1075,2183,1786,1427,1,2016,2017
2016-17,1610612746,LAC,LA Clippers,21600115,2016-11-09T00:00:00,LAC vs. POR,W,48.0,12.8,11.3,13.5,37.5,1.5,10.5,9.8,30.0,0,0,0,1,141,939,687,462,500,3,1427,1250,852,1,2016,2017
2016-17,1610612752,NYK,New York Knicks,21600106,2016-11-09T00:00:00,NYK vs. BKN,W,48.0,10.5,12.8,1.5,36.0,7.5,8.3,6.0,30.0,0,0,0,1,141,1400,442,2395,665,336,873,500,852,1,2016,2017
2016-17,1610612751,BKN,Brooklyn Nets,21600106,2016-11-09T00:00:00,BKN @ NYK,L,48.0,7.5,8.3,6.0,30.0,10.5,12.8,1.5,36.0,0,0,0,1231,141,2007,1413,1816,1408,899,1908,26,1622,1,2016,2017
2016-17,1610612750,MIN,Minnesota Timberwolves,21600109,2016-11-09T00:00:00,MIN @ ORL,W,48.0,7.5,14.3,7.5,31.5,7.5,15.0,11.3,37.5,0,0,0,1,141,2007,283,1523,1225,336,2183,1542,1807,1,2016,2017
2016-17,1610612745,HOU,Houston Rockets,21600114,2016-11-09T00:00:00,HOU @ SAS,W,48.0,11.3,6.8,18.8,36.0,15.8,12.0,12.0,30.0,0,0,0,1,141,1241,1761,105,665,1919,1780,1679,852,1,2016,2017
2016-17,1610612762,UTA,Utah Jazz,21600108,2016-11-09T00:00:00,UTA @ CHA,L,48.0,6.8,11.3,3.0,31.5,12.0,11.3,6.0,28.5,0,0,0,1231,141,2140,687,2286,1225,1228,1620,500,669,1,2016,2017
2016-17,1610612738,BOS,Boston Celtics,21600107,2016-11-09T00:00:00,BOS @ WAS,L,48.0,11.3,7.5,3.8,31.5,9.8,24.8,11.3,30.0,0,0,0,1231,141,1241,1606,2226,1225,754,2458,1542,852,1,2016,2017
2016-17,1610612750,MIN,Minnesota Timberwolves,21600101,2016-11-08T00:00:00,MIN @ BKN,L,48.0,20.3,18.8,12.0,31.5,11.3,8.3,11.3,40.5,0,0,0,1231,141,92,45,679,1225,1075,873,1542,2071,1,2016,2017
2016-17,1610612756,PHX,Phoenix Suns,21600103,2016-11-08T00:00:00,PHX @ POR,L,48.0,18.0,12.0,9.8,33.0,13.5,11.3,13.5,36.0,0,0,0,1231,141,211,561,1084,1043,1530,1620,1895,1622,1,2016,2017
2016-17,1610612747,LAL,Los Angeles Lakers,21600104,2016-11-08T00:00:00,LAL vs. DAL,L,48.0,11.3,7.5,12.0,30.0,15.0,6.0,6.0,30.0,0,0,0,1231,141,1241,1606,679,1408,1807,418,500,852,1,2016,2017
2016-17,1610612742,DAL,Dallas Mavericks,21600104,2016-11-08T00:00:00,DAL @ LAL,W,48.0,15.0,6.0,6.0,30.0,11.3,7.5,12.0,30.0,0,0,0,1,141,549,1910,1816,1408,1075,713,1679,852,1,2016,2017
2016-17,1610612758,SAC,Sacramento Kings,21600105,2016-11-08T00:00:00,SAC vs. NOP,W,48.0,12.0,7.5,4.5,37.5,8.3,4.5,9.8,34.5,0,0,0,1,141,1096,1606,2101,500,462,214,1250,1427,1,2016,2017
2016-17,1610612739,CLE,Cleveland Cavaliers,21600100,2016-11-08T00:00:00,CLE vs. ATL,L,48.0,18.8,16.5,11.3,30.0,3.0,10.5,1.5,31.5,0,0,0,1231,141,159,111,784,1408,19,1427,26,1069,1,2016,2017
2016-17,1610612740,NOP,New Orleans Pelicans,21600105,2016-11-08T00:00:00,NOP @ SAC,L,48.0,8.3,4.5,9.8,34.5,12.0,7.5,4.5,37.5,0,0,0,1231,141,1871,2145,1084,849,1228,713,240,1807,1,2016,2017
2016-17,1610612743,DEN,Denver Nuggets,21600102,2016-11-08T00:00:00,DEN @ MEM,L,48.0,9.0,14.3,15.8,25.5,18.0,6.0,7.5,43.5,0,0,0,1231,141,1722,283,241,1969,2190,418,798,2252,1,2016,2017
2016-17,1610612763,MEM,Memphis Grizzlies,21600102,2016-11-08T00:00:00,MEM vs. DEN,W,48.0,18.0,6.0,7.5,43.5,9.0,14.3,15.8,25.5,0,0,0,1,141,211,1910,1523,137,602,2110,2165,354,1,2016,2017
2016-17,1610612751,BKN,Brooklyn Nets,21600101,2016-11-08T00:00:00,BKN vs. MIN,W,48.0,11.3,8.3,11.3,40.5,20.3,18.8,12.0,31.5,0,0,0,1,141,1241,1413,784,302,2340,2400,1679,1069,1,2016,2017
2016-17,1610612737,ATL,Atlanta Hawks,21600100,2016-11-08T00:00:00,ATL @ CLE,W,48.0,3.0,10.5,1.5,31.5,18.8,16.5,11.3,30.0,0,0,0,1,141,2421,857,2395,1225,2253,2310,1542,852,1,2016,2017
2016-17,1610612757,POR,Portland Trail Blazers,21600103,2016-11-08T00:00:00,POR vs. PHX,W,48.0,13.5,11.3,13.5,36.0,18.0,12.0,9.8,33.0,0,0,0,1,141,806,687,462,665,2190,1780,1250,1244,1,2016,2017
2016-17,1610612753,ORL,Orlando Magic,21600096,2016-11-07T00:00:00,ORL @ CHI,L,48.0,9.0,3.8,8.3,24.0,12.0,10.5,17.3,45.0,0,0,0,1231,141,1722,2257,1372,2118,1228,1427,2272,2325,1,2016,2017
2016-17,1610612762,UTA,Utah Jazz,21600093,2016-11-07T00:00:00,UTA @ PHI,W,48.0,12.8,8.3,11.3,36.0,3.8,13.5,4.5,25.5,0,0,0,1,141,939,1413,784,665,42,2025,240,354,1,2016,2017
2016-17,1610612741,CHI,Chicago Bulls,21600096,2016-11-07T00:00:00,CHI vs. ORL,W,48.0,12.0,10.5,17.3,45.0,9.0,3.8,8.3,24.0,0,0,0,1,141,1096,857,156,99,602,160,949,249,1,2016,2017
2016-17,1610612755,PHI,Philadelphia 76ers,21600093,2016-11-07T00:00:00,PHI vs. UTA,L,48.0,3.8,13.5,4.5,25.5,12.8,8.3,11.3,36.0,0,0,0,1231,141,2405,356,2101,1969,1378,873,1542,1622,1,2016,2017
2016-17,1610612765,DET,Detroit Pistons,21600098,2016-11-07T00:00:00,DET @ LAC,L,48.0,10.5,9.8,6.8,30.0,9.0,2.3,13.5,24.0,0,0,0,1231,141,1400,1044,1677,1408,602,40,1895,249,1,2016,2017
2016-17,1610612760,OKC,Oklahoma City Thunder,21600097,2016-11-07T00:00:00,OKC vs. MIA,W,48.0,9.0,9.8,8.3,28.5,12.0,6.0,10.5,34.5,0,0,0,1,141,1722,1044,1372,1629,1228,418,1386,1427,1,2016,2017
2016-17,1610612744,GSW,Golden State Warriors,21600099,2016-11-07T00:00:00,GSW vs. NOP,W,48.0,18.8,7.5,14.3,31.5,13.5,9.8,10.5,34.5,0,0,0,1,141,159,1606,382,1225,1530,1230,1386,1427,1,2016,2017
2016-17,1610612748,MIA,Miami Heat,21600097,2016-11-07T00:00:00,MIA @ OKC,L,48.0,12.0,6.0,10.5,34.5,9.0,9.8,8.3,28.5,0,0,0,1231,141,1096,1910,928,849,602,1230,949,669,1,2016,2017
2016-17,1610612764,WAS,Washington Wizards,21600094,2016-11-07T00:00:00,WAS vs. HOU,L,48.0,15.8,16.5,6.0,31.5,15.0,6.0,11.3,33.0,0,0,0,1231,141,447,111,1816,1225,1807,418,1542,1244,1,2016,2017
2016-17,1610612754,IND,Indiana Pacers,21600095,2016-11-07T00:00:00,IND @ CHA,L,48.0,13.5,7.5,13.5,30.0,26.3,7.5,17.3,34.5,0,0,0,1231,141,806,1606,462,1408,2446,713,2272,1427,1,2016,2017
2016-17,1610612766,CHA,Charlotte Hornets,21600095,2016-11-07T00:00:00,CHA vs. IND,W,48.0,26.3,7.5,17.3,34.5,13.5,7.5,13.5,30.0,0,0,0,1,141,8,1606,156,849,1530,713,1895,852,1,2016,2017
2016-17,1610612746,LAC,LA Clippers,21600098,2016-11-07T00:00:00,LAC vs. DET,W,48.0,9.0,2.3,13.5,24.0,10.5,9.8,6.8,30.0,0,0,0,1,141,1722,2394,462,2118,899,1230,654,852,1,2016,2017
2016-17,1610612745,HOU,Houston Rockets,21600094,2016-11-07T00:00:00,HOU @ WAS,W,48.0,15.0,6.0,11.3,33.0,15.8,16.5,6.0,31.5,0,0,0,1,141,549,1910,784,1043,1919,2310,500,1069,1,2016,2017
2016-17,1610612740,NOP,New Orleans Pelicans,21600099,2016-11-07T00:00:00,NOP @ GSW,L,48.0,13.5,9.8,10.5,34.5,18.8,7.5,14.3,31.5,0,0,0,1231,141,806,1044,928,849,2253,713,2002,1069,1,2016,2017
2016-17,1610612749,MIL,Milwaukee Bucks,21600090,2016-11-06T00:00:00,MIL @ DAL,L,53.0,8.2,8.2,8.2,19.0,14.3,2.0,4.1,24.5,0,0,0,1231,17,2000,1589,1513,2412,1794,39,236,344,1,2016,2017
2016-17,1610612761,TOR,Toronto Raptors,21600089,2016-11-06T00:00:00,TOR vs. SAC,L,48.0,9.8,9.8,10.5,22.5,1.5,14.3,6.0,39.0,0,0,0,1231,141,1570,1044,928,2222,3,2110,500,1968,1,2016,2017
