SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612737,ATL,Atlanta Hawks,0022200204,2022-11-14T00:00:00,ATL @ MIL,W,47.5,19.8,19.8,14.9,55.4,9.9,15.8,18.8,47.5,0,0,0,1,159,740,352,972,740,300,1635,1950,996,1
2022-23,1610612761,TOR,Toronto Raptors,0022200199,2022-11-14T00:00:00,TOR @ DET,W,48.5,21.2,17.2,15.2,56.6,24.2,18.2,4.0,44.4,0,0,0,1,159,559,638,942,646,2184,1945,88,718,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200205,2022-11-14T00:00:00,SAS @ GSW,L,47.5,14.9,27.7,4.0,37.6,26.7,7.9,18.8,43.6,0,0,0,1231,159,1479,32,2377,2191,2305,408,1950,645,1
2022-23,1610612745,HOU,Houston Rockets,0022200203,2022-11-14T00:00:00,HOU vs. LAC,L,47.5,16.8,12.9,10.9,47.5,17.8,11.9,15.8,45.5,0,0,0,1231,159,1169,1287,1627,1452,1438,1027,1601,814,1
2022-23,1610612744,GSW,Golden State Warriors,0022200205,2022-11-14T00:00:00,GSW vs. SAS,W,47.5,26.7,7.9,18.8,43.6,14.9,27.7,4.0,37.6,0,0,0,1,159,154,2041,494,1801,959,2428,75,257,1
2022-23,1610612748,MIA,Miami Heat,0022200202,2022-11-14T00:00:00,MIA vs. PHX,W,52.7,24.2,22.0,12.1,48.4,22.0,25.3,8.8,46.2,0,0,0,1,159,286,197,1442,1406,1965,2387,518,861,1
2022-23,1610612756,PHX,Phoenix Suns,0022200202,2022-11-14T00:00:00,PHX @ MIA,L,52.7,22.0,25.3,8.8,46.2,24.2,22.0,12.1,48.4,0,0,0,1231,159,493,71,1941,1581,2180,2259,1018,1061,1
2022-23,1610612762,UTA,Utah Jazz,0022200195,2022-11-13T00:00:00,UTA @ PHI,L,49.5,12.4,26.8,11.3,49.5,23.7,7.2,17.5,55.7,0,0,0,1231,159,1851,48,1552,1289,2140,326,1795,1734,1
2022-23,1610612758,SAC,Sacramento Kings,0022200197,2022-11-13T00:00:00,SAC vs. GSW,W,46.2,17.3,16.3,9.6,50.0,25.0,12.5,11.5,44.2,0,0,0,1,159,1101,739,1822,1211,2217,1109,930,705,1
2022-23,1610612752,NYK,New York Knicks,0022200192,2022-11-13T00:00:00,NYK vs. OKC,L,44.4,19.4,15.7,13.0,68.5,14.8,6.5,13.0,61.1,0,0,0,1231,159,792,829,1290,97,957,266,1172,2110,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200193,2022-11-13T00:00:00,CLE vs. MIN,L,47.5,12.9,21.8,4.0,41.6,18.8,5.9,15.8,53.5,0,0,0,1231,159,1774,203,2377,1942,1581,199,1601,1517,1
2022-23,1610612744,GSW,Golden State Warriors,0022200197,2022-11-13T00:00:00,GSW @ SAC,L,46.2,25.0,12.5,11.5,44.2,17.3,16.3,9.6,50.0,0,0,0,1231,159,232,1334,1522,1750,1357,1709,634,1205,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200193,2022-11-13T00:00:00,MIN @ CLE,W,48.5,19.2,6.1,16.2,54.5,13.1,22.2,4.0,42.4,0,0,0,1,159,812,2233,819,819,712,2274,88,579,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200198,2022-11-13T00:00:00,BKN @ LAL,L,50.5,10.5,8.4,14.7,50.5,14.7,15.8,4.2,58.9,0,0,0,1231,159,2089,1962,1003,1175,952,1628,113,1977,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200195,2022-11-13T00:00:00,PHI vs. UTA,W,49.0,23.5,7.1,17.3,55.1,12.2,26.5,11.2,49.0,0,0,0,1,159,336,2135,677,775,573,2411,879,1117,1
2022-23,1610612743,DEN,Denver Nuggets,0022200196,2022-11-13T00:00:00,DEN @ CHI,W,48.0,21.0,6.0,9.0,58.0,20.0,8.0,15.0,54.0,0,0,0,1,159,573,2246,1910,537,1726,422,1491,1573,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200198,2022-11-13T00:00:00,LAL vs. BKN,W,50.0,14.6,15.6,4.2,58.3,10.4,8.3,14.6,50.0,0,0,0,1,159,1525,853,2350,515,360,474,1424,1205,1
2022-23,1610612741,CHI,Chicago Bulls,0022200196,2022-11-13T00:00:00,CHI vs. DEN,L,47.5,19.8,7.9,14.9,53.5,20.8,5.9,8.9,57.4,0,0,0,1231,159,740,2041,972,932,1856,199,535,1865,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200192,2022-11-13T00:00:00,OKC @ NYK,W,44.0,14.7,6.4,12.8,60.6,19.3,15.6,12.8,67.9,0,0,0,1,159,1518,2198,1306,382,1657,1604,1145,2345,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200194,2022-11-13T00:00:00,MEM @ WAS,L,48.5,18.2,23.2,15.2,50.5,12.1,6.1,10.1,34.3,0,0,0,1231,159,951,131,942,1184,551,219,704,127,1
2022-23,1610612764,WAS,Washington Wizards,0022200194,2022-11-13T00:00:00,WAS vs. MEM,W,48.0,12.0,6.0,10.0,34.0,18.0,23.0,15.0,50.0,0,0,0,1,159,1910,2246,1758,2339,1461,2315,1491,1205,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200190,2022-11-12T00:00:00,POR @ DAL,L,50.5,22.1,21.1,6.3,37.9,21.1,9.5,12.6,50.5,0,0,0,1231,159,478,251,2202,2179,1886,629,1114,1282,1
2022-23,1610612754,IND,Indiana Pacers,0022200187,2022-11-12T00:00:00,IND vs. TOR,W,47.1,14.7,16.7,17.6,39.2,21.6,20.6,11.8,51.0,0,0,0,1,159,1506,697,638,2097,1930,2161,963,1306,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200189,2022-11-12T00:00:00,CHA @ MIA,L,47.1,16.7,8.8,13.7,62.7,12.7,16.7,9.8,56.9,0,0,0,1231,159,1188,1909,1166,268,653,1742,661,1833,1
2022-23,1610612745,HOU,Houston Rockets,0022200191,2022-11-12T00:00:00,HOU @ NOP,L,47.5,15.8,13.9,4.0,47.5,31.7,9.9,15.8,55.4,0,0,0,1231,159,1309,1126,2377,1452,2429,687,1601,1709,1
2022-23,1610612748,MIA,Miami Heat,0022200189,2022-11-12T00:00:00,MIA vs. CHA,W,46.6,12.6,16.5,9.7,56.3,16.5,8.7,13.6,62.1,0,0,0,1,159,1816,719,1810,667,1243,527,1268,2153,1
2022-23,1610612738,BOS,Boston Celtics,0022200186,2022-11-12T00:00:00,BOS @ DET,W,49.0,14.3,13.3,14.3,36.7,9.2,15.3,5.1,30.6,0,0,0,1,159,1561,1225,1072,2235,240,1564,147,51,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200190,2022-11-12T00:00:00,DAL vs. POR,W,50.5,21.1,9.5,12.6,50.5,22.1,21.1,6.3,37.9,0,0,0,1,159,569,1829,1337,1175,1975,2202,248,276,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200188,2022-11-12T00:00:00,PHI vs. ATL,W,47.5,32.7,4.0,17.8,55.4,12.9,10.9,17.8,55.4,0,0,0,1,159,22,2374,614,740,677,833,1836,1709,1
2022-23,1610612762,UTA,Utah Jazz,0022200185,2022-11-12T00:00:00,UTA @ WAS,L,47.5,7.9,4.0,4.0,47.5,11.9,10.9,12.9,51.5,0,0,0,1231,159,2311,2374,2377,1452,514,833,1150,1352,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200188,2022-11-12T00:00:00,ATL @ PHI,L,47.5,12.9,10.9,17.8,55.4,32.7,4.0,17.8,55.4,0,0,0,1231,159,1774,1613,614,740,2438,77,1836,1709,1
2022-23,1610612765,DET,Detroit Pistons,0022200186,2022-11-12T00:00:00,DET vs. BOS,L,48.5,9.1,15.2,5.1,30.3,14.1,13.1,14.1,36.4,0,0,0,1231,159,2222,915,2315,2413,863,1203,1352,199,1
2022-23,1610612764,WAS,Washington Wizards,0022200185,2022-11-12T00:00:00,WAS vs. UTA,W,47.5,11.9,10.9,12.9,51.5,7.9,4.0,4.0,47.5,0,0,0,1,159,1936,1613,1295,1104,140,77,75,996,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200191,2022-11-12T00:00:00,NOP vs. HOU,W,47.5,31.7,9.9,15.8,55.4,15.8,13.9,4.0,47.5,0,0,0,1,159,30,1771,854,740,1138,1321,75,996,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200184,2022-11-12T00:00:00,BKN @ LAC,W,49.0,18.4,8.2,8.2,34.7,9.2,15.3,6.1,34.7,0,0,0,1,159,925,2006,2002,2317,240,1564,224,142,1
2022-23,1610612761,TOR,Toronto Raptors,0022200187,2022-11-12T00:00:00,TOR @ IND,L,47.5,21.8,20.8,11.9,51.5,14.9,16.8,17.8,39.6,0,0,0,1231,159,510,278,1459,1104,959,1762,1836,377,1
2022-23,1610612746,LAC,LA Clippers,0022200184,2022-11-12T00:00:00,LAC vs. BKN,L,49.0,9.2,15.3,6.1,34.7,18.4,8.2,8.2,34.7,0,0,0,1231,159,2215,890,2230,2317,1520,443,451,142,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200182,2022-11-11T00:00:00,CLE @ GSW,L,49.5,18.6,17.5,9.3,53.6,11.3,4.1,16.5,43.3,0,0,0,1231,159,897,583,1869,917,455,101,1678,630,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200179,2022-11-11T00:00:00,OKC vs. TOR,W,46.2,12.5,10.6,16.3,67.3,26.0,25.0,7.7,46.2,0,0,0,1,159,1826,1668,784,125,2276,2378,397,861,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200181,2022-11-11T00:00:00,MEM vs. MIN,W,50.5,18.9,33.7,10.5,65.3,17.9,9.5,5.3,48.4,0,0,0,1,159,850,7,1687,184,1451,629,162,1063,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200183,2022-11-11T00:00:00,LAL vs. SAC,L,48.5,13.1,19.2,12.1,58.6,16.2,17.2,16.2,60.6,0,0,0,1231,159,1739,409,1426,506,1174,1810,1633,2077,1
2022-23,1610612758,SAC,Sacramento Kings,0022200183,2022-11-11T00:00:00,SAC @ LAL,W,48.0,16.0,17.0,16.0,60.0,13.0,19.0,12.0,58.0,0,0,0,1,159,1296,664,837,412,693,2024,1005,1916,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200181,2022-11-11T00:00:00,MIN @ MEM,L,51.1,18.1,9.6,5.3,48.9,19.1,34.0,10.6,66.0,0,0,0,1231,159,975,1814,2294,1350,1632,2454,777,2295,1
2022-23,1610612765,DET,Detroit Pistons,0022200178,2022-11-11T00:00:00,DET @ NYK,L,48.0,18.0,13.0,11.0,54.0,20.0,20.0,7.0,60.0,0,0,0,1231,159,989,1273,1610,876,1726,2112,322,2037,1
2022-23,1610612752,NYK,New York Knicks,0022200178,2022-11-11T00:00:00,NYK vs. DET,W,48.0,20.0,20.0,7.0,60.0,18.0,13.0,11.0,54.0,0,0,0,1,159,711,332,2139,412,1461,1185,834,1573,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200180,2022-11-11T00:00:00,SAS vs. MIL,W,49.0,23.5,17.3,21.4,51.0,24.5,21.4,0.0,32.7,0,0,0,1,159,336,606,292,1136,2196,2226,1,86,1
2022-23,1610612743,DEN,Denver Nuggets,0022200176,2022-11-11T00:00:00,DEN @ BOS,L,51.6,4.3,18.3,11.8,49.5,9.7,14.0,19.4,55.9,0,0,0,1231,159,2433,493,1472,1300,284,1340,2002,1752,1
2022-23,1610612756,PHX,Phoenix Suns,0022200177,2022-11-11T00:00:00,PHX @ ORL,L,51.6,15.1,6.5,12.9,47.3,11.8,17.2,0.0,53.8,0,0,0,1231,159,1453,2196,1293,1480,511,1825,1,1554,1
2022-23,1610612744,GSW,Golden State Warriors,0022200182,2022-11-11T00:00:00,GSW vs. CLE,W,49.0,11.2,4.1,16.3,42.9,18.4,17.3,9.2,53.1,0,0,0,1,159,2009,2361,796,1852,1520,1843,566,1479,1
2022-23,1610612753,ORL,Orlando Magic,0022200177,2022-11-11T00:00:00,ORL vs. PHX,W,51.6,11.8,17.2,0.0,53.8,15.1,6.5,12.9,47.3,0,0,0,1,159,1949,634,2452,906,1003,262,1166,971,1
2022-23,1610612738,BOS,Boston Celtics,0022200176,2022-11-11T00:00:00,BOS vs. DEN,W,51.6,9.7,14.0,19.4,55.9,4.3,18.3,11.8,49.5,0,0,0,1,159,2176,1118,461,707,27,1964,970,1153,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200180,2022-11-11T00:00:00,MIL @ SAS,L,49.5,24.7,21.6,0.0,33.0,23.7,17.5,21.6,51.5,0,0,0,1231,159,251,212,2452,2364,2140,1870,2173,1362,1
2022-23,1610612761,TOR,Toronto Raptors,0022200179,2022-11-11T00:00:00,TOR @ OKC,L,46.6,26.2,25.2,7.8,46.6,12.6,10.7,16.5,68.0,0,0,0,1231,159,168,76,2053,1541,634,796,1688,2353,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200172,2022-11-10T00:00:00,DAL @ WAS,L,46.6,17.5,6.8,6.8,35.0,17.5,10.7,8.7,50.5,0,0,0,1231,159,1074,2169,2159,2307,1385,796,513,1260,1
2022-23,1610612764,WAS,Washington Wizards,0022200172,2022-11-10T00:00:00,WAS vs. DAL,W,47.1,17.6,10.8,8.8,51.0,17.6,6.9,6.9,35.3,0,0,0,1,159,1041,1631,1928,1150,1410,296,303,157,1
2022-23,1610612748,MIA,Miami Heat,0022200174,2022-11-10T00:00:00,MIA vs. CHA,W,50.0,28.3,11.3,8.5,49.1,9.4,16.0,4.7,49.1,0,0,0,1,21,97,1542,1969,1313,262,1669,130,1139,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200173,2022-11-10T00:00:00,PHI @ ATL,L,45.3,15.1,3.8,9.4,35.8,17.9,14.2,13.2,41.5,0,0,0,1231,159,1448,2399,1850,2276,1459,1376,1213,496,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200175,2022-11-10T00:00:00,NOP vs. POR,L,50.5,4.2,17.9,9.5,37.9,22.1,18.9,7.4,48.4,0,0,0,1231,159,2437,543,1843,2179,1975,2019,362,1063,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200174,2022-11-10T00:00:00,CHA @ MIA,L,49.1,9.3,15.7,4.6,48.1,27.8,11.1,8.3,48.1,0,0,0,1231,21,2212,829,2333,1411,2344,871,473,1053,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200173,2022-11-10T00:00:00,ATL vs. PHI,W,45.3,17.9,14.2,13.2,41.5,15.1,3.8,9.4,35.8,0,0,0,1,159,1001,1077,1245,1956,1013,59,607,181,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200175,2022-11-10T00:00:00,POR @ NOP,W,50.5,22.1,18.9,7.4,48.4,4.2,17.9,9.5,37.9,0,0,0,1,159,478,435,2096,1396,24,1915,614,276,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200169,2022-11-09T00:00:00,SAS vs. MEM,L,50.0,19.8,21.7,15.1,60.4,17.0,26.4,16.0,62.3,0,0,0,1231,21,734,210,952,390,1304,2409,1624,2164,1
2022-23,1610612758,SAC,Sacramento Kings,0022200171,2022-11-09T00:00:00,SAC vs. CLE,W,49.0,18.4,9.2,8.2,40.8,8.2,15.3,0.0,65.3,0,0,0,1,159,925,1863,2002,1993,158,1564,1,2278,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200164,2022-11-09T00:00:00,BKN vs. NYK,W,48.0,25.0,21.0,16.0,40.0,10.0,11.0,10.0,30.0,0,0,0,1,159,232,261,837,2044,308,851,684,44,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200169,2022-11-09T00:00:00,MEM @ SAS,W,51.0,17.3,26.9,16.3,63.5,20.2,22.1,15.4,61.5,0,0,0,1,21,1101,44,784,240,1757,2271,1543,2128,1
2022-23,1610612738,BOS,Boston Celtics,0022200163,2022-11-09T00:00:00,BOS vs. DET,W,47.1,11.8,11.8,12.7,47.1,14.7,20.6,4.9,41.2,0,0,0,1,159,1954,1446,1318,1496,940,2161,135,466,1
2022-23,1610612752,NYK,New York Knicks,0022200164,2022-11-09T00:00:00,NYK @ BKN,L,48.0,10.0,11.0,10.0,30.0,25.0,21.0,16.0,40.0,0,0,0,1231,159,2143,1594,1758,2414,2217,2196,1616,392,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200161,2022-11-09T00:00:00,DAL @ ORL,L,51.1,10.6,5.3,10.6,42.6,4.3,9.6,8.5,53.2,0,0,0,1231,159,2082,2298,1675,1874,25,644,493,1497,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200159,2022-11-09T00:00:00,CHA vs. POR,L,52.7,29.7,19.8,24.2,52.7,14.3,11.0,13.2,54.9,0,0,0,1231,159,64,366,157,1000,878,849,1209,1672,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200171,2022-11-09T00:00:00,CLE @ SAC,L,49.0,8.2,15.3,0.0,65.3,18.4,9.2,8.2,40.8,0,0,0,1231,159,2296,890,2452,179,1520,590,451,448,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200167,2022-11-09T00:00:00,MIN vs. PHX,L,46.6,13.6,7.8,9.7,60.2,31.1,17.5,12.6,52.4,0,0,0,1231,159,1675,2068,1810,400,2423,1861,1103,1424,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200159,2022-11-09T00:00:00,POR @ CHA,W,52.2,14.1,10.9,13.0,54.3,29.3,19.6,23.9,52.2,0,0,0,1,159,1600,1628,1270,858,2390,2076,2298,1414,1
2022-23,1610612745,HOU,Houston Rockets,0022200165,2022-11-09T00:00:00,HOU @ TOR,L,49.5,13.4,21.6,19.6,51.5,32.0,25.8,23.7,51.5,0,0,0,1231,159,1711,212,432,1090,2431,2397,2284,1362,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200166,2022-11-09T00:00:00,NOP @ CHI,W,46.6,17.5,13.6,14.6,58.3,15.5,8.7,18.4,56.3,0,0,0,1,159,1074,1177,1038,523,1086,527,1904,1786,1
2022-23,1610612761,TOR,Toronto Raptors,0022200165,2022-11-09T00:00:00,TOR vs. HOU,W,49.0,31.6,25.5,23.5,51.0,13.3,21.4,19.4,51.0,0,0,0,1,159,31,65,182,1136,730,2226,2004,1320,1
2022-23,1610612746,LAC,LA Clippers,0022200170,2022-11-09T00:00:00,LAC vs. LAL,W,47.1,18.6,4.9,8.8,37.3,19.6,6.9,19.6,51.0,0,0,0,1,159,890,2315,1928,2212,1685,296,2029,1306,1
2022-23,1610612762,UTA,Utah Jazz,0022200162,2022-11-09T00:00:00,UTA @ ATL,W,45.7,10.5,19.0,15.2,47.6,15.2,11.4,12.4,57.1,0,0,0,1,159,2092,423,931,1439,1041,943,1075,1846,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200168,2022-11-09T00:00:00,MIL @ OKC,W,49.2,16.9,10.2,5.9,45.8,15.3,14.4,11.9,54.2,0,0,0,1,1,1155,1734,2255,1624,1048,1402,979,1605,1
2022-23,1610612753,ORL,Orlando Magic,0022200161,2022-11-09T00:00:00,ORL vs. DAL,W,51.1,4.3,9.6,8.5,53.2,10.6,5.3,10.6,42.6,0,0,0,1,159,2435,1814,1961,958,378,161,777,592,1
2022-23,1610612754,IND,Indiana Pacers,0022200160,2022-11-09T00:00:00,IND vs. DEN,L,43.2,13.5,12.6,10.8,46.8,23.4,14.4,16.2,48.6,0,0,0,1231,159,1697,1332,1648,1527,2108,1403,1654,1102,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200170,2022-11-09T00:00:00,LAL @ LAC,L,47.5,19.8,6.9,19.8,51.5,18.8,5.0,8.9,37.6,0,0,0,1231,159,740,2155,408,1104,1581,145,535,257,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200162,2022-11-09T00:00:00,ATL vs. UTA,L,46.2,15.4,11.5,12.5,57.7,10.6,19.2,15.4,48.1,0,0,0,1231,159,1387,1482,1358,567,375,2052,1543,1047,1
2022-23,1610612741,CHI,Chicago Bulls,0022200166,2022-11-09T00:00:00,CHI vs. NOP,L,47.1,15.7,8.8,18.6,56.9,17.6,13.7,14.7,58.8,0,0,0,1231,159,1342,1909,516,614,1410,1304,1444,1962,1
2022-23,1610612743,DEN,Denver Nuggets,0022200160,2022-11-09T00:00:00,DEN @ IND,W,44.0,23.9,14.7,16.5,49.5,13.8,12.8,11.0,47.7,0,0,0,1,159,304,1003,758,1253,813,1167,850,1025,1
2022-23,1610612765,DET,Detroit Pistons,0022200163,2022-11-09T00:00:00,DET @ BOS,L,47.1,14.7,20.6,4.9,41.2,11.8,11.8,12.7,47.1,0,0,0,1231,159,1506,290,2324,1978,503,1006,1125,949,1
2022-23,1610612756,PHX,Phoenix Suns,0022200167,2022-11-09T00:00:00,PHX @ MIN,W,46.2,30.8,17.3,12.5,51.9,13.5,7.7,9.6,59.6,0,0,0,1,159,43,622,1358,1070,757,379,634,2016,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200168,2022-11-09T00:00:00,OKC vs. MIL,L,49.2,15.3,14.4,11.9,54.2,16.9,10.2,5.9,45.8,0,0,0,1231,1,1414,1056,1471,860,1302,722,205,837,1
2022-23,1610612746,LAC,LA Clippers,0022200158,2022-11-07T00:00:00,LAC vs. CLE,W,49.0,25.5,6.1,7.1,34.7,10.2,8.2,18.4,46.9,0,0,0,1,159,200,2226,2121,2317,335,443,1893,933,1
2022-23,1610612761,TOR,Toronto Raptors,0022200151,2022-11-07T00:00:00,TOR @ CHI,L,46.6,22.3,3.9,12.6,48.5,20.4,10.7,15.5,54.4,0,0,0,1231,159,460,2389,1347,1370,1793,796,1561,1609,1
2022-23,1610612748,MIA,Miami Heat,0022200150,2022-11-07T00:00:00,MIA vs. POR,L,51.1,25.5,6.4,17.0,42.6,18.1,10.6,13.8,40.4,0,0,0,1231,159,197,2201,713,1874,1480,793,1298,429,1
2022-23,1610612744,GSW,Golden State Warriors,0022200156,2022-11-07T00:00:00,GSW vs. SAC,W,46.6,15.5,4.9,7.8,42.7,21.4,8.7,14.6,40.8,0,0,0,1,159,1370,2319,2053,1865,1916,527,1414,444,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200147,2022-11-07T00:00:00,NOP @ IND,L,47.5,17.8,16.8,21.8,59.4,15.8,11.9,18.8,39.6,0,0,0,1231,159,1015,684,277,453,1138,1027,1950,377,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200146,2022-11-07T00:00:00,OKC @ DET,L,47.1,15.7,13.7,12.7,51.0,12.7,19.6,8.8,54.9,0,0,0,1231,159,1342,1154,1318,1150,653,2084,521,1658,1
2022-23,1610612756,PHX,Phoenix Suns,0022200148,2022-11-07T00:00:00,PHX @ PHI,L,51.6,18.3,5.4,11.8,40.9,20.4,17.2,18.3,32.3,0,0,0,1231,159,937,2294,1472,1990,1816,1825,1890,80,1
2022-23,1610612743,DEN,Denver Nuggets,0022200154,2022-11-07T00:00:00,DEN @ SAS,W,46.6,34.0,10.7,17.5,60.2,23.3,15.5,15.5,52.4,0,0,0,1,159,17,1649,668,400,2098,1591,1561,1424,1
2022-23,1610612753,ORL,Orlando Magic,0022200145,2022-11-07T00:00:00,ORL vs. HOU,L,47.1,30.4,21.6,8.8,51.0,30.4,12.7,12.7,39.2,0,0,0,1231,159,48,219,1928,1150,2410,1148,1125,353,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200157,2022-11-07T00:00:00,LAL @ UTA,L,46.2,20.2,8.7,10.6,50.0,20.2,18.3,19.2,55.8,0,0,0,1231,159,693,1938,1679,1211,1757,1959,1994,1741,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200148,2022-11-07T00:00:00,PHI vs. PHX,W,52.2,20.7,17.4,18.5,32.6,18.5,5.4,12.0,41.3,0,0,0,1,159,618,600,541,2375,1544,166,999,491,1
2022-23,1610612745,HOU,Houston Rockets,0022200145,2022-11-07T00:00:00,HOU @ ORL,W,47.5,30.7,12.9,12.9,39.6,30.7,21.8,8.9,51.5,0,0,0,1,159,44,1287,1295,2079,2417,2250,535,1352,1
2022-23,1610612765,DET,Detroit Pistons,0022200146,2022-11-07T00:00:00,DET vs. OKC,W,47.1,12.7,19.6,8.8,54.9,15.7,13.7,12.7,51.0,0,0,0,1,159,1797,373,1928,793,1110,1304,1125,1306,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200149,2022-11-07T00:00:00,ATL vs. MIL,W,46.6,21.4,18.4,12.6,48.5,4.9,6.8,2.9,38.8,0,0,0,1,159,544,476,1347,1370,33,284,52,326,1
2022-23,1610612758,SAC,Sacramento Kings,0022200156,2022-11-07T00:00:00,SAC @ GSW,L,45.7,21.0,8.6,14.3,40.0,15.2,4.8,7.6,41.9,0,0,0,1231,159,583,1950,1072,2044,1041,136,387,528,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200155,2022-11-07T00:00:00,BKN @ DAL,L,53.9,29.2,19.1,11.2,42.7,25.8,27.0,6.7,36.0,0,0,0,1231,159,75,419,1570,1870,2275,2418,297,183,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200150,2022-11-07T00:00:00,POR @ MIA,W,50.5,17.9,10.5,13.7,40.0,25.3,6.3,16.8,42.1,0,0,0,1,159,1006,1675,1176,2044,2241,252,1729,553,1
2022-23,1610612762,UTA,Utah Jazz,0022200157,2022-11-07T00:00:00,UTA vs. LAL,W,46.2,20.2,18.3,19.2,55.8,20.2,8.7,10.6,50.0,0,0,0,1,159,693,496,466,717,1757,517,771,1205,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200149,2022-11-07T00:00:00,MIL @ ATL,L,47.1,4.9,6.9,2.9,39.2,21.6,18.6,12.7,49.0,0,0,0,1231,159,2426,2163,2409,2097,1930,1997,1125,1128,1
2022-23,1610612741,CHI,Chicago Bulls,0022200151,2022-11-07T00:00:00,CHI vs. TOR,W,46.6,20.4,10.7,15.5,54.4,22.3,3.9,12.6,48.5,0,0,0,1,159,661,1649,894,845,2007,69,1103,1085,1
2022-23,1610612752,NYK,New York Knicks,0022200153,2022-11-07T00:00:00,NYK @ MIN,W,46.2,25.0,18.3,16.3,36.5,16.3,8.7,18.3,46.2,0,0,0,1,159,232,496,784,2244,1206,517,1882,861,1
2022-23,1610612738,BOS,Boston Celtics,0022200152,2022-11-07T00:00:00,BOS @ MEM,W,48.5,13.1,9.1,15.2,48.5,18.2,16.2,11.1,48.5,0,0,0,1,159,1739,1873,942,1382,1498,1678,854,1075,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200155,2022-11-07T00:00:00,DAL vs. BKN,W,54.5,26.1,27.3,6.8,36.4,29.5,19.3,11.4,43.2,0,0,0,1,159,171,36,2158,2251,2397,2064,909,628,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200154,2022-11-07T00:00:00,SAS vs. DEN,L,46.6,23.3,15.5,15.5,52.4,34.0,10.7,17.5,60.2,0,0,0,1231,159,352,861,894,1024,2445,796,1786,2047,1
