SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2021-22,1610612738,BOS,Boston Celtics,0022100098,2021-11-01T00:00:00,BOS vs. CHI,L,48.0,13.5,15.8,10.5,27.0,10.5,10.5,10.5,40.5,0,0,0,1231,117,833,187,840,2078,882,1355,1485,1811,1
2021-22,1610612754,IND,Indiana Pacers,0022100095,2021-11-01T00:00:00,IND vs. SAS,W,48.0,21.8,9.8,9.8,46.5,18.8,11.3,13.5,37.5,0,0,0,1,117,60,1118,985,149,2238,1520,1967,1465,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100096,2021-11-01T00:00:00,PHI vs. POR,W,48.0,12.8,7.5,7.5,37.5,9.0,9.0,6.0,37.5,0,0,0,1,117,991,1615,1462,809,580,995,547,1465,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100096,2021-11-01T00:00:00,POR @ PHI,L,48.0,9.0,9.0,6.0,37.5,12.8,7.5,7.5,37.5,0,0,0,1231,117,1737,1300,1766,809,1331,681,839,1465,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100102,2021-11-01T00:00:00,OKC @ LAC,L,48.0,10.5,6.0,6.8,28.5,14.3,9.0,15.0,24.0,0,0,0,1231,117,1419,1943,1640,1947,1635,995,2138,105,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100095,2021-11-01T00:00:00,SAS @ IND,L,48.0,18.8,11.3,13.5,37.5,21.8,9.8,9.8,46.5,0,0,0,1231,117,175,803,407,809,2385,1164,1345,2259,1
2021-22,1610612746,LAC,LA Clippers,0022100102,2021-11-01T00:00:00,LAC vs. OKC,W,48.0,14.3,9.0,15.0,24.0,10.5,6.0,6.8,28.5,0,0,0,1,117,702,1300,262,2292,882,387,696,390,1
2021-22,1610612743,DEN,Denver Nuggets,0022100100,2021-11-01T00:00:00,DEN @ MEM,L,48.0,9.8,5.3,8.3,30.0,9.0,10.5,9.8,43.5,0,0,0,1231,117,1586,2082,1275,1782,580,1355,1345,2097,1
2021-22,1610612752,NYK,New York Knicks,0022100099,2021-11-01T00:00:00,NYK vs. TOR,L,48.0,9.8,6.0,2.3,25.5,15.0,12.0,15.8,31.5,0,0,0,1231,117,1586,1943,2354,2203,1771,1664,2202,687,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100094,2021-11-01T00:00:00,CLE @ CHA,W,48.0,20.3,18.0,16.5,40.5,18.0,15.8,13.5,37.5,0,0,0,1,117,104,77,167,499,2163,2196,1967,1465,1
2021-22,1610612764,WAS,Washington Wizards,0022100097,2021-11-01T00:00:00,WAS @ ATL,L,48.0,12.8,3.0,11.3,36.0,9.8,10.5,1.5,31.5,0,0,0,1231,117,991,2349,707,1006,734,1355,34,687,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100100,2021-11-01T00:00:00,MEM vs. DEN,W,48.0,9.0,10.5,9.8,43.5,9.8,5.3,8.3,30.0,0,0,0,1,117,1737,951,985,280,734,273,1007,521,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100097,2021-11-01T00:00:00,ATL vs. WAS,W,48.0,9.8,10.5,1.5,31.5,12.8,3.0,11.3,36.0,0,0,0,1,117,1586,951,2377,1603,1331,53,1629,1284,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100101,2021-11-01T00:00:00,MIN vs. ORL,L,48.0,7.5,13.5,4.5,30.0,13.5,12.0,7.5,28.5,0,0,0,1231,117,2010,441,2040,1782,1481,1664,839,390,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100094,2021-11-01T00:00:00,CHA vs. CLE,L,48.0,18.0,15.8,13.5,37.5,20.3,18.0,16.5,40.5,0,0,0,1231,117,224,187,407,809,2321,2358,2254,1811,1
2021-22,1610612761,TOR,Toronto Raptors,0022100099,2021-11-01T00:00:00,TOR @ NYK,W,48.0,15.0,12.0,15.8,31.5,9.8,6.0,2.3,25.5,0,0,0,1,117,589,657,214,1603,734,387,87,172,1
2021-22,1610612753,ORL,Orlando Magic,0022100101,2021-11-01T00:00:00,ORL @ MIN,W,48.0,13.5,12.0,7.5,28.5,7.5,13.5,4.5,30.0,0,0,0,1,117,833,657,1462,1947,344,1937,295,521,1
2021-22,1610612741,CHI,Chicago Bulls,0022100098,2021-11-01T00:00:00,CHI @ BOS,W,48.0,10.5,10.5,10.5,40.5,13.5,15.8,10.5,27.0,0,0,0,1,117,1419,951,840,499,1481,2196,1485,266,1
2021-22,1610612762,UTA,Utah Jazz,0022100091,2021-10-31T00:00:00,UTA @ MIL,W,48.0,6.8,6.0,8.3,31.5,13.5,13.5,15.0,33.0,0,0,0,1,117,2123,1943,1275,1603,1481,1937,2138,873,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100092,2021-10-31T00:00:00,BKN vs. DET,W,48.0,12.8,3.0,9.0,31.5,12.8,3.8,3.0,22.5,0,0,0,1,117,991,2349,1125,1603,1331,115,109,80,1
2021-22,1610612745,HOU,Houston Rockets,0022100093,2021-10-31T00:00:00,HOU @ LAL,L,48.0,10.5,14.3,10.5,36.0,24.0,7.5,15.0,33.0,0,0,0,1231,117,1419,351,840,1006,2433,681,2138,873,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100091,2021-10-31T00:00:00,MIL vs. UTA,L,48.0,13.5,13.5,15.0,33.0,6.8,6.0,8.3,31.5,0,0,0,1231,117,833,441,262,1422,232,387,1007,687,1
2021-22,1610612758,SAC,Sacramento Kings,0022100089,2021-10-31T00:00:00,SAC @ DAL,L,48.0,9.8,21.8,0.8,45.0,15.0,6.8,9.8,39.0,0,0,0,1231,117,1586,15,2430,206,1771,523,1345,1661,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100093,2021-10-31T00:00:00,LAL vs. HOU,W,48.0,24.0,7.5,15.0,33.0,10.5,14.3,10.5,36.0,0,0,0,1,117,25,1615,262,1422,882,2026,1485,1284,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100090,2021-10-31T00:00:00,CHA vs. POR,W,48.0,8.3,12.0,8.3,33.0,6.8,16.5,3.0,31.5,0,0,0,1,117,1885,657,1275,1422,232,2279,109,687,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100090,2021-10-31T00:00:00,POR @ CHA,L,48.0,6.8,16.5,3.0,31.5,8.3,12.0,8.3,33.0,0,0,0,1231,117,2123,133,2260,1603,455,1664,1007,873,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100089,2021-10-31T00:00:00,DAL vs. SAC,W,48.0,15.0,6.8,9.8,39.0,9.8,21.8,0.8,45.0,0,0,0,1,117,589,1794,985,654,734,2439,26,2185,1
2021-22,1610612765,DET,Detroit Pistons,0022100092,2021-10-31T00:00:00,DET @ BKN,L,48.0,12.8,3.8,3.0,22.5,12.8,3.0,9.0,31.5,0,0,0,1231,117,991,2291,2260,2358,1331,53,1191,687,1
2021-22,1610612756,PHX,Phoenix Suns,0022100088,2021-10-30T00:00:00,PHX vs. CLE,W,48.0,13.5,2.3,18.0,33.0,14.3,6.8,8.3,30.0,0,0,0,1,117,833,2409,100,1422,1635,523,1007,521,1
2021-22,1610612761,TOR,Toronto Raptors,0022100081,2021-10-30T00:00:00,TOR @ IND,W,48.0,21.0,13.5,9.8,34.5,15.8,9.0,14.3,31.5,0,0,0,1,117,78,441,985,1188,1883,995,2061,687,1
2021-22,1610612738,BOS,Boston Celtics,0022100078,2021-10-30T00:00:00,BOS @ WAS,L,58.0,8.1,6.2,8.7,41.0,6.2,7.4,3.1,28.6,0,0,0,1231,5,2009,1939,1273,492,231,675,202,519,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100085,2021-10-30T00:00:00,SAS @ MIL,W,48.0,14.3,6.0,15.8,45.0,7.5,9.8,11.3,33.0,0,0,0,1,117,702,1943,214,206,344,1164,1629,873,1
2021-22,1610612753,ORL,Orlando Magic,0022100079,2021-10-30T00:00:00,ORL @ DET,L,48.0,16.5,15.8,4.5,33.0,12.8,16.5,3.0,31.5,0,0,0,1231,117,369,187,2040,1422,1331,2279,109,687,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100086,2021-10-30T00:00:00,OKC @ GSW,L,48.0,12.0,3.8,12.0,27.0,9.0,3.8,7.5,21.0,0,0,0,1231,117,1138,2291,590,2078,580,115,839,38,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100082,2021-10-30T00:00:00,PHI vs. ATL,W,48.0,21.0,9.0,25.5,45.0,8.3,14.3,10.5,27.0,0,0,0,1,117,78,1300,4,206,455,2026,1485,266,1
2021-22,1610612743,DEN,Denver Nuggets,0022100087,2021-10-30T00:00:00,DEN @ MIN,W,48.0,16.5,7.5,13.5,28.5,13.5,10.5,8.3,30.0,0,0,0,1,117,369,1615,407,1947,1481,1355,1007,521,1
2021-22,1610612741,CHI,Chicago Bulls,0022100083,2021-10-30T00:00:00,CHI vs. UTA,W,48.0,18.8,7.5,9.8,40.5,6.0,13.5,6.0,34.5,0,0,0,1,117,175,1615,985,499,160,1937,547,1052,1
2021-22,1610612744,GSW,Golden State Warriors,0022100086,2021-10-30T00:00:00,GSW vs. OKC,W,48.0,9.0,3.8,7.5,21.0,12.0,3.8,12.0,27.0,0,0,0,1,117,1737,2291,1462,2383,1204,115,1761,266,1
2021-22,1610612754,IND,Indiana Pacers,0022100081,2021-10-30T00:00:00,IND vs. TOR,L,48.0,15.8,9.0,14.3,31.5,21.0,13.5,9.8,34.5,0,0,0,1231,117,464,1300,330,1603,2359,1937,1345,1052,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100082,2021-10-30T00:00:00,ATL @ PHI,L,48.0,8.3,14.3,10.5,27.0,21.0,9.0,25.5,45.0,0,0,0,1231,117,1885,351,840,2078,2359,995,2456,2185,1
2021-22,1610612748,MIA,Miami Heat,0022100084,2021-10-30T00:00:00,MIA @ MEM,W,48.0,12.8,10.5,11.3,30.0,15.8,6.8,16.5,25.5,0,0,0,1,117,991,951,707,1782,1883,523,2254,172,1
2021-22,1610612764,WAS,Washington Wizards,0022100078,2021-10-30T00:00:00,WAS vs. BOS,W,58.0,6.2,7.4,3.1,28.6,8.1,6.2,8.7,41.0,0,0,0,1,5,2230,1786,2258,1942,452,522,1187,1968,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100080,2021-10-30T00:00:00,NOP vs. NYK,L,48.0,11.3,9.0,18.0,39.0,12.8,8.3,4.5,27.0,0,0,0,1231,117,1268,1300,100,654,1331,855,295,266,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100088,2021-10-30T00:00:00,CLE @ PHX,L,48.0,14.3,6.8,8.3,30.0,13.5,2.3,18.0,33.0,0,0,0,1231,117,702,1794,1275,1782,1481,32,2334,873,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100087,2021-10-30T00:00:00,MIN vs. DEN,L,48.0,13.5,10.5,8.3,30.0,16.5,7.5,13.5,28.5,0,0,0,1231,117,833,951,1275,1782,1999,681,1967,390,1
2021-22,1610612765,DET,Detroit Pistons,0022100079,2021-10-30T00:00:00,DET vs. ORL,W,48.0,12.8,16.5,3.0,31.5,16.5,15.8,4.5,33.0,0,0,0,1,117,991,133,2260,1603,1999,2196,295,873,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100084,2021-10-30T00:00:00,MEM vs. MIA,L,48.0,15.8,6.8,16.5,25.5,12.8,10.5,11.3,30.0,0,0,0,1231,117,464,1794,167,2203,1331,1355,1629,521,1
2021-22,1610612752,NYK,New York Knicks,0022100080,2021-10-30T00:00:00,NYK @ NOP,W,48.0,12.8,8.3,4.5,27.0,11.3,9.0,18.0,39.0,0,0,0,1,117,991,1476,2040,2078,1056,995,2334,1661,1
2021-22,1610612762,UTA,Utah Jazz,0022100083,2021-10-30T00:00:00,UTA @ CHI,L,48.0,6.0,13.5,6.0,34.5,18.8,7.5,9.8,40.5,0,0,0,1231,117,2235,441,1766,1188,2238,681,1345,1811,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100085,2021-10-30T00:00:00,MIL vs. SAS,L,48.0,7.5,9.8,11.3,33.0,14.3,6.0,15.8,45.0,0,0,0,1231,117,2010,1118,707,1422,1635,387,2202,2185,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100075,2021-10-29T00:00:00,DAL @ DEN,L,48.0,15.0,0.8,6.0,16.5,14.3,6.0,11.3,37.5,0,0,0,1231,117,589,2449,1766,2451,1635,387,1629,1465,1
2021-22,1610612761,TOR,Toronto Raptors,0022100071,2021-10-29T00:00:00,TOR vs. ORL,W,48.0,16.5,12.0,9.8,28.5,10.5,12.8,3.8,25.5,0,0,0,1,117,369,657,985,1947,882,1809,208,172,1
2021-22,1610612754,IND,Indiana Pacers,0022100072,2021-10-29T00:00:00,IND @ BKN,L,48.0,17.3,17.3,14.3,39.0,7.5,10.5,8.3,27.0,0,0,0,1231,117,301,104,330,654,344,1355,1007,266,1
2021-22,1610612746,LAC,LA Clippers,0022100076,2021-10-29T00:00:00,LAC @ POR,L,48.0,15.8,6.0,10.5,21.0,12.8,15.8,8.3,27.0,0,0,0,1231,117,464,1943,840,2383,1331,2196,1007,266,1
2021-22,1610612758,SAC,Sacramento Kings,0022100074,2021-10-29T00:00:00,SAC @ NOP,W,48.0,10.5,5.3,6.0,37.5,15.8,12.8,9.8,40.5,0,0,0,1,117,1419,2082,1766,809,1883,1809,1345,1811,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100077,2021-10-29T00:00:00,CLE @ LAL,L,48.0,15.0,12.8,9.0,33.0,15.0,13.5,9.8,45.0,0,0,0,1231,117,589,531,1125,1422,1771,1937,1345,2185,1
2021-22,1610612743,DEN,Denver Nuggets,0022100075,2021-10-29T00:00:00,DEN vs. DAL,W,48.0,14.3,6.0,11.3,37.5,15.0,0.8,6.0,16.5,0,0,0,1,117,702,1943,707,809,1771,6,547,6,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100074,2021-10-29T00:00:00,NOP vs. SAC,L,48.0,15.8,12.8,9.8,40.5,10.5,5.3,6.0,37.5,0,0,0,1231,117,464,531,985,499,882,273,547,1465,1
2021-22,1610612753,ORL,Orlando Magic,0022100071,2021-10-29T00:00:00,ORL @ TOR,L,48.0,10.5,12.8,3.8,25.5,16.5,12.0,9.8,28.5,0,0,0,1231,117,1419,531,2170,2203,1999,1664,1345,390,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100076,2021-10-29T00:00:00,POR vs. LAC,W,48.0,12.8,15.8,8.3,27.0,15.8,6.0,10.5,21.0,0,0,0,1,117,991,187,1275,2078,1883,387,1485,38,1
2021-22,1610612748,MIA,Miami Heat,0022100073,2021-10-29T00:00:00,MIA vs. CHA,W,48.0,8.3,16.5,6.8,40.5,12.0,9.8,6.8,30.0,0,0,0,1,117,1885,133,1640,499,1204,1164,696,521,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100073,2021-10-29T00:00:00,CHA @ MIA,L,48.0,12.0,9.8,6.8,30.0,8.3,16.5,6.8,40.5,0,0,0,1231,117,1138,1118,1640,1782,455,2279,696,1811,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100072,2021-10-29T00:00:00,BKN vs. IND,W,48.0,7.5,10.5,8.3,27.0,17.3,17.3,14.3,39.0,0,0,0,1,117,2010,951,1275,2078,2097,2331,2061,1661,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100077,2021-10-29T00:00:00,LAL vs. CLE,W,48.0,15.0,13.5,9.8,45.0,15.0,12.8,9.0,33.0,0,0,0,1,117,589,441,985,206,1771,1809,1191,873,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100066,2021-10-28T00:00:00,ATL @ WAS,L,48.0,7.5,9.0,6.0,51.0,8.3,12.8,0.0,45.0,0,0,0,1231,117,2010,1300,1766,45,455,1809,1,2185,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100069,2021-10-28T00:00:00,DAL vs. SAS,W,48.0,15.0,8.3,3.0,30.0,9.8,14.3,3.8,31.5,0,0,0,1,117,589,1476,2260,1782,734,2026,208,687,1
2021-22,1610612762,UTA,Utah Jazz,0022100068,2021-10-28T00:00:00,UTA @ HOU,W,48.0,10.5,17.3,10.5,34.5,15.0,15.0,12.0,30.0,0,0,0,1,117,1419,104,840,1188,1771,2119,1761,521,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100070,2021-10-28T00:00:00,MEM @ GSW,W,53.0,14.9,6.1,7.5,31.2,15.6,6.8,12.9,32.6,0,0,0,1,15,691,1940,1623,1775,1875,668,1964,860,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100065,2021-10-28T00:00:00,PHI vs. DET,W,48.0,15.0,5.3,15.0,31.5,15.8,11.3,9.0,31.5,0,0,0,1,117,589,2082,262,1603,1883,1520,1191,687,1
2021-22,1610612745,HOU,Houston Rockets,0022100068,2021-10-28T00:00:00,HOU vs. UTA,L,48.0,15.0,15.0,12.0,30.0,10.5,17.3,10.5,34.5,0,0,0,1231,117,589,272,590,1782,882,2331,1485,1052,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100069,2021-10-28T00:00:00,SAS @ DAL,L,48.0,9.8,14.3,3.8,31.5,15.0,8.3,3.0,30.0,0,0,0,1231,117,1586,351,2170,1603,1771,855,109,521,1
2021-22,1610612765,DET,Detroit Pistons,0022100065,2021-10-28T00:00:00,DET @ PHI,L,48.0,15.8,11.3,9.0,31.5,15.0,5.3,15.0,31.5,0,0,0,1231,117,464,803,1125,1603,1771,273,2138,687,1
2021-22,1610612744,GSW,Golden State Warriors,0022100070,2021-10-28T00:00:00,GSW vs. MEM,L,53.0,15.6,6.8,12.9,32.6,14.9,6.1,7.5,31.2,0,0,0,1231,15,579,1790,495,1589,1764,519,830,681,1
2021-22,1610612764,WAS,Washington Wizards,0022100066,2021-10-28T00:00:00,WAS vs. ATL,W,48.0,8.3,12.8,0.0,45.0,7.5,9.0,6.0,51.0,0,0,0,1,117,1885,531,2436,206,344,995,547,2389,1
2021-22,1610612741,CHI,Chicago Bulls,0022100067,2021-10-28T00:00:00,CHI vs. NYK,L,48.0,9.0,3.0,6.0,30.0,7.5,10.5,9.8,37.5,0,0,0,1231,117,1737,2349,1766,1782,344,1355,1345,1465,1
2021-22,1610612752,NYK,New York Knicks,0022100067,2021-10-28T00:00:00,NYK @ CHI,W,48.0,7.5,10.5,9.8,37.5,9.0,3.0,6.0,30.0,0,0,0,1,117,2010,951,985,809,580,53,547,521,1
2021-22,1610612753,ORL,Orlando Magic,0022100055,2021-10-27T00:00:00,ORL vs. CHA,L,48.0,18.0,14.3,1.5,36.0,17.3,9.0,7.5,31.5,0,0,0,1231,117,224,351,2377,1006,2097,995,839,687,1
2021-22,1610612761,TOR,Toronto Raptors,0022100058,2021-10-27T00:00:00,TOR vs. IND,W,48.0,23.3,24.8,7.5,43.5,9.8,15.8,5.3,30.0,0,0,0,1,117,29,3,1462,280,734,2196,427,521,1
2021-22,1610612754,IND,Indiana Pacers,0022100058,2021-10-27T00:00:00,IND @ TOR,L,48.0,9.8,15.8,5.3,30.0,23.3,24.8,7.5,43.5,0,0,0,1231,117,1586,187,1921,1782,2417,2455,839,2097,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100063,2021-10-27T00:00:00,MEM @ POR,L,48.0,11.3,12.0,5.3,22.5,22.5,15.0,9.8,33.0,0,0,0,1231,117,1268,657,1921,2358,2403,2119,1345,873,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100057,2021-10-27T00:00:00,BKN vs. MIA,L,48.0,14.3,3.0,12.8,25.5,18.8,23.3,13.5,36.0,0,0,0,1231,117,702,2349,498,2203,2238,2450,1967,1284,1
2021-22,1610612746,LAC,LA Clippers,0022100064,2021-10-27T00:00:00,LAC vs. CLE,L,48.0,11.3,2.3,7.5,25.5,14.3,14.3,12.0,36.0,0,0,0,1231,117,1268,2409,1462,2203,1635,2026,1761,1284,1
2021-22,1610612748,MIA,Miami Heat,0022100057,2021-10-27T00:00:00,MIA @ BKN,W,48.0,18.8,23.3,13.5,36.0,14.3,3.0,12.8,25.5,0,0,0,1,117,175,10,407,1006,1635,53,1875,172,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100060,2021-10-27T00:00:00,MIL vs. MIN,L,48.0,12.0,9.8,13.5,28.5,6.0,18.0,7.5,33.0,0,0,0,1231,117,1138,1118,407,1947,160,2358,839,873,1
2021-22,1610612756,PHX,Phoenix Suns,0022100062,2021-10-27T00:00:00,PHX vs. SAC,L,48.0,6.0,12.0,12.8,45.0,9.0,9.0,10.5,31.5,0,0,0,1231,117,2235,657,498,206,580,995,1485,687,1
2021-22,1610612738,BOS,Boston Celtics,0022100056,2021-10-27T00:00:00,BOS vs. WAS,L,48.0,15.0,10.5,4.5,37.5,13.5,9.8,8.3,43.5,0,0,0,1231,117,589,951,2040,809,1481,1164,1007,2097,1
2021-22,1610612764,WAS,Washington Wizards,0022100056,2021-10-27T00:00:00,WAS @ BOS,W,48.0,13.5,9.8,8.3,43.5,15.0,10.5,4.5,37.5,0,0,0,1,117,833,1118,1275,280,1771,1355,295,1465,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100064,2021-10-27T00:00:00,CLE @ LAC,W,48.0,14.3,14.3,12.0,36.0,11.3,2.3,7.5,25.5,0,0,0,1,117,702,351,590,1006,1056,32,839,172,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100061,2021-10-27T00:00:00,OKC vs. LAL,W,48.0,20.3,5.3,3.0,40.5,10.5,9.8,5.3,40.5,0,0,0,1,117,104,2082,2260,499,882,1164,427,1811,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100063,2021-10-27T00:00:00,POR vs. MEM,W,48.0,22.5,15.0,9.8,33.0,11.3,12.0,5.3,22.5,0,0,0,1,117,45,272,985,1422,1056,1664,427,80,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100055,2021-10-27T00:00:00,CHA @ ORL,W,48.0,17.3,9.0,7.5,31.5,18.0,14.3,1.5,36.0,0,0,0,1,117,301,1300,1462,1603,2163,2026,34,1284,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100061,2021-10-27T00:00:00,LAL @ OKC,L,48.0,10.5,9.8,5.3,40.5,20.3,5.3,3.0,40.5,0,0,0,1231,117,1419,1118,1921,499,2321,273,109,1811,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100060,2021-10-27T00:00:00,MIN @ MIL,W,48.0,6.0,18.0,7.5,33.0,12.0,9.8,13.5,28.5,0,0,0,1,117,2235,77,1462,1422,1204,1164,1967,390,1
2021-22,1610612758,SAC,Sacramento Kings,0022100062,2021-10-27T00:00:00,SAC @ PHX,W,48.0,9.0,9.0,10.5,31.5,6.0,12.0,12.8,45.0,0,0,0,1,117,1737,1300,840,1603,160,1664,1875,2185,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100059,2021-10-27T00:00:00,ATL @ NOP,W,48.0,9.0,14.3,10.5,39.0,9.8,9.0,9.0,36.0,0,0,0,1,117,1737,351,840,654,734,995,1191,1284,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100059,2021-10-27T00:00:00,NOP vs. ATL,L,48.0,9.8,9.0,9.0,36.0,9.0,14.3,10.5,39.0,0,0,0,1231,117,1586,1300,1125,1006,580,2026,1485,1661,1
2021-22,1610612752,NYK,New York Knicks,0022100050,2021-10-26T00:00:00,NYK vs. PHI,W,48.0,14.3,14.3,3.8,30.0,5.3,10.5,6.8,30.0,0,0,0,1,117,702,351,2170,1782,105,1355,696,521,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100050,2021-10-26T00:00:00,PHI @ NYK,L,48.0,5.3,10.5,6.8,30.0,14.3,14.3,3.8,30.0,0,0,0,1231,117,2306,951,1640,1782,1635,2026,208,521,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100053,2021-10-26T00:00:00,LAL @ SAS,W,53.0,9.5,8.2,10.9,48.9,11.5,10.2,19.7,43.5,0,0,0,1,15,1729,1607,833,97,1194,1345,2406,2092,1
2021-22,1610612744,GSW,Golden State Warriors,0022100051,2021-10-26T00:00:00,GSW @ OKC,W,48.0,12.0,6.0,3.0,33.0,13.5,6.8,3.0,31.5,0,0,0,1,117,1138,1943,2260,1422,1481,523,109,687,1
2021-22,1610612745,HOU,Houston Rockets,0022100052,2021-10-26T00:00:00,HOU @ DAL,L,48.0,11.3,6.0,12.0,28.5,15.0,6.8,12.0,30.0,0,0,0,1231,117,1268,1943,590,1947,1771,523,1761,521,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100053,2021-10-26T00:00:00,SAS vs. LAL,L,53.0,11.5,10.2,19.7,43.5,9.5,8.2,10.9,48.9,0,0,0,1231,15,1259,1107,54,365,725,848,1622,2362,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100052,2021-10-26T00:00:00,DAL vs. HOU,W,48.0,15.0,6.8,12.0,30.0,11.3,6.0,12.0,28.5,0,0,0,1,117,589,1794,590,1782,1056,387,1761,390,1
2021-22,1610612762,UTA,Utah Jazz,0022100054,2021-10-26T00:00:00,UTA vs. DEN,W,48.0,11.3,9.0,7.5,45.0,7.5,5.3,5.3,39.0,0,0,0,1,117,1268,1300,1462,206,344,273,427,1661,1
2021-22,1610612743,DEN,Denver Nuggets,0022100054,2021-10-26T00:00:00,DEN @ UTA,L,48.0,7.5,5.3,5.3,39.0,11.3,9.0,7.5,45.0,0,0,0,1231,117,2010,2082,1921,654,1056,995,839,2185,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100051,2021-10-26T00:00:00,OKC vs. GSW,L,48.0,13.5,6.8,3.0,31.5,12.0,6.0,3.0,33.0,0,0,0,1231,117,833,1794,2260,1603,1204,387,109,873,1
2021-22,1610612765,DET,Detroit Pistons,0022100043,2021-10-25T00:00:00,DET @ ATL,L,48.0,13.5,10.5,4.5,40.5,16.5,9.8,9.0,39.0,0,0,0,1231,117,833,951,2040,499,1999,1164,1191,1661,1
2021-22,1610612748,MIA,Miami Heat,0022100045,2021-10-25T00:00:00,MIA vs. ORL,W,48.0,15.0,12.0,15.8,37.5,4.5,3.8,7.5,30.0,0,0,0,1,117,589,657,214,809,58,115,839,521,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100047,2021-10-25T00:00:00,NOP @ MIN,W,48.0,9.0,12.0,2.3,30.0,17.3,14.3,10.5,22.5,0,0,0,1,117,1737,657,2354,1782,2097,2026,1485,80,1
2021-22,1610612746,LAC,LA Clippers,0022100049,2021-10-25T00:00:00,LAC vs. POR,W,48.0,21.8,4.5,10.5,37.5,9.0,4.5,6.0,30.0,0,0,0,1,117,60,2192,840,809,580,174,547,521,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100048,2021-10-25T00:00:00,CLE @ DEN,W,48.0,24.0,9.0,6.0,42.0,12.0,5.3,13.5,34.5,0,0,0,1,117,25,1300,1766,376,1204,273,1967,1052,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100044,2021-10-25T00:00:00,BKN vs. WAS,W,48.0,15.8,7.5,8.3,36.0,8.3,9.8,12.0,30.0,0,0,0,1,117,464,1615,1275,1006,455,1164,1761,521,1
