season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16T00:00:00,DAL vs. SAS,L,54.5,13.6,23.9,0.0,43.2,27.3,21.6,13.6,40.9,0,0,0,1231,135,1588,74,2447,1696,2346,2304,1363,587,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800659,2019-01-16T00:00:00,HOU vs. BKN,L,46.5,19.3,12.3,16.7,38.6,15.8,20.2,19.3,64.9,0,0,0,1231,21,688,1276,708,2045,1225,2206,2023,2370,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800662,2019-01-16T00:00:00,POR vs. CLE,W,51.1,4.3,17.0,10.6,51.1,3.2,20.2,4.3,70.2,0,0,0,1,135,2429,545,1562,860,16,2215,154,2426,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800664,2019-01-16T00:00:00,LAC vs. UTA,L,46.2,9.6,11.5,19.2,44.2,17.3,9.6,4.8,51.9,0,0,0,1231,135,2149,1407,440,1588,1466,670,177,1648,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16T00:00:00,BKN @ HOU,W,46.5,15.8,20.2,19.3,64.9,19.3,12.3,16.7,38.6,0,0,0,1,21,1224,254,439,95,1767,1185,1739,416,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800657,2019-01-16T00:00:00,DET vs. ORL,W,53.0,11.0,12.0,7.0,52.0,14.0,8.0,10.0,52.0,0,0,0,1,21,1963,1319,2076,790,925,405,798,1661,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16T00:00:00,GSW vs. NOP,W,41.7,15.7,16.5,37.4,33.0,9.6,4.3,17.4,47.0,0,0,0,1,135,1243,620,5,2326,301,94,1847,1144,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800663,2019-01-16T00:00:00,NOP @ GSW,L,41.7,9.6,4.3,17.4,47.0,15.7,16.5,37.4,33.0,0,0,0,1231,135,2158,2363,617,1320,1212,1844,2456,137,1,2018,2019
2018-19,1610612763,MEM,Memphis Grizzlies,21800660,2019-01-16T00:00:00,MEM vs. MIL,L,46.6,21.4,8.7,18.4,42.7,24.3,11.7,25.2,46.6,0,0,0,1231,135,459,1934,517,1732,2225,1068,2324,1087,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16T00:00:00,MIL @ MEM,W,46.2,24.0,11.5,25.0,46.2,21.2,8.7,18.3,42.3,0,0,0,1,135,245,1407,140,1398,1967,508,1923,688,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800664,2019-01-16T00:00:00,UTA @ LAC,W,45.3,17.0,9.4,4.7,50.9,9.4,11.3,18.9,43.4,0,0,0,1,135,1039,1814,2286,897,290,994,1976,771,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800658,2019-01-16T00:00:00,BOS vs. TOR,W,49.0,12.2,11.2,15.3,55.1,18.4,12.2,18.4,57.1,0,0,0,1,135,1799,1466,876,545,1633,1159,1931,2045,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16T00:00:00,ORL @ DET,L,53.5,14.1,8.1,10.1,52.5,11.1,12.1,7.1,52.5,0,0,0,1231,21,1506,2033,1629,739,498,1137,391,1707,1,2018,2019
2018-19,1610612761,TOR,Toronto Raptors,21800658,2019-01-16T00:00:00,TOR @ BOS,L,49.0,18.4,12.2,18.4,57.1,12.2,11.2,15.3,55.1,0,0,0,1231,135,818,1286,526,404,658,980,1568,1897,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800661,2019-01-16T00:00:00,SAS @ DAL,W,54.5,27.3,21.6,13.6,40.9,13.6,23.9,0.0,43.2,0,0,0,1,135,113,161,1098,1876,871,2391,1,757,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15T00:00:00,PHI vs. MIN,W,44.9,15.0,18.7,26.2,50.5,15.9,8.4,11.2,43.0,0,0,0,1,135,1378,363,109,946,1247,470,978,741,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800655,2019-01-15T00:00:00,DEN vs. GSW,L,49.0,10.2,10.2,6.1,49.0,13.3,13.3,9.2,46.9,0,0,0,1231,135,2065,1664,2169,1093,803,1332,682,1126,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800654,2019-01-15T00:00:00,MIL vs. MIA,W,46.2,19.2,13.5,19.2,53.8,3.8,1.9,4.8,46.2,0,0,0,1,135,694,1081,440,648,19,8,177,1044,1,2018,2019
2018-19,1610612750,MIN,Minnesota Timberwolves,21800652,2019-01-15T00:00:00,MIN @ PHI,L,45.3,16.0,8.5,11.3,43.4,15.1,18.9,26.4,50.9,0,0,0,1231,135,1181,1966,1449,1673,1106,2112,2355,1556,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15T00:00:00,GSW @ DEN,W,49.0,13.3,13.3,9.2,46.9,10.2,10.2,6.1,49.0,0,0,0,1,135,1640,1124,1771,1322,388,778,285,1352,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15T00:00:00,LAL vs. CHI,W,47.5,24.8,15.8,14.9,53.5,19.8,21.8,22.8,47.5,0,0,0,1,135,203,714,944,675,1827,2311,2224,1197,1,2018,2019
2018-19,1610612748,MIA,Miami Heat,21800654,2019-01-15T00:00:00,MIA @ MIL,L,46.2,3.8,1.9,4.8,46.2,19.2,13.5,19.2,53.8,0,0,0,1231,135,2441,2451,2281,1398,1755,1364,2015,1805,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800656,2019-01-15T00:00:00,CHI @ LAL,L,47.1,19.6,21.6,22.5,47.1,24.5,15.7,14.7,52.9,0,0,0,1231,135,651,162,242,1304,2241,1721,1486,1736,1,2018,2019
2018-19,1610612756,PHX,Phoenix Suns,21800651,2019-01-15T00:00:00,PHX @ IND,L,44.9,12.1,15.9,11.2,44.9,27.1,11.2,25.2,56.1,0,0,0,1231,135,1813,708,1476,1542,2339,973,2319,1985,1,2018,2019
2018-19,1610612754,IND,Indiana Pacers,21800651,2019-01-15T00:00:00,IND vs. PHX,W,44.4,26.9,11.1,25.0,55.6,12.0,15.7,11.1,44.4,0,0,0,1,135,133,1494,140,520,627,1732,957,876,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800653,2019-01-15T00:00:00,ATL vs. OKC,W,44.0,11.9,16.5,9.2,62.4,16.5,14.7,36.7,49.5,0,0,0,1,135,1850,621,1781,170,1357,1575,2454,1454,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800653,2019-01-15T00:00:00,OKC @ ATL,L,44.9,16.8,15.0,37.4,50.5,12.1,16.8,9.3,63.6,0,0,0,1231,135,1071,839,6,946,652,1870,702,2330,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800645,2019-01-14T00:00:00,BOS @ BKN,L,49.0,9.2,17.3,4.1,46.9,18.4,28.6,7.1,44.9,0,0,0,1231,135,2189,506,2331,1322,1633,2452,399,917,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800647,2019-01-14T00:00:00,SAS vs. CHA,L,51.6,8.6,6.5,9.7,36.6,7.5,23.7,8.6,47.3,0,0,0,1231,135,2240,2216,1713,2165,144,2385,598,1175,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800650,2019-01-14T00:00:00,LAC vs. NOP,L,45.3,11.3,9.4,15.1,37.7,18.9,15.1,22.6,64.2,0,0,0,1231,135,1930,1814,916,2104,1708,1643,2215,2351,2,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14T00:00:00,BKN vs. BOS,W,48.5,18.2,28.3,7.1,44.4,9.1,17.2,4.0,46.5,0,0,0,1,135,844,13,2064,1573,259,1923,114,1072,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800648,2019-01-14T00:00:00,UTA vs. DET,W,48.0,16.0,12.0,4.0,38.0,22.0,5.0,2.0,40.0,0,0,0,1,135,1187,1319,2349,2079,2065,127,37,489,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800650,2019-01-14T00:00:00,NOP @ LAC,W,46.2,19.2,15.4,23.1,65.4,11.5,9.6,15.4,38.5,0,0,0,1,135,694,770,221,83,555,670,1580,403,2,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800649,2019-01-14T00:00:00,POR @ SAC,L,48.5,14.1,23.2,6.1,44.4,12.1,17.2,14.1,44.4,0,0,0,1231,135,1506,89,2176,1573,633,1923,1423,876,2,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800649,2019-01-14T00:00:00,SAC vs. POR,W,48.0,12.0,17.0,14.0,44.0,14.0,23.0,6.0,44.0,0,0,0,1,135,1831,548,1040,1614,925,2360,267,829,2,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800648,2019-01-14T00:00:00,DET @ UTA,L,48.0,22.0,5.0,2.0,40.0,16.0,12.0,4.0,38.0,0,0,0,1231,135,392,2333,2421,1935,1256,1118,107,368,1,2018,2019
2018-19,1610612766,CHA,Charlotte Hornets,21800647,2019-01-14T00:00:00,CHA @ SAS,W,51.1,7.4,23.4,8.5,46.8,8.5,6.4,9.6,36.2,0,0,0,1,135,2318,84,1866,1338,216,239,736,265,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800646,2019-01-14T00:00:00,HOU vs. MEM,W,50.0,28.1,14.6,8.3,33.3,19.8,10.4,13.5,52.1,0,0,0,1,135,90,892,1888,2314,1819,820,1345,1677,1,2018,2019
2018-19,1610612763,MEM,Memphis Grizzlies,21800646,2019-01-14T00:00:00,MEM @ HOU,L,49.5,19.6,10.3,13.4,51.5,27.8,14.4,8.2,33.0,0,0,0,1231,135,655,1639,1125,823,2362,1531,546,123,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800643,2019-01-13T00:00:00,DEN vs. POR,W,50.0,15.6,8.3,4.2,58.3,10.4,16.7,3.1,43.8,0,0,0,1,135,1245,1989,2316,337,415,1845,71,809,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800640,2019-01-13T00:00:00,MIL @ ATL,W,43.2,32.4,12.6,28.8,52.3,14.4,20.7,8.1,43.2,0,0,0,1,135,23,1235,62,771,989,2248,527,759,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800641,2019-01-13T00:00:00,HOU @ ORL,L,49.5,18.6,10.3,19.6,57.7,15.5,17.5,8.2,55.7,0,0,0,1231,135,782,1639,412,373,1167,1964,546,1942,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13T00:00:00,PHI @ NYK,W,47.1,9.8,22.5,9.8,54.9,13.7,4.9,15.7,45.1,0,0,0,1,135,2119,117,1686,562,886,116,1616,937,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800643,2019-01-13T00:00:00,POR @ DEN,L,49.5,10.3,16.5,3.1,43.3,15.5,8.2,4.1,57.7,0,0,0,1231,135,2052,633,2390,1682,1167,450,132,2086,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800641,2019-01-13T00:00:00,ORL vs. HOU,W,50.0,15.6,17.7,8.3,56.3,18.8,10.4,19.8,58.3,0,0,0,1,135,1245,468,1888,463,1690,820,2052,2124,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800640,2019-01-13T00:00:00,ATL vs. MIL,L,42.9,14.3,20.5,8.0,42.9,32.1,12.5,28.6,51.8,0,0,0,1231,135,1468,226,1943,1720,2432,1207,2394,1642,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13T00:00:00,LAL vs. CLE,L,48.5,11.1,14.1,11.1,52.5,11.1,14.1,7.1,52.5,0,0,0,1231,135,1951,972,1481,739,498,1471,391,1707,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13T00:00:00,DAL vs. GSW,L,50.5,7.4,18.9,22.1,37.9,13.7,16.8,26.3,35.8,0,0,0,1231,135,2322,345,269,2095,878,1885,2353,245,1,2018,2019
2018-19,1610612761,TOR,Toronto Raptors,21800639,2019-01-13T00:00:00,TOR @ WAS,W,46.4,16.0,13.6,16.0,46.4,21.6,16.0,12.8,49.6,0,0,0,1,7,1187,1057,796,1386,2027,1760,1241,1460,1,2018,2019
2018-19,1610612764,WAS,Washington Wizards,21800639,2019-01-13T00:00:00,WAS vs. TOR,L,47.5,22.1,16.4,13.1,50.8,16.4,13.9,16.4,47.5,0,0,0,1231,7,378,646,1178,908,1337,1445,1718,1218,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800642,2019-01-13T00:00:00,GSW @ DAL,W,50.5,13.7,16.8,26.3,35.8,7.4,18.9,22.1,37.9,0,0,0,1,135,1582,573,101,2214,135,2115,2194,359,1,2018,2019
2018-19,1610612752,NYK,New York Knicks,21800638,2019-01-13T00:00:00,NYK vs. PHI,L,47.5,13.9,5.0,15.8,45.5,9.9,22.8,9.9,55.4,0,0,0,1231,135,1545,2338,819,1474,346,2351,779,1925,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13T00:00:00,CLE @ LAL,W,48.5,11.1,14.1,7.1,52.5,11.1,14.1,11.1,52.5,0,0,0,1,135,1951,972,2064,739,498,1471,957,1707,1,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800636,2019-01-12T00:00:00,SAC vs. CHA,W,49.0,18.4,14.3,4.1,49.0,6.1,12.2,10.2,44.9,0,0,0,1,135,818,946,2331,1093,80,1159,837,917,1,2018,2019
2018-19,1610612748,MIA,Miami Heat,21800631,2019-01-12T00:00:00,MIA vs. MEM,W,51.6,26.9,15.1,8.6,47.3,17.2,20.4,4.3,51.6,0,0,0,1,135,132,816,1859,1283,1460,2234,158,1635,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800635,2019-01-12T00:00:00,DEN @ PHX,L,48.5,9.1,9.1,21.2,36.4,26.3,14.1,17.2,52.5,0,0,0,1231,135,2196,1857,313,2175,2306,1471,1822,1707,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800637,2019-01-12T00:00:00,CHI @ UTA,L,48.5,14.1,16.2,6.1,54.5,20.2,14.1,11.1,32.3,0,0,0,1231,135,1506,674,2176,592,1882,1471,957,102,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800632,2019-01-12T00:00:00,ORL vs. BOS,W,49.0,8.2,13.3,9.2,36.7,18.4,17.3,18.4,40.8,0,0,0,1,135,2268,1124,1771,2156,1633,1943,1931,579,1,2018,2019
2018-19,1610612750,MIN,Minnesota Timberwolves,21800633,2019-01-12T00:00:00,MIN vs. NOP,W,46.2,15.4,12.5,14.4,46.2,11.5,9.6,3.8,59.6,0,0,0,1,135,1296,1239,1007,1398,555,670,89,2184,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800634,2019-01-12T00:00:00,SAS @ OKC,L,45.7,9.5,11.4,6.7,49.5,20.0,11.4,25.7,49.5,0,0,0,1231,135,2159,1430,2116,1015,1843,1018,2339,1437,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800637,2019-01-12T00:00:00,UTA vs. CHI,W,47.5,19.8,13.9,10.9,31.7,13.9,15.8,5.9,53.5,0,0,0,1,135,627,1020,1522,2369,897,1741,261,1776,1,2018,2019
2018-19,1610612756,PHX,Phoenix Suns,21800635,2019-01-12T00:00:00,PHX vs. DEN,W,49.5,26.8,14.4,17.5,53.6,9.3,9.3,21.6,37.1,0,0,0,1,135,135,921,600,663,278,620,2176,313,1,2018,2019
2018-19,1610612766,CHA,Charlotte Hornets,21800636,2019-01-12T00:00:00,CHA @ SAC,L,48.5,6.1,12.1,10.1,44.4,18.2,14.1,4.0,48.5,0,0,0,1231,135,2382,1307,1629,1573,1605,1471,114,1304,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800634,2019-01-12T00:00:00,OKC vs. SAS,W,45.7,20.0,11.4,25.7,49.5,9.5,11.4,6.7,49.5,0,0,0,1,135,595,1430,119,1015,297,1018,342,1437,1,2018,2019
2018-19,1610612763,MEM,Memphis Grizzlies,21800631,2019-01-12T00:00:00,MEM @ MIA,L,51.6,17.2,20.4,4.3,51.6,26.9,15.1,8.6,47.3,0,0,0,1231,135,1002,228,2298,819,2331,1638,598,1175,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800630,2019-01-12T00:00:00,LAC vs. DET,L,49.5,18.6,6.2,17.5,47.4,15.5,9.3,6.2,35.1,0,0,0,1231,135,782,2241,600,1262,1167,620,292,207,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800633,2019-01-12T00:00:00,NOP @ MIN,L,46.6,11.7,9.7,3.9,60.2,15.5,12.6,14.6,46.6,0,0,0,1231,135,1882,1761,2366,250,1182,1222,1473,1087,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800630,2019-01-12T00:00:00,DET @ LAC,W,48.0,15.0,9.0,6.0,34.0,18.0,6.0,17.0,46.0,0,0,0,1,135,1363,1875,2181,2290,1581,188,1792,1027,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800632,2019-01-12T00:00:00,BOS @ ORL,L,48.0,18.0,17.0,18.0,40.0,8.0,13.0,9.0,36.0,0,0,0,1231,135,875,548,552,1935,175,1284,649,257,1,2018,2019
2018-19,1610612761,TOR,Toronto Raptors,21800624,2019-01-11T00:00:00,TOR vs. BKN,W,43.6,18.2,10.9,31.8,56.4,10.9,12.7,9.1,38.2,0,0,0,1,135,844,1530,29,451,480,1244,665,390,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800625,2019-01-11T00:00:00,HOU vs. CLE,W,44.9,22.4,3.7,7.5,39.3,19.6,11.2,10.3,52.3,0,0,0,1,135,367,2420,2010,1999,1809,973,847,1684,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11T00:00:00,PHI vs. ATL,L,49.0,35.7,16.3,19.4,57.1,18.4,16.3,14.3,63.3,0,0,0,1231,135,6,652,428,404,1633,1802,1438,2316,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800629,2019-01-11T00:00:00,CHI @ GSW,L,47.1,13.7,7.8,18.6,45.1,15.7,17.6,28.4,41.2,0,0,0,1231,135,1572,2066,506,1518,1214,1977,2393,591,1,2018,2019
2018-19,1610612766,CHA,Charlotte Hornets,21800628,2019-01-11T00:00:00,CHA @ POR,L,49.0,10.2,11.2,10.2,36.7,15.3,9.2,26.5,49.0,0,0,0,1231,135,2065,1466,1616,2156,1136,602,2358,1352,1,2018,2019
2018-19,1610612754,IND,Indiana Pacers,21800623,2019-01-11T00:00:00,IND @ NYK,W,47.5,22.8,17.8,16.8,57.4,22.8,18.8,10.9,47.5,0,0,0,1,135,326,462,685,387,2123,2103,929,1197,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800627,2019-01-11T00:00:00,UTA vs. LAL,W,43.6,7.3,17.3,1.8,38.2,17.3,14.5,6.4,50.9,0,0,0,1,135,2331,521,2442,2070,1463,1549,318,1554,1,2018,2019
2018-19,1610612764,WAS,Washington Wizards,21800622,2019-01-11T00:00:00,WAS vs. MIL,W,47.5,10.9,8.9,15.8,35.6,19.8,14.9,16.8,49.5,0,0,0,1,135,1980,1897,819,2220,1827,1599,1761,1426,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800621,2019-01-11T00:00:00,ATL @ PHI,W,49.5,18.6,16.5,14.4,63.9,36.1,16.5,19.6,57.7,0,0,0,1,135,782,633,994,120,2455,1817,2039,2086,1,2018,2019
2018-19,1610612750,MIN,Minnesota Timberwolves,21800626,2019-01-11T00:00:00,MIN vs. DAL,L,48.5,9.1,20.2,17.2,58.6,21.2,11.1,10.1,56.6,0,0,0,1231,135,2196,247,639,322,1974,954,821,2010,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11T00:00:00,DAL @ MIN,W,48.0,21.0,11.0,10.0,56.0,9.0,20.0,17.0,58.0,0,0,0,1,135,500,1515,1646,481,250,2192,1792,2099,1,2018,2019
2018-19,1610612752,NYK,New York Knicks,21800623,2019-01-11T00:00:00,NYK vs. IND,L,47.1,22.5,18.6,10.8,47.1,22.5,17.6,16.7,56.9,0,0,0,1231,135,347,369,1538,1304,2111,1977,1739,2032,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11T00:00:00,LAL @ UTA,L,44.9,17.8,15.0,6.5,52.3,7.5,17.8,1.9,39.3,0,0,0,1231,135,912,839,2124,760,142,1992,19,452,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800629,2019-01-11T00:00:00,GSW vs. CHI,W,46.6,15.5,17.5,28.2,40.8,13.6,7.8,18.4,44.7,0,0,0,1,135,1262,496,68,1888,855,368,1937,891,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800625,2019-01-11T00:00:00,CLE @ HOU,L,44.9,19.6,11.2,10.3,52.3,22.4,3.7,7.5,39.3,0,0,0,1231,135,643,1485,1614,760,2090,41,449,452,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800622,2019-01-11T00:00:00,MIL @ WAS,L,48.0,20.0,15.0,17.0,50.0,11.0,9.0,16.0,36.0,0,0,0,1231,135,595,822,659,956,485,571,1655,257,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800628,2019-01-11T00:00:00,POR vs. CHA,W,48.5,15.2,9.1,26.3,48.5,10.1,11.1,10.1,36.4,0,0,0,1,135,1335,1857,102,1142,377,954,821,276,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11T00:00:00,BKN @ TOR,L,43.2,10.8,12.6,9.0,37.8,18.0,10.8,31.5,55.9,0,0,0,1231,135,1990,1235,1795,2101,1592,910,2430,1958,1,2018,2019
2018-19,1610612748,MIA,Miami Heat,21800617,2019-01-10T00:00:00,MIA vs. BOS,W,50.0,18.8,14.6,16.7,47.9,10.4,12.5,15.6,31.3,0,0,0,1,135,759,892,708,1204,415,1207,1611,81,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800618,2019-01-10T00:00:00,DEN vs. LAC,W,49.0,15.3,21.4,8.2,67.3,6.1,15.3,16.3,51.0,0,0,0,1,135,1313,170,1923,55,80,1681,1692,1574,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800618,2019-01-10T00:00:00,LAC @ DEN,L,49.0,6.1,15.3,16.3,51.0,15.3,21.4,8.2,67.3,0,0,0,1231,135,2376,782,759,869,1136,2286,528,2404,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800617,2019-01-10T00:00:00,BOS @ MIA,L,50.5,10.5,12.6,15.8,31.6,18.9,14.7,16.8,48.4,0,0,0,1231,135,2025,1218,831,2375,1720,1589,1772,1296,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800619,2019-01-10T00:00:00,OKC @ SAS,L,47.5,17.2,18.0,20.5,52.5,16.4,9.0,16.4,42.6,0,0,0,1231,7,1001,440,353,749,1337,588,1718,721,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800619,2019-01-10T00:00:00,SAS vs. OKC,W,47.5,16.4,9.0,16.4,42.6,17.2,18.0,20.5,52.5,0,0,0,1,7,1131,1871,750,1744,1462,2023,2108,1706,1,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800620,2019-01-10T00:00:00,SAC vs. DET,W,47.5,33.7,18.8,20.8,47.5,24.8,5.9,4.0,41.6,0,0,0,1,135,12,349,334,1240,2258,179,100,621,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800620,2019-01-10T00:00:00,DET @ SAC,L,47.5,24.8,5.9,4.0,41.6,33.7,18.8,20.8,47.5,0,0,0,1231,135,203,2273,2353,1826,2447,2103,2125,1197,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800610,2019-01-09T00:00:00,HOU vs. MIL,L,45.7,10.5,13.3,1.9,22.9,20.0,11.4,18.1,66.7,0,0,0,1231,135,2034,1108,2438,2450,1843,1018,1910,2391,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800616,2019-01-09T00:00:00,DET @ LAL,L,50.5,14.7,9.5,14.7,46.3,17.9,10.5,14.7,75.8,0,0,0,1231,135,1403,1807,962,1387,1563,848,1492,2453,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800613,2019-01-09T00:00:00,DAL vs. PHX,W,49.0,17.3,13.3,12.2,32.7,16.3,8.2,16.3,49.0,0,0,0,1,135,973,1124,1292,2343,1310,434,1692,1352,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800609,2019-01-09T00:00:00,ATL @ BKN,L,44.4,21.3,23.1,5.6,53.7,24.1,7.4,15.7,46.3,0,0,0,1231,135,473,96,2223,658,2215,331,1625,1057,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09T00:00:00,BKN vs. ATL,W,44.4,24.1,7.4,15.7,46.3,21.3,23.1,5.6,53.7,0,0,0,1,135,243,2129,837,1396,1989,2365,238,1803,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800611,2019-01-09T00:00:00,SAS @ MEM,L,49.0,6.1,7.1,11.2,24.5,20.4,9.2,16.3,49.0,0,0,0,1231,135,2376,2150,1460,2446,1899,602,1692,1352,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800608,2019-01-09T00:00:00,PHI @ WAS,L,45.7,17.1,24.8,17.1,49.5,18.1,18.1,10.5,45.7,0,0,0,1231,135,1013,55,645,1015,1597,2031,869,1006,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800614,2019-01-09T00:00:00,ORL @ UTA,L,50.5,12.6,12.6,11.6,31.6,16.8,6.3,13.7,54.7,0,0,0,1231,135,1740,1218,1398,2375,1399,231,1365,1876,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800612,2019-01-09T00:00:00,CLE @ NOP,L,45.3,17.0,10.4,17.0,49.1,11.3,13.2,11.3,58.5,0,0,0,1231,135,1039,1632,672,1064,523,1319,999,2130,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800607,2019-01-09T00:00:00,BOS vs. IND,W,47.1,19.6,11.8,32.4,54.9,15.7,14.7,9.8,39.2,0,0,0,1,135,651,1361,26,562,1214,1578,764,444,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800612,2019-01-09T00:00:00,NOP vs. CLE,W,45.7,11.4,13.3,11.4,59.0,17.1,10.5,17.1,49.5,0,0,0,1,135,1917,1108,1426,301,1447,836,1814,1437,1,2018,2019
2018-19,1610612763,MEM,Memphis Grizzlies,21800611,2019-01-09T00:00:00,MEM vs. SAS,W,49.5,20.6,9.3,16.5,49.5,6.2,7.2,11.3,24.7,0,0,0,1,135,543,1837,741,1039,85,308,1007,14,1,2018,2019
2018-19,1610612754,IND,Indiana Pacers,21800607,2019-01-09T00:00:00,IND @ BOS,L,46.2,15.4,14.4,9.6,38.5,19.2,11.5,31.7,53.8,0,0,0,1231,135,1296,937,1718,2048,1755,1044,2432,1805,1,2018,2019
