GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22001013,2021-05-08,PHI,DET,HOME,136
22001035,2021-05-11,PHI,IND,AWAY,137
22001035,2021-05-11,PHI,IND,AWAY,138
22001050,2021-05-13,PHI,MIA,AWAY,139
22001050,2021-05-13,PHI,MIA,AWAY,140
22001055,2021-05-14,PHI,ORL,HOME,141
22001055,2021-05-14,PHI,ORL,HOME,142
22001075,2021-05-16,PHI,ORL,HOME,143
22001075,2021-05-16,PHI,ORL,HOME,144
22000004,2020-12-23,PHX,DAL,HOME,1
22000004,2020-12-23,PHX,DAL,HOME,2
22000030,2020-12-26,PHX,SAC,AWAY,3
22000030,2020-12-26,PHX,SAC,AWAY,4
22000039,2020-12-27,PHX,SAC,AWAY,5
22000039,2020-12-27,PHX,SAC,AWAY,6
22000053,2020-12-29,PHX,NOP,HOME,7
22000053,2020-12-29,PHX,NOP,HOME,8
22000068,2020-12-31,PHX,UTA,AWAY,9
22000068,2020-12-31,PHX,UTA,AWAY,10
22000076,2021-01-01,PHX,DEN,AWAY,11
22000076,2021-01-01,PHX,DEN,AWAY,12
22000091,2021-01-03,PHX,LAC,HOME,13
22000091,2021-01-03,PHX,LAC,HOME,14
22000115,2021-01-06,PHX,TOR,HOME,15
22000115,2021-01-06,PHX,TOR,HOME,16
22000123,2021-01-08,PHX,DET,AWAY,17
22000123,2021-01-08,PHX,DET,AWAY,18
22000135,2021-01-09,PHX,IND,AWAY,19
22000135,2021-01-09,PHX,IND,AWAY,20
22000152,2021-01-11,PHX,WAS,AWAY,21
22000152,2021-01-11,PHX,WAS,AWAY,22
22000208,2021-01-18,PHX,MEM,AWAY,23
22000208,2021-01-18,PHX,MEM,AWAY,24
22000222,2021-01-20,PHX,HOU,AWAY,25
22000222,2021-01-20,PHX,HOU,AWAY,26
22000238,2021-01-22,PHX,DEN,HOME,27
22000238,2021-01-22,PHX,DEN,HOME,28
22000248,2021-01-23,PHX,DEN,HOME,29
22000248,2021-01-23,PHX,DEN,HOME,30
22000281,2021-01-27,PHX,OKC,HOME,31
22000281,2021-01-27,PHX,OKC,HOME,32
22000286,2021-01-28,PHX,GSW,HOME,33
22000286,2021-01-28,PHX,GSW,HOME,34
22000303,2021-01-30,PHX,DAL,AWAY,35
22000303,2021-01-30,PHX,DAL,AWAY,36
22000319,2021-02-01,PHX,DAL,AWAY,37
22000319,2021-02-01,PHX,DAL,AWAY,38
22000335,2021-02-03,PHX,NOP,AWAY,39
22000335,2021-02-03,PHX,NOP,AWAY,40
22000349,2021-02-05,PHX,DET,HOME,41
22000349,2021-02-05,PHX,DET,HOME,42
22000365,2021-02-07,PHX,BOS,HOME,43
22000365,2021-02-07,PHX,BOS,HOME,44
22000372,2021-02-08,PHX,CLE,HOME,45
22000372,2021-02-08,PHX,CLE,HOME,46
22000389,2021-02-10,PHX,MIL,HOME,47
22000389,2021-02-10,PHX,MIL,HOME,48
22000406,2021-02-13,PHX,PHI,HOME,49
22000406,2021-02-13,PHX,PHI,HOME,50
22000417,2021-02-14,PHX,ORL,HOME,51
22000417,2021-02-14,PHX,ORL,HOME,52
22000433,2021-02-16,PHX,BKN,HOME,53
22000433,2021-02-16,PHX,BKN,HOME,54
22000455,2021-02-19,PHX,NOP,AWAY,55
22000455,2021-02-19,PHX,NOP,AWAY,56
22000462,2021-02-20,PHX,MEM,AWAY,57
22000462,2021-02-20,PHX,MEM,AWAY,58
22000477,2021-02-22,PHX,POR,HOME,59
22000477,2021-02-22,PHX,POR,HOME,60
22000496,2021-02-24,PHX,CHA,HOME,61
22000496,2021-02-24,PHX,CHA,HOME,62
22000508,2021-02-26,PHX,CHI,AWAY,63
22000508,2021-02-26,PHX,CHI,AWAY,64
22000526,2021-02-28,PHX,MIN,AWAY,65
22000526,2021-02-28,PHX,MIN,AWAY,66
22000542,2021-03-02,PHX,LAL,AWAY,67
22000542,2021-03-02,PHX,LAL,AWAY,68
22000185,2021-03-04,PHX,GSW,HOME,69
22000185,2021-03-04,PHX,GSW,HOME,70
22000577,2021-03-11,PHX,POR,AWAY,71
22000577,2021-03-11,PHX,POR,AWAY,72
22000194,2021-03-13,PHX,IND,HOME,73
22000194,2021-03-13,PHX,IND,HOME,74
22000607,2021-03-15,PHX,MEM,HOME,75
22000607,2021-03-15,PHX,MEM,HOME,76
22000628,2021-03-18,PHX,MIN,HOME,77
22000628,2021-03-18,PHX,MIN,HOME,78
22000638,2021-03-19,PHX,MIN,HOME,79
22000638,2021-03-19,PHX,MIN,HOME,80
22000651,2021-03-21,PHX,LAL,HOME,81
22000651,2021-03-21,PHX,LAL,HOME,82
22000664,2021-03-23,PHX,MIA,AWAY,83
22000664,2021-03-23,PHX,MIA,AWAY,84
22000670,2021-03-24,PHX,ORL,AWAY,85
22000670,2021-03-24,PHX,ORL,AWAY,86
22000684,2021-03-26,PHX,TOR,AWAY,87
22000684,2021-03-26,PHX,TOR,AWAY,88
22000703,2021-03-28,PHX,CHA,AWAY,89
22000703,2021-03-28,PHX,CHA,AWAY,90
22000171,2021-03-30,PHX,ATL,HOME,91
22000171,2021-03-30,PHX,ATL,HOME,92
22000730,2021-03-31,PHX,CHI,HOME,93
22000730,2021-03-31,PHX,CHI,HOME,94
22000744,2021-04-02,PHX,OKC,HOME,95
22000744,2021-04-02,PHX,OKC,HOME,96
22000768,2021-04-05,PHX,HOU,AWAY,97
22000768,2021-04-05,PHX,HOU,AWAY,98
22000783,2021-04-07,PHX,UTA,HOME,99
22000783,2021-04-07,PHX,UTA,HOME,100
22000788,2021-04-08,PHX,LAC,AWAY,101
22000788,2021-04-08,PHX,LAC,AWAY,102
22000803,2021-04-10,PHX,WAS,HOME,103
22000803,2021-04-10,PHX,WAS,HOME,104
22000822,2021-04-12,PHX,HOU,HOME,105
22000822,2021-04-12,PHX,HOU,HOME,106
22000827,2021-04-13,PHX,MIA,HOME,107
22000827,2021-04-13,PHX,MIA,HOME,108
22000843,2021-04-15,PHX,SAC,HOME,109
22000843,2021-04-15,PHX,SAC,HOME,110
22000860,2021-04-17,PHX,SAS,HOME,111
22000860,2021-04-17,PHX,SAS,HOME,112
22000873,2021-04-19,PHX,MIL,AWAY,113
22000873,2021-04-19,PHX,MIL,AWAY,114
22000883,2021-04-21,PHX,PHI,AWAY,115
22000883,2021-04-21,PHX,PHI,AWAY,116
22000892,2021-04-22,PHX,BOS,AWAY,117
22000892,2021-04-22,PHX,BOS,AWAY,118
22000912,2021-04-25,PHX,BKN,AWAY,119
22000912,2021-04-25,PHX,BKN,AWAY,120
22000920,2021-04-26,PHX,NYK,AWAY,121
22000920,2021-04-26,PHX,NYK,AWAY,122
22000941,2021-04-28,PHX,LAC,HOME,123
22000941,2021-04-28,PHX,LAC,HOME,124
22000955,2021-04-30,PHX,UTA,HOME,125
22000955,2021-04-30,PHX,UTA,HOME,126
22000972,2021-05-02,PHX,OKC,AWAY,127
22000972,2021-05-02,PHX,OKC,AWAY,128
22000983,2021-05-04,PHX,CLE,AWAY,129
22000983,2021-05-04,PHX,CLE,AWAY,130
22000992,2021-05-05,PHX,ATL,AWAY,131
22000992,2021-05-05,PHX,ATL,AWAY,132
22001009,2021-05-07,PHX,NYK,HOME,133
22001009,2021-05-07,PHX,NYK,HOME,134
22001024,2021-05-09,PHX,LAL,AWAY,135
22001024,2021-05-09,PHX,LAL,AWAY,136
22001039,2021-05-11,PHX,GSW,AWAY,137
22001039,2021-05-11,PHX,GSW,AWAY,138
22001053,2021-05-13,PHX,POR,HOME,139
22001053,2021-05-13,PHX,POR,HOME,140
22001065,2021-05-15,PHX,SAS,AWAY,141
22001065,2021-05-15,PHX,SAS,AWAY,142
22001078,2021-05-16,PHX,SAS,AWAY,143
22001078,2021-05-16,PHX,SAS,AWAY,144
22000020,2020-12-23,POR,UTA,HOME,1
22000020,2020-12-23,POR,UTA,HOME,2
22000029,2020-12-26,POR,HOU,HOME,3
22000029,2020-12-26,POR,HOU,HOME,4
22000045,2020-12-28,POR,LAL,AWAY,5
22000045,2020-12-28,POR,LAL,AWAY,6
22000061,2020-12-30,POR,LAC,AWAY,7
22000061,2020-12-30,POR,LAC,AWAY,8
22000078,2021-01-01,POR,GSW,AWAY,9
22000078,2021-01-01,POR,GSW,AWAY,10
22000092,2021-01-03,POR,GSW,AWAY,11
22000092,2021-01-03,POR,GSW,AWAY,12
22000106,2021-01-05,POR,CHI,HOME,13
22000106,2021-01-05,POR,CHI,HOME,14
22000122,2021-01-07,POR,MIN,HOME,15
22000122,2021-01-07,POR,MIN,HOME,16
22000140,2021-01-09,POR,SAC,AWAY,17
22000140,2021-01-09,POR,SAC,AWAY,18
22000155,2021-01-11,POR,TOR,HOME,19
22000155,2021-01-11,POR,TOR,HOME,20
22000173,2021-01-13,POR,SAC,AWAY,21
22000173,2021-01-13,POR,SAC,AWAY,22
22000178,2021-01-14,POR,IND,HOME,23
22000178,2021-01-14,POR,IND,HOME,24
22000195,2021-01-16,POR,ATL,HOME,25
22000195,2021-01-16,POR,ATL,HOME,26
22000207,2021-01-18,POR,SAS,HOME,27
22000207,2021-01-18,POR,SAS,HOME,28
22000256,2021-01-24,POR,NYK,HOME,29
22000256,2021-01-24,POR,NYK,HOME,30
22000267,2021-01-25,POR,OKC,HOME,31
22000267,2021-01-25,POR,OKC,HOME,32
22000287,2021-01-28,POR,HOU,AWAY,33
22000287,2021-01-28,POR,HOU,AWAY,34
22000298,2021-01-30,POR,CHI,AWAY,35
22000298,2021-01-30,POR,CHI,AWAY,36
22000316,2021-02-01,POR,MIL,AWAY,37
22000316,2021-02-01,POR,MIL,AWAY,38
22000559,2021-02-02,POR,WAS,AWAY,39
22000559,2021-02-02,POR,WAS,AWAY,40
22000337,2021-02-04,POR,PHI,AWAY,41
22000337,2021-02-04,POR,PHI,AWAY,42
22000351,2021-02-06,POR,NYK,AWAY,43
22000351,2021-02-06,POR,NYK,AWAY,44
22000380,2021-02-09,POR,ORL,HOME,45
22000380,2021-02-09,POR,ORL,HOME,46
22000394,2021-02-11,POR,PHI,HOME,47
22000394,2021-02-11,POR,PHI,HOME,48
22000404,2021-02-12,POR,CLE,HOME,49
22000404,2021-02-12,POR,CLE,HOME,50
22000411,2021-02-14,POR,DAL,AWAY,51
22000411,2021-02-14,POR,DAL,AWAY,52
22000432,2021-02-16,POR,OKC,AWAY,53
22000432,2021-02-16,POR,OKC,AWAY,54
22000441,2021-02-17,POR,NOP,AWAY,55
22000441,2021-02-17,POR,NOP,AWAY,56
22000464,2021-02-20,POR,WAS,HOME,57
22000464,2021-02-20,POR,WAS,HOME,58
22000477,2021-02-22,POR,PHX,AWAY,59
22000477,2021-02-22,POR,PHX,AWAY,60
22000487,2021-02-23,POR,DEN,AWAY,61
22000487,2021-02-23,POR,DEN,AWAY,62
22000512,2021-02-26,POR,LAL,AWAY,63
22000512,2021-02-26,POR,LAL,AWAY,64
22000535,2021-03-01,POR,CHA,HOME,65
22000535,2021-03-01,POR,CHA,HOME,66
22000550,2021-03-03,POR,GSW,HOME,67
22000550,2021-03-03,POR,GSW,HOME,68
22000558,2021-03-04,POR,SAC,HOME,69
22000558,2021-03-04,POR,SAC,HOME,70
22000577,2021-03-11,POR,PHX,HOME,71
22000577,2021-03-11,POR,PHX,HOME,72
22000591,2021-03-13,POR,MIN,AWAY,73
22000591,2021-03-13,POR,MIN,AWAY,74
22000599,2021-03-14,POR,MIN,AWAY,75
22000599,2021-03-14,POR,MIN,AWAY,76
22000614,2021-03-16,POR,NOP,HOME,77
22000614,2021-03-16,POR,NOP,HOME,78
22000629,2021-03-18,POR,NOP,HOME,79
22000629,2021-03-18,POR,NOP,HOME,80
22000639,2021-03-19,POR,DAL,HOME,81
22000639,2021-03-19,POR,DAL,HOME,82
22000652,2021-03-21,POR,DAL,HOME,83
22000652,2021-03-21,POR,DAL,HOME,84
22000666,2021-03-23,POR,BKN,HOME,85
22000666,2021-03-23,POR,BKN,HOME,86
22000678,2021-03-25,POR,MIA,AWAY,87
22000678,2021-03-25,POR,MIA,AWAY,88
22000687,2021-03-26,POR,ORL,AWAY,89
22000687,2021-03-26,POR,ORL,AWAY,90
22000704,2021-03-28,POR,TOR,AWAY,91
22000704,2021-03-28,POR,TOR,AWAY,92
22000721,2021-03-31,POR,DET,AWAY,93
22000721,2021-03-31,POR,DET,AWAY,94
22000745,2021-04-02,POR,MIL,HOME,95
22000745,2021-04-02,POR,MIL,HOME,96
22000753,2021-04-03,POR,OKC,HOME,97
22000753,2021-04-03,POR,OKC,HOME,98
22000775,2021-04-06,POR,LAC,AWAY,99
22000775,2021-04-06,POR,LAC,AWAY,100
22000787,2021-04-08,POR,UTA,AWAY,101
22000787,2021-04-08,POR,UTA,AWAY,102
22000804,2021-04-10,POR,DET,HOME,103
22000804,2021-04-10,POR,DET,HOME,104
22000814,2021-04-11,POR,MIA,HOME,105
22000814,2021-04-11,POR,MIA,HOME,106
22000828,2021-04-13,POR,BOS,HOME,107
22000828,2021-04-13,POR,BOS,HOME,108
22000853,2021-04-16,POR,SAS,AWAY,109
22000853,2021-04-16,POR,SAS,AWAY,110
22000362,2021-04-18,POR,CHA,AWAY,111
22000362,2021-04-18,POR,CHA,AWAY,112
22000879,2021-04-20,POR,LAC,HOME,113
22000879,2021-04-20,POR,LAC,HOME,114
22000890,2021-04-21,POR,DEN,HOME,115
22000890,2021-04-21,POR,DEN,HOME,116
22000225,2021-04-23,POR,MEM,HOME,117
22000225,2021-04-23,POR,MEM,HOME,118
22000240,2021-04-25,POR,MEM,HOME,119
22000240,2021-04-25,POR,MEM,HOME,120
22000929,2021-04-27,POR,IND,AWAY,121
22000929,2021-04-27,POR,IND,AWAY,122
22000939,2021-04-28,POR,MEM,AWAY,123
22000939,2021-04-28,POR,MEM,AWAY,124
22000952,2021-04-30,POR,BKN,AWAY,125
22000952,2021-04-30,POR,BKN,AWAY,126
22000968,2021-05-02,POR,BOS,AWAY,127
22000968,2021-05-02,POR,BOS,AWAY,128
22000978,2021-05-03,POR,ATL,AWAY,129
22000978,2021-05-03,POR,ATL,AWAY,130
22000991,2021-05-05,POR,CLE,AWAY,131
22000991,2021-05-05,POR,CLE,AWAY,132
22001010,2021-05-07,POR,LAL,HOME,133
22001010,2021-05-07,POR,LAL,HOME,134
22001018,2021-05-08,POR,SAS,HOME,135
22001018,2021-05-08,POR,SAS,HOME,136
22001031,2021-05-10,POR,HOU,HOME,137
22001031,2021-05-10,POR,HOU,HOME,138
22001045,2021-05-12,POR,UTA,AWAY,139
22001045,2021-05-12,POR,UTA,AWAY,140
22001053,2021-05-13,POR,PHX,AWAY,141
22001053,2021-05-13,POR,PHX,AWAY,142
22001076,2021-05-16,POR,DEN,HOME,143
22001076,2021-05-16,POR,DEN,HOME,144
22000019,2020-12-23,SAC,DEN,AWAY,1
22000019,2020-12-23,SAC,DEN,AWAY,2
22000030,2020-12-26,SAC,PHX,HOME,3
22000030,2020-12-26,SAC,PHX,HOME,4
22000039,2020-12-27,SAC,PHX,HOME,5
22000039,2020-12-27,SAC,PHX,HOME,6
22000055,2020-12-29,SAC,DEN,HOME,7
22000055,2020-12-29,SAC,DEN,HOME,8
22000065,2020-12-31,SAC,HOU,AWAY,9
22000065,2020-12-31,SAC,HOU,AWAY,10
22000079,2021-01-02,SAC,HOU,AWAY,11
22000079,2021-01-02,SAC,HOU,AWAY,12
22000101,2021-01-04,SAC,GSW,AWAY,13
22000101,2021-01-04,SAC,GSW,AWAY,14
22000117,2021-01-06,SAC,CHI,HOME,15
22000117,2021-01-06,SAC,CHI,HOME,16
22000132,2021-01-08,SAC,TOR,HOME,17
22000132,2021-01-08,SAC,TOR,HOME,18
22000140,2021-01-09,SAC,POR,HOME,19
22000140,2021-01-09,SAC,POR,HOME,20
22000156,2021-01-11,SAC,IND,HOME,21
22000156,2021-01-11,SAC,IND,HOME,22
22000173,2021-01-13,SAC,POR,HOME,23
22000173,2021-01-13,SAC,POR,HOME,24
22000188,2021-01-15,SAC,LAC,HOME,25
22000188,2021-01-15,SAC,LAC,HOME,26
22000201,2021-01-17,SAC,NOP,HOME,27
22000201,2021-01-17,SAC,NOP,HOME,28
22000224,2021-01-20,SAC,LAC,AWAY,29
22000224,2021-01-20,SAC,LAC,AWAY,30
22000241,2021-01-22,SAC,NYK,HOME,31
22000241,2021-01-22,SAC,NYK,HOME,32
22000273,2021-01-27,SAC,ORL,AWAY,33
22000273,2021-01-27,SAC,ORL,AWAY,34
22000292,2021-01-29,SAC,TOR,AWAY,35
22000292,2021-01-29,SAC,TOR,AWAY,36
22000301,2021-01-30,SAC,MIA,AWAY,37
22000301,2021-01-30,SAC,MIA,AWAY,38
22000317,2021-02-01,SAC,NOP,AWAY,39
22000317,2021-02-01,SAC,NOP,AWAY,40
22000336,2021-02-03,SAC,BOS,HOME,41
22000336,2021-02-03,SAC,BOS,HOME,42
22000352,2021-02-06,SAC,DEN,HOME,43
22000352,2021-02-06,SAC,DEN,HOME,44
22000366,2021-02-07,SAC,LAC,AWAY,45
22000366,2021-02-07,SAC,LAC,AWAY,46
22000381,2021-02-09,SAC,PHI,HOME,47
22000381,2021-02-09,SAC,PHI,HOME,48
22000405,2021-02-12,SAC,ORL,HOME,49
22000405,2021-02-12,SAC,ORL,HOME,50
22000418,2021-02-14,SAC,MEM,HOME,51
22000418,2021-02-14,SAC,MEM,HOME,52
22000426,2021-02-15,SAC,BKN,HOME,53
22000426,2021-02-15,SAC,BKN,HOME,54
22000447,2021-02-18,SAC,MIA,HOME,55
22000447,2021-02-18,SAC,MIA,HOME,56
22000460,2021-02-20,SAC,CHI,AWAY,57
22000460,2021-02-20,SAC,CHI,AWAY,58
22000471,2021-02-21,SAC,MIL,AWAY,59
22000471,2021-02-21,SAC,MIL,AWAY,60
22000482,2021-02-23,SAC,BKN,AWAY,61
22000482,2021-02-23,SAC,BKN,AWAY,62
22000500,2021-02-25,SAC,NYK,AWAY,63
22000500,2021-02-25,SAC,NYK,AWAY,64
22000504,2021-02-26,SAC,DET,AWAY,65
22000504,2021-02-26,SAC,DET,AWAY,66
22000528,2021-02-28,SAC,CHA,HOME,67
22000528,2021-02-28,SAC,CHA,HOME,68
22000551,2021-03-03,SAC,LAL,HOME,69
22000551,2021-03-03,SAC,LAL,HOME,70
22000558,2021-03-04,SAC,POR,AWAY,71
22000558,2021-03-04,SAC,POR,AWAY,72
22000578,2021-03-11,SAC,HOU,HOME,73
22000578,2021-03-11,SAC,HOU,HOME,74
22000590,2021-03-13,SAC,ATL,AWAY,75
22000590,2021-03-13,SAC,ATL,AWAY,76
22000602,2021-03-15,SAC,CHA,AWAY,77
22000602,2021-03-15,SAC,CHA,AWAY,78
22000619,2021-03-17,SAC,WAS,AWAY,79
22000619,2021-03-17,SAC,WAS,AWAY,80
22000631,2021-03-19,SAC,BOS,AWAY,81
22000631,2021-03-19,SAC,BOS,AWAY,82
22000641,2021-03-20,SAC,PHI,AWAY,83
22000641,2021-03-20,SAC,PHI,AWAY,84
22000653,2021-03-22,SAC,CLE,AWAY,85
22000653,2021-03-22,SAC,CLE,AWAY,86
22000677,2021-03-24,SAC,ATL,HOME,87
22000677,2021-03-24,SAC,ATL,HOME,88
22000682,2021-03-25,SAC,GSW,HOME,89
22000682,2021-03-25,SAC,GSW,HOME,90
22000702,2021-03-27,SAC,CLE,HOME,91
22000702,2021-03-27,SAC,CLE,HOME,92
22000714,2021-03-29,SAC,SAS,AWAY,93
22000714,2021-03-29,SAC,SAS,AWAY,94
22000728,2021-03-31,SAC,SAS,AWAY,95
22000728,2021-03-31,SAC,SAS,AWAY,96
22000746,2021-04-02,SAC,LAL,HOME,97
22000746,2021-04-02,SAC,LAL,HOME,98
22000754,2021-04-03,SAC,MIL,HOME,99
22000754,2021-04-03,SAC,MIL,HOME,100
22000765,2021-04-05,SAC,MIN,AWAY,101
22000765,2021-04-05,SAC,MIN,AWAY,102
22000789,2021-04-08,SAC,DET,HOME,103
22000789,2021-04-08,SAC,DET,HOME,104
22000801,2021-04-10,SAC,UTA,AWAY,105
22000801,2021-04-10,SAC,UTA,AWAY,106
22000819,2021-04-12,SAC,NOP,AWAY,107
22000819,2021-04-12,SAC,NOP,AWAY,108
22000839,2021-04-14,SAC,WAS,HOME,109
22000839,2021-04-14,SAC,WAS,HOME,110
22000843,2021-04-15,SAC,PHX,AWAY,111
22000843,2021-04-15,SAC,PHX,AWAY,112
22000866,2021-04-18,SAC,DAL,AWAY,113
22000866,2021-04-18,SAC,DAL,AWAY,114
22000880,2021-04-20,SAC,MIN,HOME,115
22000880,2021-04-20,SAC,MIN,HOME,116
22000891,2021-04-21,SAC,MIN,HOME,117
22000891,2021-04-21,SAC,MIN,HOME,118
22000915,2021-04-25,SAC,GSW,AWAY,119
22000915,2021-04-25,SAC,GSW,AWAY,120
22000926,2021-04-26,SAC,DAL,HOME,121
22000926,2021-04-26,SAC,DAL,HOME,122
22000942,2021-04-28,SAC,UTA,HOME,123
22000942,2021-04-28,SAC,UTA,HOME,124
22000956,2021-04-30,SAC,LAL,AWAY,125
22000956,2021-04-30,SAC,LAL,AWAY,126
22000970,2021-05-02,SAC,DAL,AWAY,127
22000970,2021-05-02,SAC,DAL,AWAY,128
22000988,2021-05-04,SAC,OKC,AWAY,129
22000988,2021-05-04,SAC,OKC,AWAY,130
22000993,2021-05-05,SAC,IND,AWAY,131
22000993,2021-05-05,SAC,IND,AWAY,132
22001011,2021-05-07,SAC,SAS,HOME,133
22001011,2021-05-07,SAC,SAS,HOME,134
22001025,2021-05-09,SAC,OKC,HOME,135
22001025,2021-05-09,SAC,OKC,HOME,136
22001040,2021-05-11,SAC,OKC,HOME,137
22001040,2021-05-11,SAC,OKC,HOME,138
22000255,2021-05-13,SAC,MEM,AWAY,139
22000255,2021-05-13,SAC,MEM,AWAY,140
22000263,2021-05-14,SAC,MEM,AWAY,141
22000263,2021-05-14,SAC,MEM,AWAY,142
22001077,2021-05-16,SAC,UTA,HOME,143
22001077,2021-05-16,SAC,UTA,HOME,144
22000017,2020-12-23,SAS,MEM,AWAY,1
22000017,2020-12-23,SAS,MEM,AWAY,2
22000027,2020-12-26,SAS,TOR,HOME,3
22000027,2020-12-26,SAS,TOR,HOME,4
22000034,2020-12-27,SAS,NOP,AWAY,5
22000034,2020-12-27,SAS,NOP,AWAY,6
22000060,2020-12-30,SAS,LAL,HOME,7
22000060,2020-12-30,SAS,LAL,HOME,8
22000075,2021-01-01,SAS,LAL,HOME,9
22000075,2021-01-01,SAS,LAL,HOME,10
22000089,2021-01-03,SAS,UTA,HOME,11
22000089,2021-01-03,SAS,UTA,HOME,12
22000105,2021-01-05,SAS,LAC,AWAY,13
22000105,2021-01-05,SAS,LAC,AWAY,14
22000121,2021-01-07,SAS,LAL,AWAY,15
22000121,2021-01-07,SAS,LAL,AWAY,16
22000138,2021-01-09,SAS,MIN,AWAY,17
22000138,2021-01-09,SAS,MIN,AWAY,18
22000147,2021-01-10,SAS,MIN,AWAY,19
22000147,2021-01-10,SAS,MIN,AWAY,20
22000162,2021-01-12,SAS,OKC,AWAY,21
22000162,2021-01-12,SAS,OKC,AWAY,22
22000176,2021-01-14,SAS,HOU,HOME,23
22000176,2021-01-14,SAS,HOU,HOME,24
22000189,2021-01-16,SAS,HOU,HOME,25
22000189,2021-01-16,SAS,HOU,HOME,26
22000207,2021-01-18,SAS,POR,AWAY,27
22000207,2021-01-18,SAS,POR,AWAY,28
22000223,2021-01-20,SAS,GSW,AWAY,29
22000223,2021-01-20,SAS,GSW,AWAY,30
22000237,2021-01-22,SAS,DAL,HOME,31
22000237,2021-01-22,SAS,DAL,HOME,32
22000253,2021-01-24,SAS,WAS,HOME,33
22000253,2021-01-24,SAS,WAS,HOME,34
22000280,2021-01-27,SAS,BOS,HOME,35
22000280,2021-01-27,SAS,BOS,HOME,36
22000296,2021-01-29,SAS,DEN,HOME,37
22000296,2021-01-29,SAS,DEN,HOME,38
22000304,2021-01-30,SAS,MEM,HOME,39
22000304,2021-01-30,SAS,MEM,HOME,40
22000320,2021-02-01,SAS,MEM,HOME,41
22000320,2021-02-01,SAS,MEM,HOME,42
22000334,2021-02-03,SAS,MIN,HOME,43
22000334,2021-02-03,SAS,MIN,HOME,44
22000358,2021-02-06,SAS,HOU,AWAY,45
22000358,2021-02-06,SAS,HOU,AWAY,46
22000371,2021-02-08,SAS,GSW,HOME,47
22000371,2021-02-08,SAS,GSW,HOME,48
22000378,2021-02-09,SAS,GSW,HOME,49
22000378,2021-02-09,SAS,GSW,HOME,50
22000397,2021-02-12,SAS,ATL,AWAY,51
22000397,2021-02-12,SAS,ATL,AWAY,52
22000414,2021-02-14,SAS,CHA,AWAY,53
22000414,2021-02-14,SAS,CHA,AWAY,54
22000495,2021-02-24,SAS,OKC,AWAY,55
22000495,2021-02-24,SAS,OKC,AWAY,56
22000514,2021-02-27,SAS,NOP,HOME,57
22000514,2021-02-27,SAS,NOP,HOME,58
22000534,2021-03-01,SAS,BKN,HOME,59
22000534,2021-03-01,SAS,BKN,HOME,60
22000541,2021-03-02,SAS,NYK,HOME,61
22000541,2021-03-02,SAS,NYK,HOME,62
22000556,2021-03-04,SAS,OKC,HOME,63
22000556,2021-03-04,SAS,OKC,HOME,64
22000567,2021-03-10,SAS,DAL,AWAY,65
22000567,2021-03-10,SAS,DAL,AWAY,66
22000583,2021-03-12,SAS,ORL,HOME,67
22000583,2021-03-12,SAS,ORL,HOME,68
22000595,2021-03-14,SAS,PHI,AWAY,69
22000595,2021-03-14,SAS,PHI,AWAY,70
22000428,2021-03-15,SAS,DET,AWAY,71
22000428,2021-03-15,SAS,DET,AWAY,72
22000621,2021-03-17,SAS,CHI,AWAY,73
22000621,2021-03-17,SAS,CHI,AWAY,74
22000435,2021-03-19,SAS,CLE,AWAY,75
22000435,2021-03-19,SAS,CLE,AWAY,76
22000643,2021-03-20,SAS,MIL,AWAY,77
22000643,2021-03-20,SAS,MIL,AWAY,78
22000655,2021-03-22,SAS,CHA,HOME,79
22000655,2021-03-22,SAS,CHA,HOME,80
22000675,2021-03-24,SAS,LAC,HOME,81
22000675,2021-03-24,SAS,LAC,HOME,82
22000680,2021-03-25,SAS,LAC,HOME,83
22000680,2021-03-25,SAS,LAC,HOME,84
22000697,2021-03-27,SAS,CHI,HOME,85
22000697,2021-03-27,SAS,CHI,HOME,86
22000714,2021-03-29,SAS,SAC,HOME,87
22000714,2021-03-29,SAS,SAC,HOME,88
22000728,2021-03-31,SAS,SAC,HOME,89
22000728,2021-03-31,SAS,SAC,HOME,90
22000735,2021-04-01,SAS,ATL,HOME,91
22000735,2021-04-01,SAS,ATL,HOME,92
22000751,2021-04-03,SAS,IND,HOME,93
22000751,2021-04-03,SAS,IND,HOME,94
22000767,2021-04-05,SAS,CLE,HOME,95
22000767,2021-04-05,SAS,CLE,HOME,96
22000782,2021-04-07,SAS,DEN,AWAY,97
22000782,2021-04-07,SAS,DEN,AWAY,98
22000797,2021-04-09,SAS,DEN,AWAY,99
22000797,2021-04-09,SAS,DEN,AWAY,100
22000810,2021-04-11,SAS,DAL,AWAY,101
22000810,2021-04-11,SAS,DAL,AWAY,102
22000816,2021-04-12,SAS,ORL,AWAY,103
22000816,2021-04-12,SAS,ORL,AWAY,104
22000831,2021-04-14,SAS,TOR,AWAY,105
22000831,2021-04-14,SAS,TOR,AWAY,106
22000853,2021-04-16,SAS,POR,HOME,107
22000853,2021-04-16,SAS,POR,HOME,108
22000860,2021-04-17,SAS,PHX,AWAY,109
22000860,2021-04-17,SAS,PHX,AWAY,110
22000473,2021-04-19,SAS,IND,AWAY,111
22000473,2021-04-19,SAS,IND,AWAY,112
22000888,2021-04-21,SAS,MIA,HOME,113
22000888,2021-04-21,SAS,MIA,HOME,114
