season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2022-23,1610612754,IND,Indiana Pacers,22200236,2022-11-19T00:00:00,IND vs. ORL,W,48.0,7.5,14.3,12.0,31.5,8.3,14.3,16.5,27.0,0,0,0,1,159,2081,387,789,1838,386,1992,2158,171,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200239,2022-11-19T00:00:00,SAS @ LAC,L,48.0,10.5,9.0,9.0,42.0,15.0,2.3,7.5,24.0,0,0,0,1231,159,1526,1341,1363,624,1692,32,639,63,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200236,2022-11-19T00:00:00,ORL @ IND,L,48.0,8.3,14.3,16.5,27.0,7.5,14.3,12.0,31.5,0,0,0,1231,159,1972,387,243,2211,276,1992,1557,497,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200239,2022-11-19T00:00:00,LAC vs. SAS,W,48.0,15.0,2.3,7.5,24.0,10.5,9.0,9.0,42.0,0,0,0,1,159,654,2412,1685,2362,787,973,949,1686,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200237,2022-11-19T00:00:00,MIN @ PHI,W,48.0,13.5,7.5,10.5,36.0,20.3,3.0,9.8,27.0,0,0,0,1,159,918,1684,1056,1332,2301,53,1110,171,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200238,2022-11-19T00:00:00,POR vs. UTA,L,48.0,15.0,12.0,12.0,36.0,21.0,13.5,8.3,37.5,0,0,0,1231,159,654,728,789,1332,2336,1883,788,1148,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200235,2022-11-19T00:00:00,ATL vs. TOR,W,53.0,12.9,8.2,14.3,48.9,12.2,11.5,14.9,53.0,0,0,0,1,21,1064,1672,449,194,1227,1587,2013,2397,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200224,2022-11-18T00:00:00,MIA @ WAS,L,53.0,4.8,10.9,4.8,27.2,5.4,5.4,4.1,27.2,0,0,0,1231,21,2374,1011,2174,2203,122,350,177,251,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200224,2022-11-18T00:00:00,WAS vs. MIA,W,53.0,5.4,5.4,4.1,27.2,4.8,10.9,4.8,27.2,0,0,0,1,21,2335,2100,2278,2203,87,1444,282,251,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200232,2022-11-18T00:00:00,PHX @ UTA,L,48.0,15.8,18.8,14.3,49.5,9.8,12.0,6.0,43.5,0,0,0,1231,159,523,64,454,143,637,1600,384,1852,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200229,2022-11-18T00:00:00,OKC @ MEM,L,48.0,9.8,9.0,4.5,42.0,5.3,10.5,22.5,34.5,0,0,0,1231,159,1687,1341,2180,624,88,1274,2432,791,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200230,2022-11-18T00:00:00,DEN @ DAL,L,48.0,4.5,5.3,10.5,34.5,12.0,7.5,5.3,48.0,0,0,0,1231,159,2375,2112,1056,1510,1081,644,289,2192,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200231,2022-11-18T00:00:00,BOS @ NOP,W,48.0,17.3,6.8,8.3,28.5,15.0,7.5,18.0,39.0,0,0,0,1,159,345,1834,1522,2096,1692,644,2261,1335,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200227,2022-11-18T00:00:00,CHI vs. ORL,L,48.0,18.8,9.0,13.5,37.5,9.8,6.0,3.8,30.0,0,0,0,1231,159,218,1341,557,1135,637,363,132,382,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200231,2022-11-18T00:00:00,NOP vs. BOS,L,48.0,15.0,7.5,18.0,39.0,17.3,6.8,8.3,28.5,0,0,0,1231,159,654,1684,151,968,2040,501,788,260,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200234,2022-11-18T00:00:00,DET @ LAL,L,48.0,16.5,12.8,13.5,37.5,6.8,10.5,8.3,49.5,0,0,0,1231,159,426,587,557,1135,192,1274,788,2268,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200228,2022-11-18T00:00:00,IND @ HOU,W,48.0,13.5,12.8,9.0,28.5,13.5,10.5,7.5,30.0,0,0,0,1,159,918,587,1363,2096,1400,1274,639,382,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200228,2022-11-18T00:00:00,HOU vs. IND,L,48.0,13.5,10.5,7.5,30.0,13.5,12.8,9.0,28.5,0,0,0,1231,159,918,1019,1685,1976,1400,1740,949,260,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200225,2022-11-18T00:00:00,CHA @ CLE,L,58.0,21.1,13.7,11.8,33.5,9.9,8.7,1.2,39.7,0,0,0,1231,1,96,470,905,1677,775,969,12,1499,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200233,2022-11-18T00:00:00,GSW vs. NYK,W,48.0,12.0,8.3,15.8,30.0,14.3,12.8,14.3,30.0,0,0,0,1,159,1235,1493,306,1976,1549,1740,1910,382,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200232,2022-11-18T00:00:00,UTA vs. PHX,W,48.0,9.8,12.0,6.0,43.5,15.8,18.8,14.3,49.5,0,0,0,1,159,1687,728,1967,492,1818,2370,1910,2268,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200230,2022-11-18T00:00:00,DAL vs. DEN,W,48.0,12.0,7.5,5.3,48.0,4.5,5.3,10.5,34.5,0,0,0,1,159,1235,1684,2084,195,57,269,1268,791,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200226,2022-11-18T00:00:00,MIL @ PHI,L,48.0,11.3,9.8,7.5,33.0,6.0,4.5,6.0,27.0,0,0,0,1231,159,1391,1196,1685,1679,127,175,384,171,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200225,2022-11-18T00:00:00,CLE vs. CHA,W,58.0,9.9,8.7,1.2,39.7,21.1,13.7,11.8,33.5,0,0,0,1,1,1685,1492,2449,960,2365,1991,1554,783,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200233,2022-11-18T00:00:00,NYK @ GSW,L,48.0,14.3,12.8,14.3,30.0,12.0,8.3,15.8,30.0,0,0,0,1231,159,793,587,454,1976,1081,790,2092,382,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200234,2022-11-18T00:00:00,LAL vs. DET,W,48.0,6.8,10.5,8.3,49.5,16.5,12.8,13.5,37.5,0,0,0,1,159,2193,1019,1522,143,1946,1740,1807,1148,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200229,2022-11-18T00:00:00,MEM vs. OKC,W,48.0,5.3,10.5,22.5,34.5,9.8,9.0,4.5,42.0,0,0,0,1,159,2340,1019,20,1510,637,973,185,1686,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200226,2022-11-18T00:00:00,PHI vs. MIL,W,48.0,6.0,4.5,6.0,27.0,11.3,9.8,7.5,33.0,0,0,0,1,159,2278,2197,1967,2211,948,1127,639,634,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200227,2022-11-18T00:00:00,ORL @ CHI,W,48.0,9.8,6.0,3.8,30.0,18.8,9.0,13.5,37.5,0,0,0,1,159,1687,1966,2285,1976,2186,973,1807,1148,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200221,2022-11-17T00:00:00,POR vs. BKN,L,48.0,22.5,6.8,17.3,31.5,9.8,7.5,20.3,37.5,0,0,0,1231,159,56,1834,202,1838,637,644,2380,1148,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200222,2022-11-17T00:00:00,SAC vs. SAS,W,48.0,15.8,12.0,15.0,40.5,9.8,3.0,12.0,42.0,0,0,0,1,159,523,728,371,781,637,53,1557,1686,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200222,2022-11-17T00:00:00,SAS @ SAC,L,48.0,9.8,3.0,12.0,42.0,15.8,12.0,15.0,40.5,0,0,0,1231,159,1687,2335,789,624,1818,1600,2016,1502,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200221,2022-11-17T00:00:00,BKN @ POR,W,48.0,9.8,7.5,20.3,37.5,22.5,6.8,17.3,31.5,0,0,0,1,159,1687,1684,63,1135,2391,501,2219,497,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200223,2022-11-17T00:00:00,DET @ LAC,L,48.0,14.3,9.0,11.3,36.0,4.5,10.5,3.0,28.5,0,0,0,1231,159,793,1341,914,1332,57,1274,68,260,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200223,2022-11-17T00:00:00,LAC vs. DET,W,48.0,4.5,10.5,3.0,28.5,14.3,9.0,11.3,36.0,0,0,0,1,159,2375,1019,2339,2096,1549,973,1419,962,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200211,2022-11-16T00:00:00,CHA vs. IND,L,48.0,15.0,14.3,9.0,42.0,20.3,7.5,9.0,46.5,0,0,0,1231,159,654,387,1363,624,2301,644,949,2089,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200212,2022-11-16T00:00:00,ORL vs. MIN,L,48.0,10.5,15.0,6.8,42.0,16.5,8.3,22.5,43.5,0,0,0,1231,159,1526,299,1836,624,1946,790,2432,1852,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200217,2022-11-16T00:00:00,CHI @ NOP,L,48.0,9.8,6.8,6.8,36.0,6.8,11.3,7.5,34.5,0,0,0,1231,159,1687,1834,1836,1332,192,1451,639,791,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200213,2022-11-16T00:00:00,WAS vs. OKC,L,48.0,9.0,12.8,6.0,31.5,19.5,12.0,5.3,37.5,0,0,0,1231,159,1830,587,1967,1838,2246,1600,289,1148,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200218,2022-11-16T00:00:00,DAL vs. HOU,L,48.0,18.8,14.3,16.5,24.0,8.3,13.5,6.8,34.5,0,0,0,1231,159,218,387,243,2362,386,1883,505,791,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200213,2022-11-16T00:00:00,OKC @ WAS,W,48.0,19.5,12.0,5.3,37.5,9.0,12.8,6.0,31.5,0,0,0,1,159,162,728,2084,1135,496,1740,384,497,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200217,2022-11-16T00:00:00,NOP vs. CHI,W,48.0,6.8,11.3,7.5,34.5,9.8,6.8,6.8,36.0,0,0,0,1,159,2193,875,1685,1510,637,501,505,962,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200218,2022-11-16T00:00:00,HOU @ DAL,W,48.0,8.3,13.5,6.8,34.5,18.8,14.3,16.5,24.0,0,0,0,1,159,1972,476,1836,1510,2186,1992,2158,63,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200214,2022-11-16T00:00:00,ATL vs. BOS,L,48.0,6.8,9.8,9.0,43.5,13.5,7.5,11.3,37.5,0,0,0,1231,159,2193,1196,1363,492,1400,644,1419,1148,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200219,2022-11-16T00:00:00,NYK @ DEN,W,48.0,10.5,9.8,15.8,37.5,6.8,9.8,9.0,25.5,0,0,0,1,159,1526,1196,306,1135,192,1127,949,103,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200219,2022-11-16T00:00:00,DEN vs. NYK,L,48.0,6.8,9.8,9.0,25.5,10.5,9.8,15.8,37.5,0,0,0,1231,159,2193,1196,1363,2294,787,1127,2092,1148,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200212,2022-11-16T00:00:00,MIN @ ORL,W,48.0,16.5,8.3,22.5,43.5,10.5,15.0,6.8,42.0,0,0,0,1,159,426,1493,20,492,787,2087,505,1686,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200220,2022-11-16T00:00:00,PHX vs. GSW,W,48.0,19.5,12.0,9.8,25.5,12.8,3.8,9.0,25.5,0,0,0,1,159,162,728,1203,2294,1239,131,949,103,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200216,2022-11-16T00:00:00,MIL vs. CLE,W,48.0,4.5,15.8,11.3,27.0,12.0,4.5,4.5,27.0,0,0,0,1,159,2375,217,914,2211,1081,175,185,171,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200215,2022-11-16T00:00:00,MIA @ TOR,L,48.0,18.8,3.8,9.0,31.5,21.8,19.5,6.8,43.5,0,0,0,1231,159,218,2292,1363,1838,2367,2399,505,1852,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200214,2022-11-16T00:00:00,BOS @ ATL,W,48.0,13.5,7.5,11.3,37.5,6.8,9.8,9.0,43.5,0,0,0,1,159,918,1684,914,1135,192,1127,949,1852,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200216,2022-11-16T00:00:00,CLE @ MIL,L,48.0,12.0,4.5,4.5,27.0,4.5,15.8,11.3,27.0,0,0,0,1231,159,1235,2197,2180,2211,57,2172,1419,171,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200211,2022-11-16T00:00:00,IND @ CHA,W,48.0,20.3,7.5,9.0,46.5,15.0,14.3,9.0,42.0,0,0,0,1,159,127,1684,1363,274,1692,1992,949,1686,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200220,2022-11-16T00:00:00,GSW @ PHX,L,48.0,12.8,3.8,9.0,25.5,19.5,12.0,9.8,25.5,0,0,0,1231,159,1069,2292,1363,2294,2246,1600,1110,103,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200215,2022-11-16T00:00:00,TOR vs. MIA,W,48.0,21.8,19.5,6.8,43.5,18.8,3.8,9.0,31.5,0,0,0,1,159,72,46,1836,492,2186,131,949,497,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200210,2022-11-15T00:00:00,SAC vs. BKN,W,48.0,18.8,8.3,19.5,49.5,12.0,0.8,7.5,33.0,0,0,0,1,159,218,1493,83,143,1081,9,639,634,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200207,2022-11-15T00:00:00,DAL vs. LAC,W,48.0,21.0,7.5,3.0,24.0,10.5,0.0,11.3,18.0,0,0,0,1,159,98,1684,2339,2362,787,1,1419,8,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200208,2022-11-15T00:00:00,UTA vs. NYK,L,48.0,7.5,11.3,16.5,30.0,18.0,14.3,15.8,45.0,0,0,0,1231,159,2081,875,243,1976,2119,1992,2092,1979,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200210,2022-11-15T00:00:00,BKN @ SAC,L,48.0,12.0,0.8,7.5,33.0,18.8,8.3,19.5,49.5,0,0,0,1231,159,1235,2452,1685,1679,2186,790,2339,2268,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200208,2022-11-15T00:00:00,NYK @ UTA,W,48.0,18.0,14.3,15.8,45.0,7.5,11.3,16.5,30.0,0,0,0,1,159,279,387,306,380,276,1451,2158,382,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200207,2022-11-15T00:00:00,LAC @ DAL,L,48.0,10.5,0.0,11.3,18.0,21.0,7.5,3.0,24.0,0,0,0,1231,159,1526,2453,914,2450,2336,644,68,63,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200206,2022-11-15T00:00:00,NOP vs. MEM,W,48.0,10.5,11.3,8.3,33.0,8.3,13.5,9.0,40.5,0,0,0,1,159,1526,875,1522,1679,386,1883,949,1502,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200209,2022-11-15T00:00:00,SAS @ POR,L,48.0,23.3,12.0,9.0,51.0,18.8,8.3,8.3,36.0,0,0,0,1231,159,35,728,1363,104,2186,790,788,962,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200206,2022-11-15T00:00:00,MEM @ NOP,L,48.0,8.3,13.5,9.0,40.5,10.5,11.3,8.3,33.0,0,0,0,1231,159,1972,476,1363,781,787,1451,788,634,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200209,2022-11-15T00:00:00,POR vs. SAS,W,48.0,18.8,8.3,8.3,36.0,23.3,12.0,9.0,51.0,0,0,0,1,159,218,1493,1522,1332,2407,1600,949,2321,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200201,2022-11-14T00:00:00,OKC @ BOS,L,48.0,12.0,9.8,12.8,43.5,17.3,8.3,18.0,48.0,0,0,0,1231,159,1235,1196,660,492,2040,790,2261,2192,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200200,2022-11-14T00:00:00,CHA @ ORL,W,48.0,15.8,13.5,13.5,48.0,9.8,25.5,3.0,30.0,0,0,0,1,159,523,476,557,195,637,2455,68,382,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200205,2022-11-14T00:00:00,SAS @ GSW,L,48.0,11.3,21.0,3.0,28.5,20.3,6.0,14.3,33.0,0,0,0,1231,159,1391,23,2339,2096,2301,363,1910,634,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200205,2022-11-14T00:00:00,GSW vs. SAS,W,48.0,20.3,6.0,14.3,33.0,11.3,21.0,3.0,28.5,0,0,0,1,159,127,1966,454,1679,948,2431,68,260,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200204,2022-11-14T00:00:00,ATL @ MIL,W,48.0,15.0,15.0,11.3,42.0,7.5,12.0,14.3,36.0,0,0,0,1,159,654,299,914,624,276,1600,1910,962,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200202,2022-11-14T00:00:00,PHX @ MIA,L,48.0,15.0,17.3,6.0,31.5,16.5,15.0,8.3,33.0,0,0,0,1231,159,654,124,1967,1838,1946,2087,788,634,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200199,2022-11-14T00:00:00,DET vs. TOR,L,48.0,18.0,13.5,3.0,33.0,15.8,12.8,11.3,42.0,0,0,0,1231,159,279,476,2339,1679,1818,1740,1419,1686,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200203,2022-11-14T00:00:00,HOU vs. LAC,L,48.0,12.8,9.8,8.3,36.0,13.5,9.0,12.0,34.5,0,0,0,1231,159,1069,1196,1522,1332,1400,973,1557,791,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200201,2022-11-14T00:00:00,BOS vs. OKC,W,48.0,17.3,8.3,18.0,48.0,12.0,9.8,12.8,43.5,0,0,0,1,159,345,1493,151,195,1081,1127,1679,1852,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200204,2022-11-14T00:00:00,MIL vs. ATL,L,48.0,7.5,12.0,14.3,36.0,15.0,15.0,11.3,42.0,0,0,0,1231,159,2081,728,454,1332,1692,2087,1419,1686,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200202,2022-11-14T00:00:00,MIA vs. PHX,W,48.0,16.5,15.0,8.3,33.0,15.0,17.3,6.0,31.5,0,0,0,1,159,426,299,1522,1679,1692,2313,384,497,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200199,2022-11-14T00:00:00,TOR @ DET,W,48.0,15.8,12.8,11.3,42.0,18.0,13.5,3.0,33.0,0,0,0,1,159,523,587,914,624,2119,1883,68,634,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200200,2022-11-14T00:00:00,ORL vs. CHA,L,48.0,9.8,25.5,3.0,30.0,15.8,13.5,13.5,48.0,0,0,0,1231,159,1687,5,2339,1976,1818,1883,1807,2192,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200203,2022-11-14T00:00:00,LAC @ HOU,W,48.0,13.5,9.0,12.0,34.5,12.8,9.8,8.3,36.0,0,0,0,1,159,918,1341,789,1510,1239,1127,788,962,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200197,2022-11-13T00:00:00,SAC vs. GSW,W,48.0,13.5,12.8,7.5,39.0,19.5,9.8,9.0,34.5,0,0,0,1,159,918,587,1685,968,2246,1127,949,791,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200194,2022-11-13T00:00:00,WAS vs. MEM,W,48.0,9.0,4.5,7.5,25.5,13.5,17.3,11.3,37.5,0,0,0,1,159,1830,2197,1685,2294,1400,2313,1419,1148,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200195,2022-11-13T00:00:00,UTA @ PHI,L,48.0,9.0,19.5,8.3,36.0,17.3,5.3,12.8,40.5,0,0,0,1231,159,1830,46,1522,1332,2040,269,1679,1502,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200197,2022-11-13T00:00:00,GSW @ SAC,L,48.0,19.5,9.8,9.0,34.5,13.5,12.8,7.5,39.0,0,0,0,1231,159,162,1196,1363,1510,1400,1740,639,1335,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200198,2022-11-13T00:00:00,LAL vs. BKN,W,48.0,10.5,11.3,3.0,42.0,7.5,6.0,10.5,36.0,0,0,0,1,159,1526,875,2339,624,276,363,1268,962,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200196,2022-11-13T00:00:00,CHI vs. DEN,L,48.0,15.0,6.0,11.3,40.5,15.8,4.5,6.8,43.5,0,0,0,1231,159,654,1966,914,781,1818,175,505,1852,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200196,2022-11-13T00:00:00,DEN @ CHI,W,48.0,15.8,4.5,6.8,43.5,15.0,6.0,11.3,40.5,0,0,0,1,159,523,2197,1836,492,1692,363,1419,1502,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200193,2022-11-13T00:00:00,MIN @ CLE,W,48.0,14.3,4.5,12.0,40.5,9.8,16.5,3.0,31.5,0,0,0,1,159,793,2197,789,781,637,2251,68,497,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200195,2022-11-13T00:00:00,PHI vs. UTA,W,48.0,17.3,5.3,12.8,40.5,9.0,19.5,8.3,36.0,0,0,0,1,159,345,2112,660,781,496,2399,788,962,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200198,2022-11-13T00:00:00,BKN @ LAL,L,48.0,7.5,6.0,10.5,36.0,10.5,11.3,3.0,42.0,0,0,0,1231,159,2081,1966,1056,1332,787,1451,68,1686,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200194,2022-11-13T00:00:00,MEM @ WAS,L,48.0,13.5,17.3,11.3,37.5,9.0,4.5,7.5,25.5,0,0,0,1231,159,918,124,914,1135,496,175,639,103,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200192,2022-11-13T00:00:00,OKC @ NYK,W,48.0,12.0,5.3,10.5,49.5,15.8,12.8,10.5,55.5,0,0,0,1,159,1235,2112,1056,143,1818,1740,1268,2426,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200192,2022-11-13T00:00:00,NYK vs. OKC,L,48.0,15.8,12.8,10.5,55.5,12.0,5.3,10.5,49.5,0,0,0,1231,159,523,587,1056,18,1081,269,1268,2268,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200193,2022-11-13T00:00:00,CLE vs. MIN,L,48.0,9.8,16.5,3.0,31.5,14.3,4.5,12.0,40.5,0,0,0,1231,159,1687,150,2339,1838,1549,175,1557,1502,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200185,2022-11-12T00:00:00,UTA @ WAS,L,48.0,6.0,3.0,3.0,36.0,9.0,8.3,9.8,39.0,0,0,0,1231,159,2278,2335,2339,1332,496,790,1110,1335,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200184,2022-11-12T00:00:00,LAC vs. BKN,L,48.0,6.8,11.3,4.5,25.5,13.5,6.0,6.0,25.5,0,0,0,1231,159,2193,875,2180,2294,1400,363,384,103,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200186,2022-11-12T00:00:00,BOS @ DET,W,48.0,10.5,9.8,10.5,27.0,6.8,11.3,3.8,22.5,0,0,0,1,159,1526,1196,1056,2211,192,1451,132,43,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200184,2022-11-12T00:00:00,BKN @ LAC,W,48.0,13.5,6.0,6.0,25.5,6.8,11.3,4.5,25.5,0,0,0,1,159,918,1966,1967,2294,192,1451,185,103,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200189,2022-11-12T00:00:00,MIA vs. CHA,W,48.0,9.8,12.8,7.5,43.5,12.8,6.8,10.5,48.0,0,0,0,1,159,1687,587,1685,492,1239,501,1268,2192,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200187,2022-11-12T00:00:00,IND vs. TOR,W,48.0,11.3,12.8,13.5,30.0,16.5,15.8,9.0,39.0,0,0,0,1,159,1391,587,557,1976,1946,2172,949,1335,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200191,2022-11-12T00:00:00,NOP vs. HOU,W,48.0,24.0,7.5,12.0,42.0,12.0,10.5,3.0,36.0,0,0,0,1,159,27,1684,789,624,1081,1274,68,962,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200190,2022-11-12T00:00:00,DAL vs. POR,W,48.0,15.0,6.8,9.0,36.0,15.8,15.0,4.5,27.0,0,0,0,1,159,654,1834,1363,1332,1818,2087,185,171,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200185,2022-11-12T00:00:00,WAS vs. UTA,W,48.0,9.0,8.3,9.8,39.0,6.0,3.0,3.0,36.0,0,0,0,1,159,1830,1493,1203,968,127,53,68,962,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200190,2022-11-12T00:00:00,POR @ DAL,L,48.0,15.8,15.0,4.5,27.0,15.0,6.8,9.0,36.0,0,0,0,1231,159,523,299,2180,2211,1692,501,949,962,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200191,2022-11-12T00:00:00,HOU @ NOP,L,48.0,12.0,10.5,3.0,36.0,24.0,7.5,12.0,42.0,0,0,0,1231,159,1235,1019,2339,1332,2427,644,1557,1686,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200186,2022-11-12T00:00:00,DET vs. BOS,L,48.0,6.8,11.3,3.8,22.5,10.5,9.8,10.5,27.0,0,0,0,1231,159,2193,875,2285,2402,787,1127,1268,171,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200188,2022-11-12T00:00:00,PHI vs. ATL,W,48.0,24.8,3.0,13.5,42.0,9.8,8.3,13.5,42.0,0,0,0,1,159,21,2335,557,624,637,790,1807,1686,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200189,2022-11-12T00:00:00,CHA @ MIA,L,48.0,12.8,6.8,10.5,48.0,9.8,12.8,7.5,43.5,0,0,0,1231,159,1069,1834,1056,195,637,1740,639,1852,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200187,2022-11-12T00:00:00,TOR @ IND,L,48.0,16.5,15.8,9.0,39.0,11.3,12.8,13.5,30.0,0,0,0,1231,159,426,217,1363,968,948,1740,1807,382,1,2022,2023
