SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2016-17,1610612755,PHI,Philadelphia 76ers,0021600560,2017-01-08T00:00:00,PHI @ BKN,W,46.2,21.2,13.5,11.5,34.6,12.5,3.8,6.7,42.3,0,0,0,1,141,533,1126,1421,2088,656,75,355,1025,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600564,2017-01-08T00:00:00,MEM vs. UTA,W,54.5,26.1,9.1,15.9,38.6,15.9,10.2,14.8,29.5,0,0,0,1,141,148,1870,778,1789,1201,774,1519,122,1
2016-17,1610612762,UTA,Utah Jazz,0021600564,2017-01-08T00:00:00,UTA @ MEM,L,54.5,15.9,10.2,14.8,29.5,26.1,9.1,15.9,38.6,0,0,0,1231,141,1255,1681,946,2338,2312,585,1683,668,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600562,2017-01-08T00:00:00,MIL vs. WAS,L,49.0,27.6,4.1,16.3,44.9,20.4,20.4,18.4,49.0,0,0,0,1231,141,93,2355,724,1163,1820,2187,1950,1679,1
2016-17,1610612764,WAS,Washington Wizards,0021600562,2017-01-08T00:00:00,WAS @ MIL,W,48.5,20.2,20.2,18.2,48.5,27.3,4.0,16.2,44.4,0,0,0,1,141,654,284,523,810,2360,92,1714,1241,1
2016-17,1610612752,NYK,New York Knicks,0021600552,2017-01-07T00:00:00,NYK @ IND,L,45.7,21.9,3.8,14.3,36.2,10.5,22.9,9.5,36.2,0,0,0,1231,141,460,2388,1009,1978,401,2329,741,485,1
2016-17,1610612754,IND,Indiana Pacers,0021600552,2017-01-07T00:00:00,IND vs. NYK,W,45.3,10.4,22.6,9.4,35.8,21.7,3.8,14.2,35.8,0,0,0,1,141,2074,135,1733,2002,1971,71,1430,455,1
2016-17,1610612743,DEN,Denver Nuggets,0021600555,2017-01-07T00:00:00,DEN @ OKC,L,45.3,11.3,15.1,14.2,45.3,14.2,14.2,21.7,52.8,0,0,0,1231,141,1965,826,1032,1130,942,1459,2215,1996,1
2016-17,1610612738,BOS,Boston Celtics,0021600553,2017-01-07T00:00:00,BOS vs. NOP,W,50.5,22.1,25.3,10.5,42.1,9.5,18.9,13.7,44.2,0,0,0,1,141,433,58,1568,1449,286,2091,1340,1222,1
2016-17,1610612762,UTA,Utah Jazz,0021600556,2017-01-07T00:00:00,UTA @ MIN,W,54.5,29.5,5.7,12.5,38.6,8.0,13.6,8.0,34.1,0,0,0,1,141,57,2247,1255,1789,157,1365,513,336,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600558,2017-01-07T00:00:00,CHA @ SAS,L,51.6,8.6,10.8,7.5,25.8,21.5,11.8,14.0,28.0,0,0,0,1231,141,2245,1608,2002,2423,1956,1046,1387,80,1
2016-17,1610612761,TOR,Toronto Raptors,0021600554,2017-01-07T00:00:00,TOR @ CHI,L,49.1,15.7,6.5,19.4,33.3,9.3,24.1,9.3,38.9,0,0,0,1231,17,1284,2165,402,2167,272,2378,705,699,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600557,2017-01-07T00:00:00,DAL vs. ATL,L,51.1,5.3,8.5,7.4,27.7,10.6,10.6,11.7,27.7,0,0,0,1231,141,2413,1942,2019,2388,418,827,1057,68,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600553,2017-01-07T00:00:00,NOP @ BOS,L,51.1,9.6,19.1,13.8,44.7,22.3,25.5,10.6,42.6,0,0,0,1231,141,2159,351,1088,1185,2048,2407,891,1048,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600555,2017-01-07T00:00:00,OKC vs. DEN,W,45.3,14.2,14.2,21.7,52.8,11.3,15.1,14.2,45.3,0,0,0,1,141,1526,998,244,463,498,1641,1430,1331,1
2016-17,1610612741,CHI,Chicago Bulls,0021600554,2017-01-07T00:00:00,CHI vs. TOR,W,48.6,9.2,23.9,9.2,38.5,15.6,6.4,19.3,33.0,0,0,0,1,17,2192,93,1770,1795,1157,289,2043,274,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600556,2017-01-07T00:00:00,MIN vs. UTA,L,55.2,8.0,13.8,8.0,34.5,29.9,5.7,12.6,39.1,0,0,0,1231,141,2298,1069,1941,2090,2404,215,1218,704,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600557,2017-01-07T00:00:00,ATL @ DAL,W,51.1,10.6,10.6,11.7,27.7,5.3,8.5,7.4,27.7,0,0,0,1,141,2038,1622,1393,2388,46,517,435,68,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600558,2017-01-07T00:00:00,SAS vs. CHA,W,50.5,21.1,11.6,13.7,27.4,8.4,10.5,7.4,25.3,0,0,0,1,141,536,1442,1108,2396,193,812,428,31,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600549,2017-01-06T00:00:00,LAL vs. MIA,W,47.1,5.9,21.6,6.9,66.7,16.7,17.6,14.7,47.1,0,0,0,1,141,2397,185,2084,30,1306,1979,1496,1497,1
2016-17,1610612748,MIA,Miami Heat,0021600549,2017-01-06T00:00:00,MIA @ LAL,L,46.6,16.5,17.5,14.6,46.6,5.8,21.4,6.8,66.0,0,0,0,1231,141,1156,500,975,1000,61,2262,362,2424,1
2016-17,1610612745,HOU,Houston Rockets,0021600545,2017-01-06T00:00:00,HOU @ ORL,W,53.3,25.6,14.4,18.9,46.7,24.4,21.1,6.7,60.0,0,0,0,1,141,172,942,456,995,2204,2251,346,2312,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600550,2017-01-06T00:00:00,MEM @ GSW,W,48.2,20.0,16.4,20.0,49.1,10.9,7.3,22.7,49.1,0,0,0,1,17,667,635,354,752,454,367,2261,1700,1
2016-17,1610612744,GSW,Golden State Warriors,0021600550,2017-01-06T00:00:00,GSW vs. MEM,L,49.1,11.1,7.4,23.1,50.0,20.4,16.7,20.4,50.0,0,0,0,1231,17,1983,2077,177,668,1817,1851,2126,1760,1
2016-17,1610612753,ORL,Orlando Magic,0021600545,2017-01-06T00:00:00,ORL vs. HOU,L,53.3,24.4,21.1,6.7,60.0,25.6,14.4,18.9,46.7,0,0,0,1231,141,259,210,2103,141,2284,1515,1999,1466,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600547,2017-01-06T00:00:00,BKN vs. CLE,L,44.0,11.0,9.2,29.4,49.5,21.1,11.0,20.2,34.9,0,0,0,1231,141,2000,1866,42,712,1916,916,2110,386,1
2016-17,1610612746,LAC,LA Clippers,0021600551,2017-01-06T00:00:00,LAC @ SAC,W,52.2,8.7,6.5,15.2,43.5,12.0,15.2,5.4,32.6,0,0,0,1,141,2237,2156,883,1297,586,1653,216,242,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600546,2017-01-06T00:00:00,PHI @ BOS,L,47.5,16.8,9.9,16.8,45.5,17.8,14.9,10.9,17.8,0,0,0,1231,141,1118,1730,679,1103,1501,1584,935,3,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600547,2017-01-06T00:00:00,CLE @ BKN,W,44.0,21.1,11.0,20.2,34.9,11.0,9.2,29.4,49.5,0,0,0,1,141,535,1550,350,2078,466,595,2418,1755,1
2016-17,1610612752,NYK,New York Knicks,0021600548,2017-01-06T00:00:00,NYK @ MIL,W,49.5,17.5,10.3,19.6,41.2,17.5,6.2,14.4,45.4,0,0,0,1,141,1008,1672,393,1528,1434,262,1456,1335,1
2016-17,1610612758,SAC,Sacramento Kings,0021600551,2017-01-06T00:00:00,SAC vs. LAC,L,52.2,12.0,15.2,5.4,32.6,8.7,6.5,15.2,43.5,0,0,0,1231,141,1862,801,2241,2213,217,298,1574,1157,1
2016-17,1610612764,WAS,Washington Wizards,0021600544,2017-01-06T00:00:00,WAS vs. MIN,W,53.3,11.1,5.6,17.8,44.4,8.9,20.0,8.9,55.6,0,0,0,1,141,1983,2255,572,1205,239,2162,645,2133,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600548,2017-01-06T00:00:00,MIL vs. NYK,L,49.5,17.5,6.2,14.4,45.4,17.5,10.3,19.6,41.2,0,0,0,1231,141,1008,2191,988,1112,1434,780,2064,907,1
2016-17,1610612738,BOS,Boston Celtics,0021600546,2017-01-06T00:00:00,BOS vs. PHI,W,47.1,17.6,14.7,10.8,17.6,16.7,9.8,16.7,45.1,0,0,0,1,141,988,895,1535,2458,1306,703,1761,1309,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600544,2017-01-06T00:00:00,MIN @ WAS,L,52.7,8.8,19.8,8.8,54.9,11.0,5.5,17.6,44.0,0,0,0,1231,141,2226,315,1818,347,456,201,1865,1201,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600539,2017-01-05T00:00:00,ATL @ NOP,W,48.0,17.0,11.0,22.0,40.0,13.0,21.0,12.0,34.0,0,0,0,1,141,1090,1552,230,1640,742,2238,1104,324,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600542,2017-01-05T00:00:00,LAL @ POR,L,48.0,11.0,9.0,9.0,34.0,6.0,12.0,24.0,40.0,0,0,0,1231,141,2001,1879,1788,2131,66,1072,2317,783,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600536,2017-01-05T00:00:00,BKN @ IND,L,48.5,10.1,15.2,4.0,30.3,17.2,10.1,15.2,52.5,0,0,0,1231,141,2098,813,2349,2313,1383,743,1562,1971,1
2016-17,1610612754,IND,Indiana Pacers,0021600536,2017-01-05T00:00:00,IND vs. BKN,W,48.0,17.0,10.0,15.0,52.0,10.0,15.0,4.0,30.0,0,0,0,1,141,1090,1713,914,521,344,1610,104,130,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600542,2017-01-05T00:00:00,POR vs. LAL,W,48.0,6.0,12.0,24.0,40.0,11.0,9.0,9.0,34.0,0,0,0,1,141,2393,1374,144,1640,459,574,664,324,1
2016-17,1610612743,DEN,Denver Nuggets,0021600543,2017-01-05T00:00:00,DEN vs. SAS,L,50.0,13.5,14.6,14.6,56.3,24.0,6.3,8.3,45.8,0,0,0,1231,141,1619,911,967,296,2176,272,557,1377,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600540,2017-01-05T00:00:00,OKC @ HOU,L,49.5,13.4,20.6,15.5,49.5,9.3,14.4,18.6,49.5,0,0,0,1231,141,1640,254,839,729,274,1499,1968,1723,1
2016-17,1610612765,DET,Detroit Pistons,0021600538,2017-01-05T00:00:00,DET vs. CHA,W,48.0,10.0,20.0,16.0,42.0,5.0,12.0,14.0,44.0,0,0,0,1,141,2113,289,754,1467,41,1072,1400,1212,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600539,2017-01-05T00:00:00,NOP vs. ATL,L,47.5,12.9,20.8,11.9,33.7,16.8,10.9,21.8,39.6,0,0,0,1231,141,1723,240,1368,2156,1335,874,2219,774,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600538,2017-01-05T00:00:00,CHA @ DET,L,47.5,5.0,11.9,13.9,43.6,9.9,19.8,15.8,41.6,0,0,0,1231,141,2420,1395,1080,1287,337,2154,1672,940,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600541,2017-01-05T00:00:00,DAL vs. PHX,L,52.7,19.8,14.3,12.1,39.6,16.5,28.6,7.7,39.6,0,0,0,1231,141,704,966,1336,1704,1281,2440,472,749,1
2016-17,1610612745,HOU,Houston Rockets,0021600540,2017-01-05T00:00:00,HOU vs. OKC,W,49.0,9.2,14.3,18.4,49.0,13.3,20.4,15.3,49.0,0,0,0,1,141,2187,966,502,767,792,2187,1585,1679,1
2016-17,1610612761,TOR,Toronto Raptors,0021600537,2017-01-05T00:00:00,TOR vs. UTA,W,53.9,30.3,21.3,13.5,47.2,5.6,12.4,2.2,36.0,0,0,0,1,141,50,201,1138,946,58,1140,59,461,1
2016-17,1610612756,PHX,Phoenix Suns,0021600541,2017-01-05T00:00:00,PHX @ DAL,W,52.2,16.3,28.3,7.6,39.1,19.6,14.1,12.0,39.1,0,0,0,1,141,1198,24,1989,1739,1738,1441,1099,709,1
2016-17,1610612762,UTA,Utah Jazz,0021600537,2017-01-05T00:00:00,UTA @ TOR,L,55.2,5.7,12.6,2.3,36.8,31.0,21.8,13.8,48.3,0,0,0,1231,141,2402,1260,2395,1931,2420,2287,1361,1619,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600543,2017-01-05T00:00:00,SAS @ DEN,W,50.0,24.0,6.3,8.3,45.8,13.5,14.6,14.6,56.3,0,0,0,1,141,280,2185,1887,1075,835,1534,1476,2170,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600533,2017-01-04T00:00:00,MEM @ LAC,L,49.5,14.4,7.2,21.6,45.4,14.4,2.1,14.4,43.3,0,0,0,1231,141,1473,2097,247,1112,970,25,1456,1137,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600529,2017-01-04T00:00:00,OKC @ CHA,L,47.5,13.9,14.9,29.7,53.5,16.8,14.9,9.9,47.5,0,0,0,1231,141,1570,868,40,428,1335,1584,807,1548,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600530,2017-01-04T00:00:00,ATL @ ORL,W,50.0,16.7,4.2,6.3,45.8,15.6,12.5,12.5,39.6,0,0,0,1,141,1131,2338,2172,1075,1159,1166,1184,761,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600531,2017-01-04T00:00:00,MIL @ NYK,W,50.5,23.2,6.3,28.4,50.5,15.8,17.9,4.2,50.5,0,0,0,1,141,335,2178,60,639,1178,2006,125,1823,1
2016-17,1610612744,GSW,Golden State Warriors,0021600534,2017-01-04T00:00:00,GSW vs. POR,W,46.2,20.2,9.6,28.8,46.2,17.3,17.3,15.4,36.5,0,0,0,1,141,662,1783,50,1046,1401,1944,1599,499,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600529,2017-01-04T00:00:00,CHA vs. OKC,W,46.6,16.5,14.6,9.7,46.6,13.6,14.6,29.1,52.4,0,0,0,1,141,1156,928,1682,1000,842,1526,2415,1961,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600534,2017-01-04T00:00:00,POR @ GSW,L,46.2,17.3,17.3,15.4,36.5,20.2,9.6,28.8,46.2,0,0,0,1231,141,1055,519,855,1958,1800,672,2411,1409,1
2016-17,1610612758,SAC,Sacramento Kings,0021600535,2017-01-04T00:00:00,SAC vs. MIA,L,50.5,25.3,9.5,2.1,52.6,22.1,11.6,14.7,31.6,0,0,0,1231,141,190,1808,2419,472,2018,1001,1505,192,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600532,2017-01-04T00:00:00,CLE vs. CHI,L,52.2,9.8,16.3,10.9,39.1,21.7,7.6,9.8,39.1,0,0,0,1231,141,2136,647,1522,1739,1975,401,779,709,1
2016-17,1610612741,CHI,Chicago Bulls,0021600532,2017-01-04T00:00:00,CHI @ CLE,W,52.2,21.7,7.6,9.8,39.1,9.8,16.3,10.9,39.1,0,0,0,1,141,480,2055,1673,1739,318,1803,922,709,1
2016-17,1610612748,MIA,Miami Heat,0021600535,2017-01-04T00:00:00,MIA @ SAC,W,49.5,21.6,11.3,14.4,30.9,24.7,9.3,2.1,51.5,0,0,0,1,141,487,1485,988,2294,2219,611,34,1904,1
2016-17,1610612752,NYK,New York Knicks,0021600531,2017-01-04T00:00:00,NYK vs. MIL,L,50.5,15.8,17.9,4.2,50.5,23.2,6.3,28.4,50.5,0,0,0,1231,141,1269,448,2330,639,2121,279,2401,1823,1
2016-17,1610612746,LAC,LA Clippers,0021600533,2017-01-04T00:00:00,LAC vs. MEM,W,49.5,14.4,2.1,14.4,43.3,14.4,7.2,21.6,45.4,0,0,0,1,141,1473,2433,988,1313,970,361,2205,1335,1
2016-17,1610612753,ORL,Orlando Magic,0021600530,2017-01-04T00:00:00,ORL vs. ATL,L,50.0,15.6,12.5,12.5,39.6,16.7,4.2,6.3,45.8,0,0,0,1231,141,1299,1280,1255,1691,1306,115,278,1377,1
2016-17,1610612754,IND,Indiana Pacers,0021600523,2017-01-03T00:00:00,IND @ DET,W,51.1,18.1,10.6,3.2,40.4,14.9,16.0,14.9,51.1,0,0,0,1,141,929,1622,2382,1615,1046,1753,1530,1874,1
2016-17,1610612765,DET,Detroit Pistons,0021600523,2017-01-03T00:00:00,DET vs. IND,L,51.1,14.9,16.0,14.9,51.1,18.1,10.6,3.2,40.4,0,0,0,1231,141,1409,693,922,579,1521,827,77,843,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600524,2017-01-03T00:00:00,DAL vs. WAS,W,48.5,15.2,2.0,6.1,22.2,24.2,8.1,23.2,50.5,0,0,0,1,141,1361,2437,2200,2443,2193,449,2283,1809,1
2016-17,1610612756,PHX,Phoenix Suns,0021600527,2017-01-03T00:00:00,PHX vs. MIA,W,52.2,16.3,13.0,25.0,50.0,19.6,23.9,8.7,37.0,0,0,0,1,141,1198,1193,112,668,1738,2369,618,537,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600528,2017-01-03T00:00:00,LAL vs. MEM,W,51.1,8.5,11.7,14.9,48.9,7.4,13.8,8.5,31.9,0,0,0,1,141,2251,1418,922,777,133,1393,588,211,1
2016-17,1610612758,SAC,Sacramento Kings,0021600526,2017-01-03T00:00:00,SAC @ DEN,W,50.5,13.7,15.8,9.5,52.6,6.3,8.4,11.6,42.1,0,0,0,1,141,1600,712,1717,472,77,501,1032,998,1
2016-17,1610612743,DEN,Denver Nuggets,0021600526,2017-01-03T00:00:00,DEN vs. SAC,L,50.5,6.3,8.4,11.6,42.1,13.7,15.8,9.5,52.6,0,0,0,1231,141,2380,1951,1412,1449,854,1733,730,1983,1
2016-17,1610612761,TOR,Toronto Raptors,0021600525,2017-01-03T00:00:00,TOR @ SAS,L,51.6,19.4,17.2,9.7,34.4,12.9,10.8,18.3,47.3,0,0,0,1231,141,747,526,1691,2092,729,843,1940,1518,1
2016-17,1610612762,UTA,Utah Jazz,0021600522,2017-01-03T00:00:00,UTA @ BOS,L,52.2,14.1,8.7,3.3,37.0,10.9,3.3,15.2,43.5,0,0,0,1231,141,1533,1919,2377,1913,443,61,1574,1157,1
2016-17,1610612748,MIA,Miami Heat,0021600527,2017-01-03T00:00:00,MIA @ PHX,L,52.2,19.6,23.9,8.7,37.0,16.3,13.0,25.0,50.0,0,0,0,1231,141,725,89,1827,1913,1262,1260,2344,1760,1
2016-17,1610612764,WAS,Washington Wizards,0021600524,2017-01-03T00:00:00,WAS @ DAL,L,49.0,24.5,8.2,23.5,51.0,15.3,2.0,6.1,22.4,0,0,0,1231,141,250,1991,167,594,1112,22,262,16,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600521,2017-01-03T00:00:00,PHI vs. MIN,W,49.0,21.4,13.3,10.2,40.8,20.4,13.3,16.3,34.7,0,0,0,1,141,503,1156,1616,1577,1820,1291,1727,370,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600528,2017-01-03T00:00:00,MEM @ LAL,L,50.0,7.3,13.5,8.3,31.3,8.3,11.5,14.6,47.9,0,0,0,1231,141,2333,1106,1887,2278,184,984,1476,1581,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600525,2017-01-03T00:00:00,SAS vs. TOR,W,51.1,12.8,10.6,18.1,46.8,19.1,17.0,9.6,34.0,0,0,0,1,141,1739,1622,535,975,1688,1904,747,330,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600521,2017-01-03T00:00:00,MIN @ PHI,L,49.0,20.4,13.3,16.3,34.7,21.4,13.3,10.2,40.8,0,0,0,1231,141,630,1156,724,2081,1949,1291,840,862,1
2016-17,1610612738,BOS,Boston Celtics,0021600522,2017-01-03T00:00:00,BOS vs. UTA,W,52.7,11.0,3.3,15.4,44.0,14.3,8.8,3.3,37.4,0,0,0,1,141,2005,2398,855,1251,946,550,85,565,1
2016-17,1610612743,DEN,Denver Nuggets,0021600520,2017-01-02T00:00:00,DEN @ GSW,L,45.7,16.2,17.1,12.4,57.1,21.9,14.3,21.0,53.3,0,0,0,1231,141,1205,539,1277,233,1996,1464,2171,2023,1
2016-17,1610612762,UTA,Utah Jazz,0021600515,2017-01-02T00:00:00,UTA @ BKN,W,51.1,14.9,18.1,7.4,44.7,7.4,10.6,10.6,46.8,0,0,0,1,141,1409,430,2019,1185,133,827,891,1474,1
2016-17,1610612741,CHI,Chicago Bulls,0021600517,2017-01-02T00:00:00,CHI vs. CHA,W,48.0,16.0,15.0,12.0,46.0,14.0,8.0,12.0,46.0,0,0,0,1,141,1231,845,1348,1062,905,441,1104,1396,1
2016-17,1610612744,GSW,Golden State Warriors,0021600520,2017-01-02T00:00:00,GSW vs. DEN,W,45.3,21.7,14.2,20.8,52.8,16.0,17.0,12.3,56.6,0,0,0,1,141,485,998,304,463,1230,1896,1158,2187,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600514,2017-01-02T00:00:00,NOP @ CLE,L,49.0,15.3,2.0,13.3,26.5,12.2,8.2,10.2,40.8,0,0,0,1231,141,1341,2436,1159,2414,630,462,840,862,1
2016-17,1610612746,LAC,LA Clippers,0021600519,2017-01-02T00:00:00,LAC vs. PHX,W,47.1,10.8,10.8,8.8,47.1,20.6,16.7,27.5,51.0,0,0,0,1,141,2016,1598,1814,950,1856,1851,2386,1850,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600515,2017-01-02T00:00:00,BKN vs. UTA,L,51.1,7.4,10.6,10.6,46.8,14.9,18.1,7.4,44.7,0,0,0,1231,141,2326,1622,1562,975,1046,2022,435,1275,1
2016-17,1610612753,ORL,Orlando Magic,0021600516,2017-01-02T00:00:00,ORL @ NYK,W,51.1,22.3,14.9,14.9,48.9,14.9,16.0,5.3,48.9,0,0,0,1,141,406,855,922,777,1046,1753,206,1663,1
2016-17,1610612752,NYK,New York Knicks,0021600516,2017-01-02T00:00:00,NYK vs. ORL,L,51.6,15.1,16.1,5.4,49.5,22.6,15.1,15.1,49.5,0,0,0,1231,141,1372,679,2249,740,2067,1624,1550,1707,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600517,2017-01-02T00:00:00,CHA @ CHI,L,49.0,14.3,8.2,12.2,46.9,16.3,15.3,12.2,46.9,0,0,0,1231,141,1494,1991,1300,961,1269,1667,1147,1482,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600513,2017-01-02T00:00:00,MIL vs. OKC,W,53.9,9.0,14.6,11.2,60.7,14.6,9.0,15.7,51.7,0,0,0,1,141,2214,906,1465,127,1005,572,1650,1923,1
2016-17,1610612756,PHX,Phoenix Suns,0021600519,2017-01-02T00:00:00,PHX @ LAC,L,48.0,21.0,17.0,28.0,52.0,11.0,11.0,9.0,48.0,0,0,0,1231,141,546,559,70,521,459,897,664,1597,1
2016-17,1610612745,HOU,Houston Rockets,0021600518,2017-01-02T00:00:00,HOU vs. WAS,W,48.0,15.0,14.0,8.0,42.0,16.0,6.0,17.0,48.0,0,0,0,1,141,1388,1028,1943,1467,1222,234,1799,1597,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600513,2017-01-02T00:00:00,OKC @ MIL,L,52.7,14.3,8.8,15.4,50.5,8.8,14.3,11.0,59.3,0,0,0,1231,141,1494,1906,855,624,229,1464,947,2292,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600514,2017-01-02T00:00:00,CLE vs. NOP,W,49.5,12.4,8.2,10.3,41.2,15.5,2.1,13.4,26.8,0,0,0,1,141,1812,1980,1603,1528,1130,25,1319,51,1
2016-17,1610612764,WAS,Washington Wizards,0021600518,2017-01-02T00:00:00,WAS @ HOU,L,47.5,15.8,5.9,16.8,47.5,14.9,13.9,7.9,41.6,0,0,0,1231,141,1260,2229,679,906,1037,1407,507,940,1
2016-17,1610612753,ORL,Orlando Magic,0021600510,2017-01-01T00:00:00,ORL @ IND,L,49.0,16.3,18.4,13.3,40.8,11.2,10.2,8.2,49.0,0,0,0,1231,141,1187,406,1159,1577,481,765,535,1679,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600511,2017-01-01T00:00:00,POR @ MIN,W,51.1,16.0,13.8,5.3,38.3,17.0,19.1,12.8,36.2,0,0,0,1,141,1238,1057,2254,1813,1370,2100,1226,475,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600511,2017-01-01T00:00:00,MIN vs. POR,L,51.1,17.0,19.1,12.8,36.2,16.0,13.8,5.3,38.3,0,0,0,1231,141,1080,351,1230,1981,1205,1393,206,638,1
2016-17,1610612748,MIA,Miami Heat,0021600509,2017-01-01T00:00:00,MIA vs. DET,L,51.1,12.8,0.0,11.7,27.7,12.8,17.0,8.5,44.7,0,0,0,1231,141,1739,2458,1393,2388,701,1904,588,1275,1
2016-17,1610612754,IND,Indiana Pacers,0021600510,2017-01-01T00:00:00,IND vs. ORL,W,48.5,11.1,10.1,8.1,48.5,16.2,18.2,13.1,40.4,0,0,0,1,141,1983,1701,1931,810,1245,2034,1273,832,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600508,2017-01-01T00:00:00,ATL vs. SAS,W,52.5,9.9,9.9,23.8,41.6,15.8,9.9,3.0,29.7,0,0,0,1,17,2119,1730,161,1499,1188,722,69,123,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600512,2017-01-01T00:00:00,LAL vs. TOR,L,49.0,22.4,15.3,20.4,40.8,8.2,10.2,11.2,36.7,0,0,0,1231,141,392,787,323,1577,171,765,981,515,1
2016-17,1610612761,TOR,Toronto Raptors,0021600512,2017-01-01T00:00:00,TOR @ LAL,W,49.0,8.2,10.2,11.2,36.7,22.4,15.3,20.4,40.8,0,0,0,1,141,2286,1685,1469,1935,2054,1667,2132,862,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600508,2017-01-01T00:00:00,SAS @ ATL,L,52.0,15.7,9.8,2.9,29.4,9.8,9.8,23.5,41.2,0,0,0,1231,17,1290,1750,2393,2345,324,703,2297,897,1
2016-17,1610612765,DET,Detroit Pistons,0021600509,2017-01-01T00:00:00,DET @ MIA,W,51.1,12.8,17.0,8.5,44.7,12.8,0.0,11.7,27.7,0,0,0,1,141,1739,546,1858,1185,701,1,1057,68,1
2016-17,1610612758,SAC,Sacramento Kings,0021600502,2016-12-31T00:00:00,SAC vs. MEM,L,55.8,11.6,16.3,10.5,34.9,22.1,19.8,4.7,41.9,0,0,0,1231,141,1915,660,1588,2075,2015,2140,174,983,1
2016-17,1610612741,CHI,Chicago Bulls,0021600503,2016-12-31T00:00:00,CHI vs. MIL,L,53.9,13.5,19.1,7.9,31.5,13.5,21.3,19.1,65.2,0,0,0,1231,141,1631,356,1956,2266,832,2257,2020,2417,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600505,2016-12-31T00:00:00,CLE @ CHA,W,52.7,26.4,11.0,11.0,52.7,7.7,17.6,22.0,54.9,0,0,0,1,141,139,1567,1505,465,143,1975,2228,2108,1
2016-17,1610612746,LAC,LA Clippers,0021600507,2016-12-31T00:00:00,LAC @ OKC,L,52.2,9.8,12.0,0.0,39.1,20.7,13.0,35.9,52.2,0,0,0,1231,141,2136,1385,2445,1739,1869,1260,2451,1946,1
