GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22100984,2022-03-09,MIL,ATL,HOME,134
22101008,2022-03-12,MIL,GSW,AWAY,135
22101008,2022-03-12,MIL,GSW,AWAY,136
22101027,2022-03-14,MIL,UTA,AWAY,137
22101027,2022-03-14,MIL,UTA,AWAY,138
22101043,2022-03-16,MIL,SAC,AWAY,139
22101043,2022-03-16,MIL,SAC,AWAY,140
22101058,2022-03-19,MIL,MIN,AWAY,141
22101058,2022-03-19,MIL,MIN,AWAY,142
22101082,2022-03-22,MIL,CHI,HOME,143
22101082,2022-03-22,MIL,CHI,HOME,144
22101097,2022-03-24,MIL,WAS,HOME,145
22101097,2022-03-24,MIL,WAS,HOME,146
22101112,2022-03-26,MIL,MEM,AWAY,147
22101112,2022-03-26,MIL,MEM,AWAY,148
22101131,2022-03-29,MIL,PHI,AWAY,149
22101131,2022-03-29,MIL,PHI,AWAY,150
22101148,2022-03-31,MIL,BKN,AWAY,151
22101148,2022-03-31,MIL,BKN,AWAY,152
22101156,2022-04-01,MIL,LAC,HOME,153
22101156,2022-04-01,MIL,LAC,HOME,154
22101167,2022-04-03,MIL,DAL,HOME,155
22101167,2022-04-03,MIL,DAL,HOME,156
22101183,2022-04-05,MIL,CHI,AWAY,157
22101183,2022-04-05,MIL,CHI,AWAY,158
22101198,2022-04-07,MIL,BOS,HOME,159
22101198,2022-04-07,MIL,BOS,HOME,160
22101203,2022-04-08,MIL,DET,AWAY,161
22101203,2022-04-08,MIL,DET,AWAY,162
22101218,2022-04-10,MIL,CLE,AWAY,163
22101218,2022-04-10,MIL,CLE,AWAY,164
22100008,2021-10-20,MIN,HOU,HOME,1
22100008,2021-10-20,MIN,HOU,HOME,2
22100031,2021-10-23,MIN,NOP,HOME,3
22100031,2021-10-23,MIN,NOP,HOME,4
22100047,2021-10-25,MIN,NOP,HOME,5
22100047,2021-10-25,MIN,NOP,HOME,6
22100060,2021-10-27,MIN,MIL,AWAY,7
22100060,2021-10-27,MIN,MIL,AWAY,8
22100087,2021-10-30,MIN,DEN,HOME,9
22100087,2021-10-30,MIN,DEN,HOME,10
22100101,2021-11-01,MIN,ORL,HOME,11
22100101,2021-11-01,MIN,ORL,HOME,12
22100115,2021-11-03,MIN,LAC,HOME,13
22100115,2021-11-03,MIN,LAC,HOME,14
22100129,2021-11-05,MIN,LAC,HOME,15
22100129,2021-11-05,MIN,LAC,HOME,16
22100149,2021-11-08,MIN,MEM,AWAY,17
22100149,2021-11-08,MIN,MEM,AWAY,18
22100169,2021-11-10,MIN,GSW,AWAY,19
22100169,2021-11-10,MIN,GSW,AWAY,20
22100184,2021-11-12,MIN,LAL,AWAY,21
22100184,2021-11-12,MIN,LAL,AWAY,22
22100191,2021-11-13,MIN,LAC,AWAY,23
22100191,2021-11-13,MIN,LAC,AWAY,24
22100206,2021-11-15,MIN,PHX,HOME,25
22100206,2021-11-15,MIN,PHX,HOME,26
22100220,2021-11-17,MIN,SAC,HOME,27
22100220,2021-11-17,MIN,SAC,HOME,28
22100227,2021-11-18,MIN,SAS,HOME,29
22100227,2021-11-18,MIN,SAS,HOME,30
22100245,2021-11-20,MIN,MEM,HOME,31
22100245,2021-11-20,MIN,MEM,HOME,32
22100259,2021-11-22,MIN,NOP,AWAY,33
22100259,2021-11-22,MIN,NOP,AWAY,34
22100274,2021-11-24,MIN,MIA,HOME,35
22100274,2021-11-24,MIN,MIA,HOME,36
22100281,2021-11-26,MIN,CHA,AWAY,37
22100281,2021-11-26,MIN,CHA,AWAY,38
22100292,2021-11-27,MIN,PHI,AWAY,39
22100292,2021-11-27,MIN,PHI,AWAY,40
22100309,2021-11-29,MIN,IND,HOME,41
22100309,2021-11-29,MIN,IND,HOME,42
22100321,2021-12-01,MIN,WAS,AWAY,43
22100321,2021-12-01,MIN,WAS,AWAY,44
22100336,2021-12-03,MIN,BKN,AWAY,45
22100336,2021-12-03,MIN,BKN,AWAY,46
22100359,2021-12-06,MIN,ATL,HOME,47
22100359,2021-12-06,MIN,ATL,HOME,48
22100374,2021-12-08,MIN,UTA,HOME,49
22100374,2021-12-08,MIN,UTA,HOME,50
22100387,2021-12-10,MIN,CLE,HOME,51
22100387,2021-12-10,MIN,CLE,HOME,52
22100402,2021-12-12,MIN,POR,AWAY,53
22100402,2021-12-12,MIN,POR,AWAY,54
22100424,2021-12-15,MIN,DEN,AWAY,55
22100424,2021-12-15,MIN,DEN,AWAY,56
22100436,2021-12-17,MIN,LAL,HOME,57
22100436,2021-12-17,MIN,LAL,HOME,58
22100455,2021-12-19,MIN,DAL,HOME,59
22100455,2021-12-19,MIN,DAL,HOME,60
22100468,2021-12-21,MIN,DAL,AWAY,61
22100468,2021-12-21,MIN,DAL,AWAY,62
22100484,2021-12-23,MIN,UTA,AWAY,63
22100484,2021-12-23,MIN,UTA,AWAY,64
22100503,2021-12-27,MIN,BOS,HOME,65
22100503,2021-12-27,MIN,BOS,HOME,66
22100512,2021-12-28,MIN,NYK,HOME,67
22100512,2021-12-28,MIN,NYK,HOME,68
22100537,2021-12-31,MIN,UTA,AWAY,69
22100537,2021-12-31,MIN,UTA,AWAY,70
22100551,2022-01-02,MIN,LAL,AWAY,71
22100551,2022-01-02,MIN,LAL,AWAY,72
22100561,2022-01-03,MIN,LAC,AWAY,73
22100561,2022-01-03,MIN,LAC,AWAY,74
22100574,2022-01-05,MIN,OKC,HOME,75
22100574,2022-01-05,MIN,OKC,HOME,76
22100587,2022-01-07,MIN,OKC,AWAY,77
22100587,2022-01-07,MIN,OKC,AWAY,78
22100600,2022-01-09,MIN,HOU,AWAY,79
22100600,2022-01-09,MIN,HOU,AWAY,80
22100615,2022-01-11,MIN,NOP,AWAY,81
22100615,2022-01-11,MIN,NOP,AWAY,82
22100628,2022-01-13,MIN,MEM,AWAY,83
22100628,2022-01-13,MIN,MEM,AWAY,84
22100652,2022-01-16,MIN,GSW,HOME,85
22100652,2022-01-16,MIN,GSW,HOME,86
22100666,2022-01-18,MIN,NYK,AWAY,87
22100666,2022-01-18,MIN,NYK,AWAY,88
22100670,2022-01-19,MIN,ATL,AWAY,89
22100670,2022-01-19,MIN,ATL,AWAY,90
22100706,2022-01-23,MIN,BKN,HOME,91
22100706,2022-01-23,MIN,BKN,HOME,92
22100721,2022-01-25,MIN,POR,AWAY,93
22100721,2022-01-25,MIN,POR,AWAY,94
22100734,2022-01-27,MIN,GSW,AWAY,95
22100734,2022-01-27,MIN,GSW,AWAY,96
22100743,2022-01-28,MIN,PHX,AWAY,97
22100743,2022-01-28,MIN,PHX,AWAY,98
22100757,2022-01-30,MIN,UTA,HOME,99
22100757,2022-01-30,MIN,UTA,HOME,100
22100770,2022-02-01,MIN,DEN,HOME,101
22100770,2022-02-01,MIN,DEN,HOME,102
22100782,2022-02-03,MIN,DET,AWAY,103
22100782,2022-02-03,MIN,DET,AWAY,104
22100803,2022-02-06,MIN,DET,HOME,105
22100803,2022-02-06,MIN,DET,HOME,106
22100824,2022-02-08,MIN,SAC,AWAY,107
22100824,2022-02-08,MIN,SAC,AWAY,108
22100830,2022-02-09,MIN,SAC,AWAY,109
22100830,2022-02-09,MIN,SAC,AWAY,110
22100843,2022-02-11,MIN,CHI,AWAY,111
22100843,2022-02-11,MIN,CHI,AWAY,112
22100857,2022-02-13,MIN,IND,AWAY,113
22100857,2022-02-13,MIN,IND,AWAY,114
22100871,2022-02-15,MIN,CHA,HOME,115
22100871,2022-02-15,MIN,CHA,HOME,116
22100880,2022-02-16,MIN,TOR,HOME,117
22100880,2022-02-16,MIN,TOR,HOME,118
22100892,2022-02-24,MIN,MEM,HOME,119
22100892,2022-02-24,MIN,MEM,HOME,120
22100901,2022-02-25,MIN,PHI,HOME,121
22100901,2022-02-25,MIN,PHI,HOME,122
22100920,2022-02-28,MIN,CLE,AWAY,123
22100920,2022-02-28,MIN,CLE,AWAY,124
22100930,2022-03-01,MIN,GSW,HOME,125
22100930,2022-03-01,MIN,GSW,HOME,126
22100951,2022-03-04,MIN,OKC,AWAY,127
22100951,2022-03-04,MIN,OKC,AWAY,128
22100958,2022-03-05,MIN,POR,HOME,129
22100958,2022-03-05,MIN,POR,HOME,130
22100971,2022-03-07,MIN,POR,HOME,131
22100971,2022-03-07,MIN,POR,HOME,132
22100986,2022-03-09,MIN,OKC,HOME,133
22100986,2022-03-09,MIN,OKC,HOME,134
22100995,2022-03-11,MIN,ORL,AWAY,135
22100995,2022-03-11,MIN,ORL,AWAY,136
22101005,2022-03-12,MIN,MIA,AWAY,137
22101005,2022-03-12,MIN,MIA,AWAY,138
22101024,2022-03-14,MIN,SAS,AWAY,139
22101024,2022-03-14,MIN,SAS,AWAY,140
22101039,2022-03-16,MIN,LAL,HOME,141
22101039,2022-03-16,MIN,LAL,HOME,142
22101058,2022-03-19,MIN,MIL,HOME,143
22101058,2022-03-19,MIN,MIL,HOME,144
22101079,2022-03-21,MIN,DAL,AWAY,145
22101079,2022-03-21,MIN,DAL,AWAY,146
22101090,2022-03-23,MIN,PHX,HOME,147
22101090,2022-03-23,MIN,PHX,HOME,148
22101104,2022-03-25,MIN,DAL,HOME,149
22101104,2022-03-25,MIN,DAL,HOME,150
22101116,2022-03-27,MIN,BOS,AWAY,151
22101116,2022-03-27,MIN,BOS,AWAY,152
22101141,2022-03-30,MIN,TOR,AWAY,153
22101141,2022-03-30,MIN,TOR,AWAY,154
22101159,2022-04-01,MIN,DEN,AWAY,155
22101159,2022-04-01,MIN,DEN,AWAY,156
22101173,2022-04-03,MIN,HOU,AWAY,157
22101173,2022-04-03,MIN,HOU,AWAY,158
22101184,2022-04-05,MIN,WAS,HOME,159
22101184,2022-04-05,MIN,WAS,HOME,160
22101199,2022-04-07,MIN,SAS,HOME,161
22101199,2022-04-07,MIN,SAS,HOME,162
22101224,2022-04-10,MIN,CHI,HOME,163
22101224,2022-04-10,MIN,CHI,HOME,164
22100009,2021-10-20,NOP,PHI,HOME,1
22100009,2021-10-20,NOP,PHI,HOME,2
22100022,2021-10-22,NOP,CHI,AWAY,3
22100022,2021-10-22,NOP,CHI,AWAY,4
22100031,2021-10-23,NOP,MIN,AWAY,5
22100031,2021-10-23,NOP,MIN,AWAY,6
22100047,2021-10-25,NOP,MIN,AWAY,7
22100047,2021-10-25,NOP,MIN,AWAY,8
22100059,2021-10-27,NOP,ATL,HOME,9
22100059,2021-10-27,NOP,ATL,HOME,10
22100074,2021-10-29,NOP,SAC,HOME,11
22100074,2021-10-29,NOP,SAC,HOME,12
22100080,2021-10-30,NOP,NYK,HOME,13
22100080,2021-10-30,NOP,NYK,HOME,14
22100106,2021-11-02,NOP,PHX,AWAY,15
22100106,2021-11-02,NOP,PHX,AWAY,16
22100118,2021-11-03,NOP,SAC,AWAY,17
22100118,2021-11-03,NOP,SAC,AWAY,18
22100130,2021-11-05,NOP,GSW,AWAY,19
22100130,2021-11-05,NOP,GSW,AWAY,20
22100150,2021-11-08,NOP,DAL,AWAY,21
22100150,2021-11-08,NOP,DAL,AWAY,22
22100165,2021-11-10,NOP,OKC,HOME,23
22100165,2021-11-10,NOP,OKC,HOME,24
22100179,2021-11-12,NOP,BKN,HOME,25
22100179,2021-11-12,NOP,BKN,HOME,26
22100188,2021-11-13,NOP,MEM,HOME,27
22100188,2021-11-13,NOP,MEM,HOME,28
22100201,2021-11-15,NOP,WAS,AWAY,29
22100201,2021-11-15,NOP,WAS,AWAY,30
22100217,2021-11-17,NOP,MIA,AWAY,31
22100217,2021-11-17,NOP,MIA,AWAY,32
22100235,2021-11-19,NOP,LAC,HOME,33
22100235,2021-11-19,NOP,LAC,HOME,34
22100240,2021-11-20,NOP,IND,AWAY,35
22100240,2021-11-20,NOP,IND,AWAY,36
22100259,2021-11-22,NOP,MIN,HOME,37
22100259,2021-11-22,NOP,MIN,HOME,38
22100275,2021-11-24,NOP,WAS,HOME,39
22100275,2021-11-24,NOP,WAS,HOME,40
22100289,2021-11-26,NOP,UTA,AWAY,41
22100289,2021-11-26,NOP,UTA,AWAY,42
22100299,2021-11-27,NOP,UTA,AWAY,43
22100299,2021-11-27,NOP,UTA,AWAY,44
22100313,2021-11-29,NOP,LAC,AWAY,45
22100313,2021-11-29,NOP,LAC,AWAY,46
22100325,2021-12-01,NOP,DAL,HOME,47
22100325,2021-12-01,NOP,DAL,HOME,48
22100338,2021-12-03,NOP,DAL,AWAY,49
22100338,2021-12-03,NOP,DAL,AWAY,50
22100352,2021-12-05,NOP,HOU,AWAY,51
22100352,2021-12-05,NOP,HOU,AWAY,52
22100375,2021-12-08,NOP,DEN,HOME,53
22100375,2021-12-08,NOP,DEN,HOME,54
22100388,2021-12-10,NOP,DET,HOME,55
22100388,2021-12-10,NOP,DET,HOME,56
22100401,2021-12-12,NOP,SAS,AWAY,57
22100401,2021-12-12,NOP,SAS,AWAY,58
22100422,2021-12-15,NOP,OKC,AWAY,59
22100422,2021-12-15,NOP,OKC,AWAY,60
22100438,2021-12-17,NOP,MIL,HOME,61
22100438,2021-12-17,NOP,MIL,HOME,62
22100467,2021-12-21,NOP,POR,HOME,63
22100467,2021-12-21,NOP,POR,HOME,64
22100477,2021-12-23,NOP,ORL,AWAY,65
22100477,2021-12-23,NOP,ORL,AWAY,66
22100497,2021-12-26,NOP,OKC,AWAY,67
22100497,2021-12-26,NOP,OKC,AWAY,68
22100513,2021-12-28,NOP,CLE,HOME,69
22100513,2021-12-28,NOP,CLE,HOME,70
22100539,2022-01-01,NOP,MIL,AWAY,71
22100539,2022-01-01,NOP,MIL,AWAY,72
22100557,2022-01-03,NOP,UTA,HOME,73
22100557,2022-01-03,NOP,UTA,HOME,74
22100565,2022-01-04,NOP,PHX,HOME,75
22100565,2022-01-04,NOP,PHX,HOME,76
22100580,2022-01-06,NOP,GSW,HOME,77
22100580,2022-01-06,NOP,GSW,HOME,78
22100599,2022-01-09,NOP,TOR,AWAY,79
22100599,2022-01-09,NOP,TOR,AWAY,80
22100615,2022-01-11,NOP,MIN,HOME,81
22100615,2022-01-11,NOP,MIN,HOME,82
22100629,2022-01-13,NOP,LAC,HOME,83
22100629,2022-01-13,NOP,LAC,HOME,84
22100644,2022-01-15,NOP,BKN,AWAY,85
22100644,2022-01-15,NOP,BKN,AWAY,86
22100654,2022-01-17,NOP,BOS,AWAY,87
22100654,2022-01-17,NOP,BOS,AWAY,88
22100681,2022-01-20,NOP,NYK,AWAY,89
22100681,2022-01-20,NOP,NYK,AWAY,90
22100712,2022-01-24,NOP,IND,HOME,91
22100712,2022-01-24,NOP,IND,HOME,92
22100454,2022-01-25,NOP,PHI,AWAY,93
22100454,2022-01-25,NOP,PHI,AWAY,94
22100729,2022-01-28,NOP,DEN,HOME,95
22100729,2022-01-28,NOP,DEN,HOME,96
22100745,2022-01-29,NOP,BOS,HOME,97
22100745,2022-01-29,NOP,BOS,HOME,98
22100759,2022-01-31,NOP,CLE,AWAY,99
22100759,2022-01-31,NOP,CLE,AWAY,100
22100766,2022-02-01,NOP,DET,AWAY,101
22100766,2022-02-01,NOP,DET,AWAY,102
22100794,2022-02-04,NOP,DEN,AWAY,103
22100794,2022-02-04,NOP,DEN,AWAY,104
22100808,2022-02-06,NOP,HOU,AWAY,105
22100808,2022-02-06,NOP,HOU,AWAY,106
22100819,2022-02-08,NOP,HOU,HOME,107
22100819,2022-02-08,NOP,HOU,HOME,108
22100833,2022-02-10,NOP,MIA,HOME,109
22100833,2022-02-10,NOP,MIA,HOME,110
22100848,2022-02-12,NOP,SAS,HOME,111
22100848,2022-02-12,NOP,SAS,HOME,112
22100863,2022-02-14,NOP,TOR,HOME,113
22100863,2022-02-14,NOP,TOR,HOME,114
22100872,2022-02-15,NOP,MEM,HOME,115
22100872,2022-02-15,NOP,MEM,HOME,116
22100886,2022-02-17,NOP,DAL,HOME,117
22100886,2022-02-17,NOP,DAL,HOME,118
22100902,2022-02-25,NOP,PHX,AWAY,119
22100902,2022-02-25,NOP,PHX,AWAY,120
22100919,2022-02-27,NOP,LAL,AWAY,121
22100919,2022-02-27,NOP,LAL,AWAY,122
22100937,2022-03-02,NOP,SAC,HOME,123
22100937,2022-03-02,NOP,SAC,HOME,124
22100950,2022-03-04,NOP,UTA,HOME,125
22100950,2022-03-04,NOP,UTA,HOME,126
22100967,2022-03-06,NOP,DEN,AWAY,127
22100967,2022-03-06,NOP,DEN,AWAY,128
22100978,2022-03-08,NOP,MEM,AWAY,129
22100978,2022-03-08,NOP,MEM,AWAY,130
22100987,2022-03-09,NOP,ORL,HOME,131
22100987,2022-03-09,NOP,ORL,HOME,132
22101001,2022-03-11,NOP,CHA,HOME,133
22101001,2022-03-11,NOP,CHA,HOME,134
22101017,2022-03-13,NOP,HOU,HOME,135
22101017,2022-03-13,NOP,HOU,HOME,136
22101032,2022-03-15,NOP,PHX,HOME,137
22101032,2022-03-15,NOP,PHX,HOME,138
22101054,2022-03-18,NOP,SAS,AWAY,139
22101054,2022-03-18,NOP,SAS,AWAY,140
22101064,2022-03-20,NOP,ATL,AWAY,141
22101064,2022-03-20,NOP,ATL,AWAY,142
22101071,2022-03-21,NOP,CHA,AWAY,143
22101071,2022-03-21,NOP,CHA,AWAY,144
22101098,2022-03-24,NOP,CHI,HOME,145
22101098,2022-03-24,NOP,CHI,HOME,146
22101107,2022-03-26,NOP,SAS,HOME,147
22101107,2022-03-26,NOP,SAS,HOME,148
22101119,2022-03-27,NOP,LAL,HOME,149
22101119,2022-03-27,NOP,LAL,HOME,150
22101146,2022-03-30,NOP,POR,AWAY,151
22101146,2022-03-30,NOP,POR,AWAY,152
22101160,2022-04-01,NOP,LAL,AWAY,153
22101160,2022-04-01,NOP,LAL,AWAY,154
22101177,2022-04-03,NOP,LAC,AWAY,155
22101177,2022-04-03,NOP,LAC,AWAY,156
22101188,2022-04-05,NOP,SAC,AWAY,157
22101188,2022-04-05,NOP,SAC,AWAY,158
22101200,2022-04-07,NOP,POR,HOME,159
22101200,2022-04-07,NOP,POR,HOME,160
22101213,2022-04-09,NOP,MEM,AWAY,161
22101213,2022-04-09,NOP,MEM,AWAY,162
22101225,2022-04-10,NOP,GSW,HOME,163
22101225,2022-04-10,NOP,GSW,HOME,164
22100005,2021-10-20,NYK,BOS,HOME,1
22100005,2021-10-20,NYK,BOS,HOME,2
22100018,2021-10-22,NYK,ORL,AWAY,3
22100018,2021-10-22,NYK,ORL,AWAY,4
22100036,2021-10-24,NYK,ORL,HOME,5
22100036,2021-10-24,NYK,ORL,HOME,6
22100050,2021-10-26,NYK,PHI,HOME,7
22100050,2021-10-26,NYK,PHI,HOME,8
22100067,2021-10-28,NYK,CHI,AWAY,9
22100067,2021-10-28,NYK,CHI,AWAY,10
22100080,2021-10-30,NYK,NOP,AWAY,11
22100080,2021-10-30,NYK,NOP,AWAY,12
22100099,2021-11-01,NYK,TOR,HOME,13
22100099,2021-11-01,NYK,TOR,HOME,14
22100109,2021-11-03,NYK,IND,AWAY,15
22100109,2021-11-03,NYK,IND,AWAY,16
22100128,2021-11-05,NYK,MIL,AWAY,17
22100128,2021-11-05,NYK,MIL,AWAY,18
22100140,2021-11-07,NYK,CLE,HOME,19
22100140,2021-11-07,NYK,CLE,HOME,20
22100147,2021-11-08,NYK,PHI,AWAY,21
22100147,2021-11-08,NYK,PHI,AWAY,22
22100161,2021-11-10,NYK,MIL,HOME,23
22100161,2021-11-10,NYK,MIL,HOME,24
22100174,2021-11-12,NYK,CHA,AWAY,25
22100174,2021-11-12,NYK,CHA,AWAY,26
22100203,2021-11-15,NYK,IND,HOME,27
22100203,2021-11-15,NYK,IND,HOME,28
22100218,2021-11-17,NYK,ORL,HOME,29
22100218,2021-11-17,NYK,ORL,HOME,30
22100239,2021-11-20,NYK,HOU,HOME,31
22100239,2021-11-20,NYK,HOU,HOME,32
22100250,2021-11-21,NYK,CHI,AWAY,33
22100250,2021-11-21,NYK,CHI,AWAY,34
22100264,2021-11-23,NYK,LAL,HOME,35
22100264,2021-11-23,NYK,LAL,HOME,36
22100282,2021-11-26,NYK,PHX,HOME,37
22100282,2021-11-26,NYK,PHX,HOME,38
22100293,2021-11-27,NYK,ATL,AWAY,39
22100293,2021-11-27,NYK,ATL,AWAY,40
22100314,2021-11-30,NYK,BKN,AWAY,41
22100314,2021-11-30,NYK,BKN,AWAY,42
22100328,2021-12-02,NYK,CHI,HOME,43
22100328,2021-12-02,NYK,CHI,HOME,44
22100342,2021-12-04,NYK,DEN,HOME,45
22100342,2021-12-04,NYK,DEN,HOME,46
22100364,2021-12-07,NYK,SAS,AWAY,47
22100364,2021-12-07,NYK,SAS,AWAY,48
22100369,2021-12-08,NYK,IND,AWAY,49
22100369,2021-12-08,NYK,IND,AWAY,50
22100385,2021-12-10,NYK,TOR,AWAY,51
22100385,2021-12-10,NYK,TOR,AWAY,52
22100398,2021-12-12,NYK,MIL,HOME,53
22100398,2021-12-12,NYK,MIL,HOME,54
22100414,2021-12-14,NYK,GSW,HOME,55
22100414,2021-12-14,NYK,GSW,HOME,56
22100431,2021-12-16,NYK,HOU,AWAY,57
22100431,2021-12-16,NYK,HOU,AWAY,58
22100445,2021-12-18,NYK,BOS,AWAY,59
22100445,2021-12-18,NYK,BOS,AWAY,60
22100466,2021-12-21,NYK,DET,HOME,61
22100466,2021-12-21,NYK,DET,HOME,62
22100480,2021-12-23,NYK,WAS,HOME,63
22100480,2021-12-23,NYK,WAS,HOME,64
22100488,2021-12-25,NYK,ATL,HOME,65
22100488,2021-12-25,NYK,ATL,HOME,66
22100512,2021-12-28,NYK,MIN,AWAY,67
22100512,2021-12-28,NYK,MIN,AWAY,68
22100516,2021-12-29,NYK,DET,AWAY,69
22100516,2021-12-29,NYK,DET,AWAY,70
22100536,2021-12-31,NYK,OKC,AWAY,71
22100536,2021-12-31,NYK,OKC,AWAY,72
22100545,2022-01-02,NYK,TOR,AWAY,73
22100545,2022-01-02,NYK,TOR,AWAY,74
22100564,2022-01-04,NYK,IND,HOME,75
22100564,2022-01-04,NYK,IND,HOME,76
22100578,2022-01-06,NYK,BOS,HOME,77
22100578,2022-01-06,NYK,BOS,HOME,78
22100595,2022-01-08,NYK,BOS,AWAY,79
22100595,2022-01-08,NYK,BOS,AWAY,80
22100610,2022-01-10,NYK,SAS,HOME,81
22100610,2022-01-10,NYK,SAS,HOME,82
22100622,2022-01-12,NYK,DAL,HOME,83
22100622,2022-01-12,NYK,DAL,HOME,84
22100643,2022-01-15,NYK,ATL,AWAY,85
22100643,2022-01-15,NYK,ATL,AWAY,86
22100655,2022-01-17,NYK,CHA,HOME,87
22100655,2022-01-17,NYK,CHA,HOME,88
22100666,2022-01-18,NYK,MIN,HOME,89
22100666,2022-01-18,NYK,MIN,HOME,90
22100681,2022-01-20,NYK,NOP,HOME,91
22100681,2022-01-20,NYK,NOP,HOME,92
22100698,2022-01-23,NYK,LAC,HOME,93
22100698,2022-01-23,NYK,LAC,HOME,94
22100709,2022-01-24,NYK,CLE,AWAY,95
22100709,2022-01-24,NYK,CLE,AWAY,96
22100727,2022-01-26,NYK,MIA,AWAY,97
22100727,2022-01-26,NYK,MIA,AWAY,98
22100744,2022-01-28,NYK,MIL,AWAY,99
22100744,2022-01-28,NYK,MIL,AWAY,100
22100763,2022-01-31,NYK,SAC,HOME,101
22100763,2022-01-31,NYK,SAC,HOME,102
22100776,2022-02-02,NYK,MEM,HOME,103
22100776,2022-02-02,NYK,MEM,HOME,104
22100799,2022-02-05,NYK,LAL,AWAY,105
22100799,2022-02-05,NYK,LAL,AWAY,106
22100814,2022-02-07,NYK,UTA,AWAY,107
22100814,2022-02-07,NYK,UTA,AWAY,108
22100821,2022-02-08,NYK,DEN,AWAY,109
22100821,2022-02-08,NYK,DEN,AWAY,110
22100837,2022-02-10,NYK,GSW,AWAY,111
22100837,2022-02-10,NYK,GSW,AWAY,112
22100845,2022-02-12,NYK,POR,AWAY,113
22100845,2022-02-12,NYK,POR,AWAY,114
22100860,2022-02-14,NYK,OKC,HOME,115
22100860,2022-02-14,NYK,OKC,HOME,116
22100877,2022-02-16,NYK,BKN,HOME,117
22100877,2022-02-16,NYK,BKN,HOME,118
22100900,2022-02-25,NYK,MIA,HOME,119
22100900,2022-02-25,NYK,MIA,HOME,120
22100912,2022-02-27,NYK,PHI,HOME,121
22100912,2022-02-27,NYK,PHI,HOME,122
22100934,2022-03-02,NYK,PHI,AWAY,123
22100934,2022-03-02,NYK,PHI,AWAY,124
22100953,2022-03-04,NYK,PHX,AWAY,125
22100953,2022-03-04,NYK,PHX,AWAY,126
22100966,2022-03-06,NYK,LAC,AWAY,127
22100966,2022-03-06,NYK,LAC,AWAY,128
22100974,2022-03-07,NYK,SAC,AWAY,129
22100974,2022-03-07,NYK,SAC,AWAY,130
22100988,2022-03-09,NYK,DAL,AWAY,131
22100988,2022-03-09,NYK,DAL,AWAY,132
22101000,2022-03-11,NYK,MEM,AWAY,133
22101000,2022-03-11,NYK,MEM,AWAY,134
22101012,2022-03-13,NYK,BKN,AWAY,135
22101012,2022-03-13,NYK,BKN,AWAY,136
22101037,2022-03-16,NYK,POR,HOME,137
22101037,2022-03-16,NYK,POR,HOME,138
22101050,2022-03-18,NYK,WAS,HOME,139
22101050,2022-03-18,NYK,WAS,HOME,140
22101067,2022-03-20,NYK,UTA,HOME,141
22101067,2022-03-20,NYK,UTA,HOME,142
22101081,2022-03-22,NYK,ATL,HOME,143
22101081,2022-03-22,NYK,ATL,HOME,144
22101084,2022-03-23,NYK,CHA,AWAY,145
22101084,2022-03-23,NYK,CHA,AWAY,146
22101103,2022-03-25,NYK,MIA,AWAY,147
22101103,2022-03-25,NYK,MIA,AWAY,148
22101115,2022-03-27,NYK,DET,AWAY,149
22101115,2022-03-27,NYK,DET,AWAY,150
22101126,2022-03-28,NYK,CHI,HOME,151
22101126,2022-03-28,NYK,CHI,HOME,152
22101140,2022-03-30,NYK,CHA,HOME,153
22101140,2022-03-30,NYK,CHA,HOME,154
22101162,2022-04-02,NYK,CLE,HOME,155
22101162,2022-04-02,NYK,CLE,HOME,156
22101171,2022-04-03,NYK,ORL,AWAY,157
22101171,2022-04-03,NYK,ORL,AWAY,158
22101191,2022-04-06,NYK,BKN,HOME,159
22101191,2022-04-06,NYK,BKN,HOME,160
22101204,2022-04-08,NYK,WAS,AWAY,161
22101204,2022-04-08,NYK,WAS,AWAY,162
22101226,2022-04-10,NYK,TOR,HOME,163
22101226,2022-04-10,NYK,TOR,HOME,164
22100011,2021-10-20,OKC,UTA,AWAY,1
22100011,2021-10-20,OKC,UTA,AWAY,2
22100023,2021-10-22,OKC,HOU,AWAY,3
22100023,2021-10-22,OKC,HOU,AWAY,4
22100038,2021-10-24,OKC,PHI,HOME,5
22100038,2021-10-24,OKC,PHI,HOME,6
22100051,2021-10-26,OKC,GSW,HOME,7
22100051,2021-10-26,OKC,GSW,HOME,8
22100061,2021-10-27,OKC,LAL,HOME,9
22100061,2021-10-27,OKC,LAL,HOME,10
22100086,2021-10-30,OKC,GSW,AWAY,11
22100086,2021-10-30,OKC,GSW,AWAY,12
22100102,2021-11-01,OKC,LAC,AWAY,13
22100102,2021-11-01,OKC,LAC,AWAY,14
22100123,2021-11-04,OKC,LAL,AWAY,15
22100123,2021-11-04,OKC,LAL,AWAY,16
22100144,2021-11-07,OKC,SAS,HOME,17
22100144,2021-11-07,OKC,SAS,HOME,18
22100165,2021-11-10,OKC,NOP,AWAY,19
22100165,2021-11-10,OKC,NOP,AWAY,20
22100180,2021-11-12,OKC,SAC,HOME,21
22100180,2021-11-12,OKC,SAC,HOME,22
22100196,2021-11-14,OKC,BKN,HOME,23
22100196,2021-11-14,OKC,BKN,HOME,24
22100207,2021-11-15,OKC,MIA,HOME,25
22100207,2021-11-15,OKC,MIA,HOME,26
